"ensembl_gene_id","sample.shrubr5_3_2002","sample.shrubr5_2_2002","sample.shrubr5_1_2002","sample.jh_2_002_3","sample.jh_2_002_2","sample.jh_2_002_1"
"ENSG00000237456",1.44522578145372,2.31858989128933,1.61977863528412,97.5868002772731,89.3280376670951,86.4363699467558
"ENSG00000237461",4.33567734436117,1.15929494564467,4.0494465882103,81.3223335643942,106.157957807272,195.479175110355
"ENSG00000237464",0,0,0,21.1438067267425,28.4814033141463,17.2872739893511
"ENSG00000237472",4.33567734436117,2.31858989128933,3.23955727056824,497.692681414093,410.391129572017,442.820172188764
"ENSG00000237475",0,0,0.809889317642059,123.609947017879,121.693268705898,95.7449020948679
"ENSG00000237491",31.7949671919819,30.7213160595837,43.7340231526712,3.25289334257577,1.2946092415521,6.64895153436583
"ENSG00000237493",98.2753531388531,84.6285310320607,97.1867181170471,198.426493897122,225.262008030066,226.064352168438
"ENSG00000237499",18.7879351588984,10.433654510802,13.768118399915,29.2760400831819,45.3113234543236,37.2341285924486
"ENSG00000237505",7.94874179799547,5.79647472822334,1.61977863528412,16.2644667128788,10.3568739324168,7.97874184123899
"ENSG00000237506",194.382867605526,209.832385161685,181.415207151821,892.919222537049,836.317570042658,829.789151488855
"ENSG00000237514",2.16783867218058,2.31858989128933,0,86.2016735782579,88.033428425543,82.4469990261363
"ENSG00000237515",0,0,0,26.0231467406062,24.59757558949,35.9043382855755
"ENSG00000237517",51.3055152416071,42.3142655160303,45.3538017879553,14.638020041591,24.59757558949,25.2660158305901
"ENSG00000237522",12.2844191423566,15.0708342933807,21.8670115763356,1237.72591685008,1152.20222498137,1066.49182611228
"ENSG00000237523",12.2844191423566,9.85400703797967,8.09889317642059,6.50578668515154,10.3568739324168,11.9681127618585
"ENSG00000237525",0,1.15929494564467,0,69.937206865379,51.7843696620841,77.1278377986436
"ENSG00000237548",41.1889347714311,25.5044888041827,63.9812560937227,0,0,7.97874184123899
"ENSG00000237549",0,0,0,801.838208944927,818.193040660929,843.087054557587
"ENSG00000237550",74.4291277448667,86.94712092335,59.9318095055124,2029.80544576728,2145.16751325183,2227.39876401255
"ENSG00000237556",0,0,0,105.719033633712,148.880062778492,135.638611301063
"ENSG00000237557",0,0,0,50.4198468099244,49.1951511789799,49.2022413543071
"ENSG00000237569",1.44522578145372,0,0,56.925633495076,67.3196805607093,71.8086765711509
"ENSG00000237575",27.4592898476207,28.4027261682943,15.3878970351991,1.62644667128788,2.58921848310421,0
"ENSG00000237584",26.014064066167,38.256733206274,34.0153513409665,365.950501039774,318.473873421817,275.266593522745
"ENSG00000237594",29.6271285198013,25.5044888041827,37.2549086115347,0,2.58921848310421,3.9893709206195
"ENSG00000237596",7.94874179799547,9.27435956515734,7.28900385877853,6.50578668515154,12.946092415521,7.97874184123899
"ENSG00000237622",0,0,1.61977863528412,26.0231467406062,28.4814033141463,39.893709206195
"ENSG00000237623",0,1.15929494564467,1.61977863528412,74.8165468792427,91.9172561501993,79.7874184123899
"ENSG00000237624",11.5618062516298,16.2301292390253,25.1065688469038,120.357053675303,115.220222498137,113.032176084219
"ENSG00000237632",4.33567734436117,5.79647472822334,9.71867181170471,3498.48678994024,3197.68482663369,3398.94402436781
"ENSG00000237649",5402.25397107401,5422.02246078011,4569.3955301365,779.067955546897,802.657729762304,711.437814177144
"ENSG00000237651",9.39396757944919,12.7522444020913,25.9164581645459,9.75868002772731,3.88382772465631,2.65958061374633
"ENSG00000237661",0,1.15929494564467,3.23955727056824,131.742180374319,110.041785531929,74.4682571848973
"ENSG00000237663",0,0,0,82.9487802356821,85.4442099424388,58.5107735024193
"ENSG00000237667",0,0,0.809889317642059,26.0231467406062,36.2490587634589,29.2553867512096
"ENSG00000237668",34.6854187548893,38.256733206274,29.1560154351141,29.2760400831819,38.8382772465631,33.2447576718291
"ENSG00000237672",0,2.31858989128933,4.85933590585235,26.0231467406062,18.1245293817294,37.2341285924486
"ENSG00000237676",57.8090312581489,113.610904673177,100.426275387615,1681.74585811167,1394.29415315161,1214.0985501752
"ENSG00000237679",1.44522578145372,1.15929494564467,1.61977863528412,190.294260540682,287.403251624567,271.277222602126
"ENSG00000237682",15.1748707052641,30.1416685867613,34.0153513409665,714.010088695381,727.570393752282,644.948298833485
"ENSG00000237686",14.4522578145372,23.1858989128933,34.0153513409665,3.25289334257577,6.47304620776051,2.65958061374633
"ENSG00000237693",5.78090312581489,8.11506461951267,4.85933590585235,16.2644667128788,31.0706217972505,23.936225523717
"ENSG00000237701",1.44522578145372,1.738942418467,0,326.915780928865,252.44880210266,243.351626157789
"ENSG00000237704",0,1.15929494564467,0,65.0578668515154,71.2035082853657,71.8086765711509
"ENSG00000237709",1.44522578145372,2.31858989128933,3.23955727056824,45.5405067960608,49.1951511789799,34.5745479787023
"ENSG00000237718",8.67135468872233,11.5929494564467,32.3955727056824,0,0,3.9893709206195
"ENSG00000237719",26.014064066167,8.694712092335,10.5285611293468,130.115733703031,126.871705672106,150.266304676668
"ENSG00000237720",0,0,0,26.0231467406062,18.1245293817294,22.6064352168438
"ENSG00000237730",10.8391933609029,11.0133019836243,1.61977863528412,378.962074410077,451.818625301684,392.288140527584
"ENSG00000237732",3.6130644536343,2.31858989128933,0,307.39842087341,343.071449011307,390.958350220711
"ENSG00000237746",0,0,0,16.2644667128788,32.3652310388026,26.5958061374633
"ENSG00000237747",0,0,0,26.0231467406062,18.1245293817294,15.957483682478
"ENSG00000237748",41.9115476621579,49.8496826627207,56.6922522349441,65.0578668515154,50.489760420532,77.1278377986436
"ENSG00000237749",40.4663218807042,46.951445298609,39.6845765644609,92.7074602634094,106.157957807272,117.021547004839
"ENSG00000237752",0,0,0,154.512433772349,125.577096430554,152.925885290414
"ENSG00000237753",163.310513304271,154.186227770741,238.107459386765,9.75868002772731,5.17843696620841,7.97874184123899
"ENSG00000237757",0,2.31858989128933,8.09889317642059,315.53065422985,350.83910446062,321.809254263306
"ENSG00000237758",85.2683211057696,91.0046532331064,93.9471608464789,502.572021427956,513.959868896185,448.139333416257
"ENSG00000237765",526.062184449155,529.797790159613,584.740087337567,4.87934001386365,5.17843696620841,23.936225523717
"ENSG00000237774",0,0,1.61977863528412,468.416641330911,394.855818673391,313.830512422067
"ENSG00000237781",10.1165804701761,8.11506461951267,10.5285611293468,3.25289334257577,1.2946092415521,0
"ENSG00000237788",4.33567734436117,2.31858989128933,4.85933590585235,187.041367198107,230.440444996274,246.011206771536
"ENSG00000237793",8.67135468872233,15.0708342933807,6.47911454113647,239.087660679319,126.871705672106,156.915256211034
"ENSG00000237801",4.33567734436117,5.79647472822334,3.23955727056824,16.2644667128788,5.17843696620841,13.2979030687317
"ENSG00000237804",7.22612890726861,12.7522444020913,25.1065688469038,42.287613453485,36.2490587634589,42.5532898199413
"ENSG00000237806",0,0,0,50.4198468099244,117.809440981241,65.1597250367851
"ENSG00000237807",45.5246121157922,38.8363806790963,89.0878249406265,13.0115733703031,7.76765544931262,7.97874184123899
"ENSG00000237810",1.44522578145372,3.477884836934,11.3384504469888,82.9487802356821,67.3196805607093,81.1172087192631
"ENSG00000237816",0,0,0,322.036440915001,249.859583619556,187.500433269116
"ENSG00000237821",117.063288297751,117.088789510111,129.582290822729,209.811620596137,258.921848310421,269.947432295253
"ENSG00000237828",30.3497414105282,52.16827255401,48.5933590585235,635.940648473563,607.171734287936,562.501299807349
"ENSG00000237833",0,0,0,29.2760400831819,42.7221049712194,37.2341285924486
"ENSG00000237842",36.130644536343,31.300963532406,42.1142445173871,676.60181525576,668.018368640885,557.182138579856
"ENSG00000237854",232.681350814049,248.668765840781,264.023917551311,1.62644667128788,0,0
"ENSG00000237861",4.33567734436117,3.477884836934,3.23955727056824,105.719033633712,81.5603822177825,167.553578666019
"ENSG00000237868",2.89045156290744,1.738942418467,0,26.0231467406062,45.3113234543236,35.9043382855755
"ENSG00000237876",0,0,0,61.8049735089396,22.0083571063857,41.2234995130681
"ENSG00000237882",1.44522578145372,1.15929494564467,0,1216.58211012334,1224.70034250829,1176.86442158275
"ENSG00000237883",7.22612890726861,12.172596929269,21.8670115763356,0,0,0
"ENSG00000237886",13.0070320330835,10.433654510802,16.1977863528412,6.50578668515154,2.58921848310421,2.65958061374633
"ENSG00000237888",1.44522578145372,4.63717978257867,4.85933590585235,32.5289334257577,41.4274957296673,47.872451047434
"ENSG00000237897",31.7949671919819,22.0266039672487,27.53623679983,322.036440915001,214.905134097649,255.319738919648
"ENSG00000237910",0,0,0,1823.24671851372,770.292498723501,1550.53549781411
"ENSG00000237914",0,0,0,47.1669534673486,24.59757558949,31.914967364956
"ENSG00000237920",0,0,0,29.2760400831819,23.3029663479379,29.2553867512096
"ENSG00000237921",1.44522578145372,0,0,40.6611667821971,22.0083571063857,29.2553867512096
"ENSG00000237922",0.722612890726861,0,0,30.9024867544698,33.6598402803547,46.5426607405608
"ENSG00000237931",7.22612890726861,8.11506461951267,9.71867181170471,89.4545669208336,107.452567048825,101.064063322361
"ENSG00000237936",0,0,0,287.881060817956,262.805676035077,204.787707258467
"ENSG00000237938",21.6783867218058,27.2434312226497,20.2472329410515,0,0,0
"ENSG00000237939",2.89045156290744,1.15929494564467,0,169.15045381394,66.0250713191572,252.660158305901
"ENSG00000237940",25.2914511754401,24.9248413313603,11.3384504469888,63.4314201802275,49.1951511789799,39.893709206195
"ENSG00000237943",72.2612890726861,82.8895886135937,89.8977142582686,6.50578668515154,2.58921848310421,2.65958061374633
"ENSG00000237945",15.1748707052641,22.0266039672487,12.1483397646309,42.287613453485,29.7760125556984,57.1809831955461
"ENSG00000237950",18.0653222681715,15.0708342933807,9.71867181170471,0,2.58921848310421,2.65958061374633
"ENSG00000237951",0,0,0,346.433140984319,438.872532886163,420.21373697192
"ENSG00000237972",10.1165804701761,8.11506461951267,15.3878970351991,164.271113800076,150.174672020044,126.330079152951
"ENSG00000237973",3938.96286735212,4549.07336670967,5469.99245135447,352.938927669471,243.386537411795,260.63890014714
"ENSG00000237975",381.539606303783,369.815087660649,328.815062962676,1.62644667128788,3.88382772465631,11.9681127618585
"ENSG00000237977",8.67135468872233,15.0708342933807,10.5285611293468,107.345480305,73.7927267684699,53.1916122749266
"ENSG00000237979",2.16783867218058,2.31858989128933,3.23955727056824,260.231467406062,306.822390247848,275.266593522745
"ENSG00000237980",0,0,1.61977863528412,21.1438067267425,12.946092415521,21.2766449099706
"ENSG00000237984",78.7648050892278,84.6285310320607,71.2702599525012,1364.58875721054,1014.97364537685,1632.98249684025
"ENSG00000237989",9.39396757944919,11.0133019836243,14.5780077175571,43.9140601247729,77.6765544931262,71.8086765711509
"ENSG00000237991",83.100482433589,103.177250162375,93.9471608464789,1208.4498767669,1083.58793517911,1188.83253434461
"ENSG00000237999",41.9115476621579,56.2258048637664,48.5933590585235,6.50578668515154,5.17843696620841,6.64895153436583
"ENSG00000238000",2.89045156290744,17.38942418467,17.8175649881253,299.266187516971,319.768482663369,359.043382855755
"ENSG00000238008",1.44522578145372,0.579647472822334,1.61977863528412,219.570300623864,160.531545952461,178.191901121004
"ENSG00000238018",69.3708375097787,68.9780492658577,60.7416988231544,6.50578668515154,3.88382772465631,13.2979030687317
"ENSG00000238022",0,0,0,26.0231467406062,31.0706217972505,21.2766449099706
"ENSG00000238025",0,0,0,183.788473855531,152.763890503148,163.564207745399
"ENSG00000238029",0,4.63717978257867,0.809889317642059,43.9140601247729,40.1328864881152,59.8405638092924
"ENSG00000238032",0,1.15929494564467,2.42966795292618,1332.05982378478,1171.62136360465,958.778811255552
"ENSG00000238035",40.4663218807042,35.9381433149847,25.1065688469038,0,0,0
"ENSG00000238041",44.0793863343385,45.212502880142,51.8329163290918,56.925633495076,85.4442099424388,37.2341285924486
"ENSG00000238045",157.529610178456,131.57997633067,137.68118399915,22.7702533980304,36.2490587634589,38.5639188993218
"ENSG00000238047",0,0,0.809889317642059,11040.3200047022,8198.76032674947,6990.70764323223
"ENSG00000238058",31.7949671919819,33.6195534236953,41.304355199745,6.50578668515154,6.47304620776051,3.9893709206195
"ENSG00000238061",1.44522578145372,0,0,87.8281202495458,76.3819452515741,83.7767893330094
"ENSG00000238069",0,0,0,52.0462934812123,53.0789789036362,66.4895153436583
"ENSG00000238072",8.67135468872233,9.27435956515734,12.9582290822729,125.236393689167,93.2118653917514,91.7555311742484
"ENSG00000238076",0,0,3.23955727056824,268.363700762501,207.137478648336,200.798336337848
"ENSG00000238082",18.7879351588984,15.0708342933807,21.0571222586935,68.3107601940911,71.2035082853657,54.5214025817998
"ENSG00000238083",276.760737148388,281.708671791654,312.617276609835,1.62644667128788,1.2946092415521,2.65958061374633
"ENSG00000238084",10.1165804701761,10.433654510802,8.09889317642059,68.3107601940911,95.8010838748556,95.7449020948679
"ENSG00000238098",44.0793863343385,35.3584958421623,18.6274543057674,108.971926976288,161.826155194013,114.361966391092
"ENSG00000238103",31.072354301255,35.9381433149847,21.0571222586935,35.7818267683335,42.7221049712194,22.6064352168438
"ENSG00000238105",115.618062516298,103.756897635198,120.673508328667,97.5868002772731,110.041785531929,90.4257408673753
"ENSG00000238109",2.89045156290744,3.477884836934,4.85933590585235,113.851266990152,129.46092415521,122.340708232331
"ENSG00000238110",14.4522578145372,20.2876615487817,17.0076756704832,136.621520388182,148.880062778492,159.57483682478
"ENSG00000238113",114.172836734844,172.155299428233,183.844875104747,0,1.2946092415521,0
"ENSG00000238116",27.4592898476207,23.7655463857157,21.0571222586935,1800.47646511569,1860.35348011037,1801.86586581314
"ENSG00000238117",15.1748707052641,16.2301292390253,15.3878970351991,1.62644667128788,2.58921848310421,2.65958061374633
"ENSG00000238123",10.1165804701761,12.7522444020913,11.3384504469888,0,0,0
"ENSG00000238125",2.89045156290744,1.15929494564467,1.61977863528412,84.57522690697,64.7304620776051,82.4469990261363
"ENSG00000238132",26.7366769568939,19.7080140759593,43.7340231526712,61.8049735089396,64.7304620776051,83.7767893330094
"ENSG00000238137",2.89045156290744,1.15929494564467,0,821.355569000382,873.861238047669,797.874184123899
"ENSG00000238150",18.7879351588984,19.7080140759593,8.09889317642059,53.6727401525002,55.6681973867404,86.4363699467558
"ENSG00000238153",4.33567734436117,2.89823736411167,1.61977863528412,84.57522690697,89.3280376670951,90.4257408673753
"ENSG00000238165",4.33567734436117,11.5929494564467,4.85933590585235,63.4314201802275,68.6142898022615,58.5107735024193
"ENSG00000238166",15.8974835959909,9.85400703797967,11.3384504469888,3.25289334257577,1.2946092415521,0
"ENSG00000238168",1.44522578145372,1.15929494564467,0,35.7818267683335,58.2574158698446,39.893709206195
"ENSG00000238172",223.2873832346,259.682067824405,286.700818445289,344.806694313032,397.445037156496,356.383802242008
"ENSG00000238181",1.44522578145372,1.15929494564467,1.61977863528412,294.386847503107,275.751768450598,176.862110814131
"ENSG00000238188",0,0,0,29.2760400831819,28.4814033141463,25.2660158305901
"ENSG00000238193",4.33567734436117,11.5929494564467,4.85933590585235,312.277760887274,495.835339514455,400.266882368823
"ENSG00000238197",59.2542570396026,45.7921503529643,62.3614774584386,1.62644667128788,2.58921848310421,0
"ENSG00000238207",0,0,0,52.0462934812123,62.1412435945009,37.2341285924486
"ENSG00000238213",15.1748707052641,6.37612220104567,13.768118399915,427.755474548714,489.362293306695,434.841430347525
"ENSG00000238217",0,0,0,32.5289334257577,19.4191386232815,30.5851770580828
"ENSG00000238222",2.89045156290744,2.31858989128933,3.23955727056824,53.6727401525002,34.9544495219068,55.851192888673
"ENSG00000238223",0,0,0,1190.55896338273,1207.87042236811,1327.13072625942
"ENSG00000238227",609.885279773471,659.638824071816,481.884143997025,562.750548265608,605.877125046384,591.756686558559
"ENSG00000238231",0,2.31858989128933,0.809889317642059,35.7818267683335,37.543668005011,59.8405638092924
"ENSG00000238245",10.8391933609029,8.11506461951267,9.71867181170471,0,3.88382772465631,0
"ENSG00000238247",15.8974835959909,34.77884836934,31.5856833880403,505.824914770532,484.183856340486,486.703252315579
"ENSG00000238249",44.0793863343385,26.6637837498273,29.1560154351141,432.634814562577,400.0342556396,392.288140527584
