"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","external_gene_source","transcript_count","description"
"ENSMUSG00000022479",1689.73031375312,1.99179057373706,0.106709891387154,18.6654727864978,9.45348382352241e-78,1.3928132833323e-75,"22337","Vdr","protein_coding","MGI Symbol",6,"vitamin D (1,25-dihydroxyvitamin D3) receptor [Source:MGI Symbol;Acc:MGI:103076]"
"ENSMUSG00000038507",2115.17833912911,1.35895936555187,0.0728672978756947,18.6497839932275,1.26788483650186e-77,1.84988090514077e-75,"243771","Parp12","protein_coding","MGI Symbol",2,"poly (ADP-ribose) polymerase family, member 12 [Source:MGI Symbol;Acc:MGI:2143990]"
"ENSMUSG00000036615",2710.15006301441,-1.24099952940393,0.0671599173440214,-18.4782766042877,3.08891285853788e-76,4.46347908058724e-74,"170767","Rfxap","protein_coding","MGI Symbol",4,"regulatory factor X-associated protein [Source:MGI Symbol;Acc:MGI:2180854]"
"ENSMUSG00000026536",1804.23523273154,1.72566901889533,0.0936447905907959,18.4278165182308,7.85916372689042e-76,1.1248334522639e-73,"381308","Ifi211","protein_coding","MGI Symbol",1,"interferon activated gene 211 [Source:MGI Symbol;Acc:MGI:3041120]"
"ENSMUSG00000047261",414.854348777957,2.43093527487474,0.132016502271119,18.4138742737054,1.01681533170076e-75,1.44157554762256e-73,"14432","Gap43","protein_coding","MGI Symbol",2,"growth associated protein 43 [Source:MGI Symbol;Acc:MGI:95639]"
"ENSMUSG00000034330",909.257385608036,-1.88873109150515,0.102590759717373,-18.4103431606161,1.08532710873767e-75,1.52432670935604e-73,"234779","Plcg2","protein_coding","MGI Symbol",1,"phospholipase C, gamma 2 [Source:MGI Symbol;Acc:MGI:97616]"
"ENSMUSG00000027514",241.939806462364,3.6773251475386,0.200440082726034,18.3462563850807,3.53655871646525e-75,4.92105596213331e-73,"58203","Zbp1","protein_coding","MGI Symbol",3,"Z-DNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1927449]"
"ENSMUSG00000025889",346.043022593553,-2.77069714864478,0.151404930769357,-18.2999135798657,8.2880246198741e-75,1.14268288061897e-72,"20617","Snca","protein_coding","MGI Symbol",4,"synuclein, alpha [Source:MGI Symbol;Acc:MGI:1277151]"
"ENSMUSG00000059173",881.49873105406,2.00157542700477,0.110124886986438,18.1755049360573,8.0682479754403e-74,1.10226936886288e-71,"18573","Pde1a","protein_coding","MGI Symbol",10,"phosphodiesterase 1A, calmodulin-dependent [Source:MGI Symbol;Acc:MGI:1201792]"
"ENSMUSG00000029334",6785.87610939225,1.33848824721307,0.073655673920172,18.1722354297339,8.56372078663802e-74,1.15941978361798e-71,"19092","Prkg2","protein_coding","MGI Symbol",5,"protein kinase, cGMP-dependent, type II [Source:MGI Symbol;Acc:MGI:108173]"
"ENSMUSG00000017002",645.690413325261,2.30325513371665,0.126759075235974,18.1703371488702,8.86519392517505e-74,1.18951905631724e-71,"20568","Slpi","protein_coding","MGI Symbol",3,"secretory leukocyte peptidase inhibitor [Source:MGI Symbol;Acc:MGI:109297]"
"ENSMUSG00000031375",79681.9318241094,1.21127374680031,0.0670243070720513,18.0721562029456,5.28088854812848e-73,7.02311443374113e-71,"12111","Bgn","protein_coding","MGI Symbol",8,"biglycan [Source:MGI Symbol;Acc:MGI:88158]"
"ENSMUSG00000024104",28091.3031364307,-1.1824617716323,0.0655665249056107,-18.0345347467258,1.04370171228546e-72,1.37585520458121e-70,"28006","Washc2","protein_coding","MGI Symbol",13,"WASH complex subunit 2` [Source:MGI Symbol;Acc:MGI:106463]"
"ENSMUSG00000022906",1510.1630065099,1.34377967339615,0.0745467828165299,18.0259914999066,1.21808710010692e-72,1.59177503829624e-70,"80285","Parp9","protein_coding","MGI Symbol",7,"poly (ADP-ribose) polymerase family, member 9 [Source:MGI Symbol;Acc:MGI:1933117]"
"ENSMUSG00000040339",5103.1254226311,-1.08340688295092,0.0601124368787916,-18.0230072045732,1.28561431687357e-72,1.66553551327379e-70,"329739","Fam102b","protein_coding","MGI Symbol",2,"family with sequence similarity 102, member B [Source:MGI Symbol;Acc:MGI:3036259]"
"ENSMUSG00000021186",2906.30010679825,1.46540149893144,0.0813606764390415,18.0111764438115,1.59208619889325e-72,2.04494627324511e-70,"23876","Fbln5","protein_coding","MGI Symbol",3,"fibulin 5 [Source:MGI Symbol;Acc:MGI:1346091]"
"ENSMUSG00000004317",8239.58647216672,-1.1128024365908,0.0618098702494348,-18.0036365082157,1.82437248762524e-72,2.3234465884773e-70,"12728","Clcn5","protein_coding","MGI Symbol",5,"chloride channel, voltage-sensitive 5 [Source:MGI Symbol;Acc:MGI:99486]"
"ENSMUSG00000039518",2788.65101920581,1.56407988055212,0.0869463170218209,17.9890297154229,2.37479593477495e-72,2.99902800905866e-70,"386463","Cdsn","protein_coding","MGI Symbol",1,"corneodesmosin [Source:MGI Symbol;Acc:MGI:3505689]"
"ENSMUSG00000090272",382.121772660195,2.65690089937817,0.147717065367361,17.9864181079597,2.48937752694398e-72,3.11753045624284e-70,"100040462","Mndal","protein_coding","MGI Symbol",10,"myeloid nuclear differentiation antigen like [Source:MGI Symbol;Acc:MGI:3780953]"
"ENSMUSG00000029304",195068.7875338,1.32601712599815,0.0738237948260788,17.9619203960201,3.87177609515551e-72,4.80868191388405e-70,"20750","Spp1","protein_coding","MGI Symbol",7,"secreted phosphoprotein 1 [Source:MGI Symbol;Acc:MGI:98389]"
"ENSMUSG00000021754",3125.98311703808,-1.18823070935762,0.0661789222836498,-17.9548210873659,4.39997238073272e-72,5.41990040472551e-70,"26401","Map3k1","protein_coding","MGI Symbol",5,"mitogen-activated protein kinase kinase kinase 1 [Source:MGI Symbol;Acc:MGI:1346872]"
"ENSMUSG00000046718",7190.44210065631,1.5265494598963,0.0850560536644333,17.9475697981346,5.01367435068552e-72,6.12565025545545e-70,"69550","Bst2","protein_coding","MGI Symbol",2,"bone marrow stromal cell antigen 2 [Source:MGI Symbol;Acc:MGI:1916800]"
"ENSMUSG00000029657",31932.1701528697,-1.14822898243859,0.0640280111212704,-17.9332289466843,6.48988052246254e-72,7.8653164912554e-70,"15505","Hsph1","protein_coding","MGI Symbol",11,"heat shock 105kDa/110kDa protein 1 [Source:MGI Symbol;Acc:MGI:105053]"
"ENSMUSG00000059824",424.65507056984,-2.5606504261787,0.142915480351049,-17.9172362566243,8.65211266788504e-72,1.04019159338381e-69,"13170","Dbp","protein_coding","MGI Symbol",5,"D site albumin promoter binding protein [Source:MGI Symbol;Acc:MGI:94866]"
"ENSMUSG00000040483",582.668567991392,2.04007283396422,0.113959385223257,17.9017535937696,1.1426661905809e-71,1.36285615174998e-69,"327959","Xaf1","protein_coding","MGI Symbol",5,"XIAP associated factor 1 [Source:MGI Symbol;Acc:MGI:3772572]"
"ENSMUSG00000029560",9175.76762251705,-1.15313793356018,0.0644908131328051,-17.8806542752924,1.66867276959517e-71,1.97455231350207e-69,"231834","Snx8","protein_coding","MGI Symbol",7,"sorting nexin 8 [Source:MGI Symbol;Acc:MGI:2443816]"
"ENSMUSG00000057596",535.924503751279,2.14303989441376,0.120037839843858,17.8530361526112,2.73741357466764e-71,3.21389462500822e-69,"209387","Trim30d","protein_coding","MGI Symbol",3,"tripartite motif-containing 30D [Source:MGI Symbol;Acc:MGI:3035181]"
"ENSMUSG00000029446",3824.03117075503,1.07942254261595,0.0606745617989074,17.790364044053,8.39328402315527e-71,9.77785056588972e-69,"100678","Psph","protein_coding","MGI Symbol",8,"phosphoserine phosphatase [Source:MGI Symbol;Acc:MGI:97788]"
"ENSMUSG00000030802",1110.36845095551,1.64095924543546,0.0923563730389813,17.7676882649219,1.25767844850907e-70,1.45387628647648e-68,"12041","Bckdk","protein_coding","MGI Symbol",7,"branched chain ketoacid dehydrogenase kinase [Source:MGI Symbol;Acc:MGI:1276121]"
"ENSMUSG00000036273",4411.04314973665,1.14393882402921,0.0645619618351451,17.7184644256967,3.0204528319971e-70,3.46498970681316e-68,"66725","Lrrk2","protein_coding","MGI Symbol",6,"leucine-rich repeat kinase 2 [Source:MGI Symbol;Acc:MGI:1913975]"
"ENSMUSG00000032849",6385.90714844076,1.11770602119895,0.0631432734620368,17.7011098715201,4.11124546311909e-70,4.68059066816316e-68,"239273","Abcc4","protein_coding","MGI Symbol",6,"ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:MGI Symbol;Acc:MGI:2443111]"
"ENSMUSG00000024909",4192.30654208177,1.16414307494504,0.0659138385264692,17.6615882335172,8.28745588785277e-70,9.36420203628958e-68,"58859","Efemp2","protein_coding","MGI Symbol",17,"epidermal growth factor-containing fibulin-like extracellular matrix protein 2 [Source:MGI Symbol;Acc:MGI:1891209]"
"ENSMUSG00000028195",49772.4404544557,-1.05965486679153,0.0601421750426156,-17.6191643558065,1.75579338138799e-69,1.96910917429095e-67,"16007","Ccn1","protein_coding","MGI Symbol",1,"cellular communication network factor 1 [Source:MGI Symbol;Acc:MGI:88613]"
"ENSMUSG00000091264",1930.59259839472,1.2595323480108,0.0716758467611312,17.5726190191844,3.99305238951048e-69,4.44500676367137e-67,"108934","Smim13","protein_coding","MGI Symbol",1,"small integral membrane protein 13 [Source:MGI Symbol;Acc:MGI:2652854]"
"ENSMUSG00000059974",246.457395355788,3.33655859920414,0.190108353983767,17.5508257753315,5.8621467651531e-69,6.47767217549417e-67,"235106","Ntm","protein_coding","MGI Symbol",11,"neurotrimin [Source:MGI Symbol;Acc:MGI:2446259]"
"ENSMUSG00000070469",2360.26584481177,1.41291083378733,0.0808555775464742,17.4745005435799,2.24099325732271e-68,2.45822238474786e-66,"269959","Adamtsl3","protein_coding","MGI Symbol",5,"ADAMTS-like 3 [Source:MGI Symbol;Acc:MGI:3028499]"
"ENSMUSG00000021481",4825.63206438623,-1.192883992887,0.0683699698000653,-17.4474845663287,3.59729507828248e-68,3.91740220553834e-66,"26919","Zfp346","protein_coding","MGI Symbol",13,"zinc finger protein 346 [Source:MGI Symbol;Acc:MGI:1349417]"
"ENSMUSG00000020893",6746.04602355326,-1.27438442039232,0.0732140656026073,-17.406278560044,7.39366516839774e-68,7.99366907558857e-66,"18626","Per1","protein_coding","MGI Symbol",6,"period circadian clock 1 [Source:MGI Symbol;Acc:MGI:1098283]"
"ENSMUSG00000013160",21956.6640458408,-0.839447965606725,0.0482821832275757,-17.38628847105,1.04805217248367e-67,1.12500914629176e-65,"11972","Atp6v0d1","protein_coding","MGI Symbol",2,"ATPase, H+ transporting, lysosomal V0 subunit D1 [Source:MGI Symbol;Acc:MGI:1201778]"
"ENSMUSG00000040253",705.555854716258,2.09251365904314,0.120405663744701,17.3788640331733,1.19293130905863e-67,1.27144480230731e-65,"229900","Gbp7","protein_coding","MGI Symbol",2,"guanylate binding protein 7 [Source:MGI Symbol;Acc:MGI:2444421]"
"ENSMUSG00000002985",2755.34301276355,-1.78077932941948,0.102767636526619,-17.3282113864535,2.88151435859634e-67,3.049535054999e-65,"11816","Apoe","protein_coding","MGI Symbol",11,"apolipoprotein E [Source:MGI Symbol;Acc:MGI:88057]"
"ENSMUSG00000025407",300.355828486728,-3.12869459779443,0.180597041167879,-17.3241741811598,3.09100678015824e-67,3.24836712532993e-65,"14632","Gli1","protein_coding","MGI Symbol",5,"GLI-Kruppel family member GLI1 [Source:MGI Symbol;Acc:MGI:95727]"
"ENSMUSG00000050931",3049.78575199101,-1.08607511605895,0.0627489385506438,-17.3082627554312,4.07526357603855e-67,4.25299034866023e-65,"74442","Sgms2","protein_coding","MGI Symbol",4,"sphingomyelin synthase 2 [Source:MGI Symbol;Acc:MGI:1921692]"
"ENSMUSG00000025432",2500.99568489192,1.36378834379038,0.0791977653054518,17.2200356731088,1.87872348394092e-66,1.94713493218374e-64,"11567","Avil","protein_coding","MGI Symbol",4,"advillin [Source:MGI Symbol;Acc:MGI:1333798]"
"ENSMUSG00000030409",3075.05605578836,-1.56333310376791,0.0907891620263431,-17.2193802528356,1.90011897707732e-66,1.95582109503548e-64,"13400","Dmpk","protein_coding","MGI Symbol",18,"dystrophia myotonica-protein kinase [Source:MGI Symbol;Acc:MGI:94906]"
"ENSMUSG00000075254",2427.45066068038,1.44754042706026,0.0840710217787797,17.2180663019566,1.94374565864391e-66,1.98711631007487e-64,"77446","Heg1","protein_coding","MGI Symbol",8,"heart development protein with EGF-like domains 1 [Source:MGI Symbol;Acc:MGI:1924696]"
"ENSMUSG00000017493",15515.2354576703,1.42857661431422,0.0830209065089562,17.2074321322919,2.33561178914662e-66,2.37159283562807e-64,"16010","Igfbp4","protein_coding","MGI Symbol",6,"insulin-like growth factor binding protein 4 [Source:MGI Symbol;Acc:MGI:96439]"
"ENSMUSG00000022146",3966.05362110459,1.12687414424158,0.065548842369427,17.1913660639592,3.08184511647019e-66,3.10832002753786e-64,"18414","Osmr","protein_coding","MGI Symbol",6,"oncostatin M receptor [Source:MGI Symbol;Acc:MGI:1330819]"
"ENSMUSG00000068246",684.747073778021,1.77436550541165,0.103320302241996,17.173444781992,4.19752584450195e-66,4.20536122607836e-64,"71898","Apol9b","protein_coding","MGI Symbol",4,"apolipoprotein L 9b [Source:MGI Symbol;Acc:MGI:1919148]"
"ENSMUSG00000038521",295.787172882393,3.46049188923227,0.201772141864544,17.1504939049287,6.23205351445264e-66,6.19704757061476e-64,"50908","C1s1","protein_coding","MGI Symbol",5,"complement component 1, s subcomponent 1 [Source:MGI Symbol;Acc:MGI:1355312]"
"ENSMUSG00000074802",1685.90502835426,-1.53008024980074,0.0892166753783649,-17.1501599147438,6.2679746522055e-66,6.19704757061476e-64,"237436","Gas2l3","protein_coding","MGI Symbol",8,"growth arrest-specific 2 like 3 [Source:MGI Symbol;Acc:MGI:1918780]"
"ENSMUSG00000006494",827.683984603482,2.02854908067591,0.118800360764344,17.0752771087943,2.26746630572815e-65,2.22715579362631e-63,"228026","Pdk1","protein_coding","MGI Symbol",8,"pyruvate dehydrogenase kinase, isoenzyme 1 [Source:MGI Symbol;Acc:MGI:1926119]"
"ENSMUSG00000025212",3655.13012050155,1.20406303126463,0.0705761769251712,17.0604739973553,2.92174827287488e-65,2.8511709769327e-63,"94280","Sfxn3","protein_coding","MGI Symbol",6,"sideroflexin 3 [Source:MGI Symbol;Acc:MGI:2137679]"
"ENSMUSG00000037887",1350.02024897955,-1.41388046891624,0.083038416141565,-17.0268236632288,5.19484940655557e-65,5.03665786333658e-63,"18218","Dusp8","protein_coding","MGI Symbol",2,"dual specificity phosphatase 8 [Source:MGI Symbol;Acc:MGI:106626]"
"ENSMUSG00000027223",2645.30778786581,-1.16928262685916,0.0687332711983803,-17.011886768554,6.70434374270522e-65,6.45851780547269e-63,"19099","Mapk8ip1","protein_coding","MGI Symbol",3,"mitogen-activated protein kinase 8 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1309464]"
"ENSMUSG00000025381",1529.87107659669,1.46309169843925,0.0865698154236018,16.900714080076,4.44491017263819e-64,4.25465669263737e-62,"56530","Cnpy2","protein_coding","MGI Symbol",5,"canopy FGF signaling regulator 2 [Source:MGI Symbol;Acc:MGI:1928477]"
"ENSMUSG00000015202",1974.81038547889,-1.20342465799297,0.071230037750242,-16.8949041163309,4.90510637866072e-64,4.6654391556021e-62,"215748","Cnksr3","protein_coding","MGI Symbol",2,"Cnksr family member 3 [Source:MGI Symbol;Acc:MGI:2674130]"
"ENSMUSG00000027208",1520.4234646573,1.52275726877145,0.0901680124484078,16.8879986086279,5.51420135014616e-64,5.21178728867903e-62,"14178","Fgf7","protein_coding","MGI Symbol",3,"fibroblast growth factor 7 [Source:MGI Symbol;Acc:MGI:95521]"
"ENSMUSG00000020228",1432.13256761715,-1.28950279909452,0.076452219711158,-16.8667803755908,7.89858582660329e-64,7.41874673763714e-62,"117599","Helb","protein_coding","MGI Symbol",3,"helicase (DNA) B [Source:MGI Symbol;Acc:MGI:2152895]"
"ENSMUSG00000041977",9782.36871683292,0.949916457700473,0.0564215946755347,16.8360441274867,1.32824584835026e-63,1.23980612478308e-61,"213498","Arhgef11","protein_coding","MGI Symbol",6,"Rho guanine nucleotide exchange factor (GEF) 11 [Source:MGI Symbol;Acc:MGI:2441869]"
"ENSMUSG00000035206",1236.6549335909,1.50100969245972,0.0892664950060462,16.8149280685665,1.8972271157481e-63,1.75997093181867e-61,"73218","Sppl2b","protein_coding","MGI Symbol",11,"signal peptide peptidase like 2B [Source:MGI Symbol;Acc:MGI:1920468]"
"ENSMUSG00000044674",3078.81672198783,1.27306289871045,0.0758082904667501,16.7931883290367,2.73736004997812e-63,2.5237452043602e-61,"14362","Fzd1","protein_coding","MGI Symbol",1,"frizzled class receptor 1 [Source:MGI Symbol;Acc:MGI:1196625]"
"ENSMUSG00000063200",3418.43548233311,1.10232381492161,0.065648779692213,16.7912308513538,2.82916072517297e-63,2.59247727914021e-61,"70078","Nol7","protein_coding","MGI Symbol",7,"nucleolar protein 7 [Source:MGI Symbol;Acc:MGI:1917328]"
"ENSMUSG00000037742",345831.32603668,1.00312268605246,0.0598046049718104,16.7733352059644,3.82427455487984e-63,3.48310290974147e-61,"13627","Eef1a1","protein_coding","MGI Symbol",8,"eukaryotic translation elongation factor 1 alpha 1 [Source:MGI Symbol;Acc:MGI:1096881]"
"ENSMUSG00000026249",765.805597037733,2.17487722597297,0.129838179480181,16.7506756077472,5.5986835256674e-63,5.06849494118854e-61,"20720","Serpine2","protein_coding","MGI Symbol",6,"serine (or cysteine) peptidase inhibitor, clade E, member 2 [Source:MGI Symbol;Acc:MGI:101780]"
"ENSMUSG00000032239",3746.39429588154,1.07915058067171,0.0645652088780258,16.7141189415247,1.03437409386438e-62,9.30812807340955e-61,"55934","Rp9","protein_coding","MGI Symbol",5,"retinitis pigmentosa 9 (human) [Source:MGI Symbol;Acc:MGI:2157166]"
"ENSMUSG00000031012",8184.98888665331,0.921719235396718,0.0551558954909968,16.7111643676816,1.0869230129899e-62,9.72278514238824e-61,"12361","Cask","protein_coding","MGI Symbol",12,"calcium/calmodulin-dependent serine protein kinase (MAGUK family) [Source:MGI Symbol;Acc:MGI:1309489]"
"ENSMUSG00000023186",1537.08217169683,1.50582483328153,0.0901130418604166,16.710398430607,1.10097450339703e-62,9.79020404559203e-61,"67776","Vwa5a","protein_coding","MGI Symbol",7,"von Willebrand factor A domain containing 5A [Source:MGI Symbol;Acc:MGI:1915026]"
"ENSMUSG00000074340",427.244900203518,-2.53888983162028,0.151938767288303,-16.7099541277886,1.10920825812379e-62,9.80540100181432e-61,"12659","Ovgp1","protein_coding","MGI Symbol",4,"oviductal glycoprotein 1 [Source:MGI Symbol;Acc:MGI:106661]"
"ENSMUSG00000061838",2447.440609406,1.10824443929205,0.0664760404777969,16.671336489456,2.11805283772484e-62,1.8614092424169e-60,"20917","Suclg2","protein_coding","MGI Symbol",5,"succinate-Coenzyme A ligase, GDP-forming, beta subunit [Source:MGI Symbol;Acc:MGI:1306824]"
"ENSMUSG00000022265",7796.35246555096,1.18304447779626,0.0710389540905864,16.6534613711751,2.85595056478737e-62,2.49530378416422e-60,"11732","Ank","protein_coding","MGI Symbol",2,"progressive ankylosis [Source:MGI Symbol;Acc:MGI:3045421]"
"ENSMUSG00000029063",6827.28411460393,1.04660295026317,0.0628723339064024,16.6464784307394,3.20940931820636e-62,2.78791926208123e-60,"192185","Nadk","protein_coding","MGI Symbol",8,"NAD kinase [Source:MGI Symbol;Acc:MGI:2183149]"
"ENSMUSG00000031502",45716.0019926516,0.799952359711427,0.0481030855843439,16.629959388131,4.22880795015654e-62,3.65232907327313e-60,"12826","Col4a1","protein_coding","MGI Symbol",8,"collagen, type IV, alpha 1 [Source:MGI Symbol;Acc:MGI:88454]"
"ENSMUSG00000031807",3965.46330744591,1.3772996181277,0.0828863224833584,16.6167297192396,5.27316989343517e-62,4.52829698048821e-60,"66171","Pgls","protein_coding","MGI Symbol",5,"6-phosphogluconolactonase [Source:MGI Symbol;Acc:MGI:1913421]"
"ENSMUSG00000048920",1881.77708907361,1.14721743784861,0.0690787746103771,16.60737968094,6.16269305723114e-62,5.26209950364031e-60,"243853","Fkrp","protein_coding","MGI Symbol",4,"fukutin related protein [Source:MGI Symbol;Acc:MGI:2447586]"
"ENSMUSG00000030747",1014.81080039827,1.67524693239991,0.100913685918678,16.6007902411762,6.87794223024286e-62,5.83964496249094e-60,"67800","Dgat2","protein_coding","MGI Symbol",6,"diacylglycerol O-acyltransferase 2 [Source:MGI Symbol;Acc:MGI:1915050]"
