"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0061909","autophagosome-lysosome fusion",21,0.538082222214128,1.60166428090709,0.0254670354341669,0.205988968529755,0.158678084802026,2221,"tags=52%, list=18%, signal=43%","21968/117150/387524/80743/12752/170737/269338/73205/67727/18718/228545",0.352487857583619
"GO:0032228","regulation of synaptic transmission, GABAergic",21,0.537746157749163,1.6006639459631,0.0254670354341669,0.205988968529755,0.158678084802026,2022,"tags=43%, list=16%, signal=36%","224860/12064/15551/19211/20910/12752/66220/170571/16653",0.352487857583619
"GO:0002710","negative regulation of T cell mediated immunity",20,-0.546294106706827,-1.5271207657421,0.0255105752628336,0.205988968529755,0.158678084802026,3321,"tags=55%, list=27%, signal=40%","224023/20737/22628/22225/19056/105352/15216/26417/105787/11622/26365",0.352487857583619
"GO:0060396","growth hormone receptor signaling pathway",20,-0.546015798130708,-1.52634277674193,0.0255105752628336,0.205988968529755,0.158678084802026,1246,"tags=25%, list=10%, signal=23%","14083/20851/20848/20850/18708",0.352487857583619
"GO:1903019","negative regulation of glycoprotein metabolic process",16,-0.599837478618063,-1.57277751362093,0.0255757422336811,0.20619449328769,0.158836405294629,1840,"tags=38%, list=15%, signal=32%","67943/19288/56321/233552/170441/16431",0.352487857583619
"GO:0046632","alpha-beta T cell differentiation",93,-0.38909856744597,-1.4545765334342,0.0257630967762431,0.207382943352332,0.159751895971078,2254,"tags=32%, list=18%, signal=27%","19401/19698/11977/12051/19156/56468/16194/16362/328572/381812/23882/16161/12399/14462/20185/320404/16952/20848/54167/192656/20850/20535/18708/15284/16852/16950/20351/16842/21414/103743",0.352487857583619
"GO:0018205","peptidyl-lysine modification",116,-0.356325496878398,-1.38437057245011,0.0259040144862261,0.208194494136975,0.16037705238186,2741,"tags=35%, list=22%, signal=28%","73251/52915/26433/72096/68346/328365/78653/66568/238024/16568/19387/11977/226830/15353/207965/170930/223870/13653/12578/328572/80886/217127/68501/94352/15254/107869/12418/68043/20610/14534/28075/21817/16948/68073/66180/12387/14230/18984/239667/16950/14789",0.352487857583619
"GO:0003128","heart field specification",12,-0.649678141449879,-1.60892358914916,0.0259681550385567,0.208387420340319,0.160525667915367,699,"tags=58%, list=6%, signal=55%","16392/14042/17260/22418/12006/268902/19876",0.352487857583619
"GO:0034446","substrate adhesion-dependent cell spreading",92,-0.376591698390736,-1.4009118567769,0.0260179617640248,0.208464903516692,0.160585355005016,1955,"tags=26%, list=16%, signal=22%","108911/15442/18186/14369/218952/19324/12261/14083/69538/18606/231830/107321/13845/20440/18003/330662/13132/21804/18453/110253/56320/50706/15117/241226",0.352487857583619
"GO:0002693","positive regulation of cellular extravasation",15,-0.619325067612309,-1.57633816930448,0.0263390533116002,0.210636262672223,0.162258003373889,2105,"tags=53%, list=17%, signal=44%","83964/70208/11501/16177/171486/21838/193385/20296",0.352487857583619
"GO:0030851","granulocyte differentiation",31,-0.513226992129857,-1.5762452131471,0.0264106716100958,0.210636262672223,0.162258003373889,793,"tags=29%, list=6%, signal=27%","20850/216820/14104/12606/14461/19659/70673/16842/26365",0.352487857583619
"GO:0050654","chondroitin sulfate proteoglycan metabolic process",28,-0.515410554945665,-1.54632778821317,0.0264004430732382,0.210636262672223,0.162258003373889,2588,"tags=54%, list=21%, signal=43%","53374/110006/50917/212898/235534/15586/269941/60322/73836/11881/217119/233781/330671/14042/58250",0.352487857583619
"GO:0090026","positive regulation of monocyte chemotaxis",12,-0.648083938796292,-1.60497555689812,0.0265484430351388,0.211410300979203,0.162854263052218,580,"tags=42%, list=5%, signal=40%","18787/105722/20315/27226/20296",0.352487857583619
"GO:0051149","positive regulation of muscle cell differentiation",57,-0.427953714091423,-1.46642188382526,0.0266473216265978,0.211872731830468,0.163210484272975,2029,"tags=32%, list=16%, signal=27%","14815/11546/66993/243931/328572/276770/74318/107869/238161/53817/18129/14534/21357/110196/17260/18128/21833/22402",0.352487857583619
"GO:1902905","positive regulation of supramolecular fiber organization",141,-0.342259381429313,-1.3466028212748,0.0269362790066566,0.213842753214925,0.16472803748243,2285,"tags=28%, list=18%, signal=23%","442801/13043/18643/65970/12389/18645/18186/11853/57028/17295/56742/14745/11820/218952/225288/56699/14784/328572/78757/118449/20356/22003/13494/83767/104445/66214/108686/223701/21809/15901/268396/14544/207278/104027/108100/30794/77569/20312/72754",0.352487857583619
"GO:0010649","regulation of cell communication by electrical coupling",11,-0.670241315222253,-1.61641329446945,0.0270679466224627,0.214232894609492,0.165028572456384,2038,"tags=55%, list=16%, signal=46%","12389/238871/11735/109552/12315/108058",0.352487857583619
"GO:0061036","positive regulation of cartilage development",22,-0.554185472214265,-1.56241914300156,0.0270458293423484,0.214232894609492,0.165028572456384,1297,"tags=41%, list=10%, signal=37%","94352/106522/20289/20682/19092/12167/20678/18984/22418",0.352487857583619
"GO:0120178","steroid hormone biosynthetic process",22,-0.55316518644802,-1.55954264390074,0.0273320259380433,0.214686654569321,0.16537811428816,2856,"tags=59%, list=23%, signal=46%","20778/20280/19017/192970/14815/13653/100198/19014/15490/12257/12167/13132/105387",0.352487857583619
"GO:0010454","negative regulation of cell fate commitment",8,-0.727747556979429,-1.55918123415328,0.0272935724586231,0.214686654569321,0.16537811428816,2429,"tags=75%, list=19%, signal=60%","230587/15205/14369/20850/16852/16950",0.352487857583619
"GO:0045685","regulation of glial cell differentiation",63,-0.428704798535249,-1.51528590275227,0.0272071741364896,0.214686654569321,0.16537811428816,1098,"tags=21%, list=9%, signal=19%","16195/18606/83433/11484/217166/12387/107503/18128/20720/16878/235402/15904/103743",0.352487857583619
"GO:1902107","positive regulation of leukocyte differentiation",137,-0.34768072700035,-1.37103902161384,0.0272890925794191,0.214686654569321,0.16537811428816,2450,"tags=31%, list=20%, signal=25%","328365/12349/20586/19401/16149/211770/268564/11501/20587/83796/14281/56468/66993/83797/77044/16362/328572/22433/12399/14462/18129/20851/19055/15499/320404/16952/192656/83433/57376/20850/74370/12192/97086/18003/15284/12977/14375/21847/16878/13655/18750/16842",0.352487857583619
"GO:1903708","positive regulation of hemopoiesis",137,-0.34768072700035,-1.37103902161384,0.0272890925794191,0.214686654569321,0.16537811428816,2450,"tags=31%, list=20%, signal=25%","328365/12349/20586/19401/16149/211770/268564/11501/20587/83796/14281/56468/66993/83797/77044/16362/328572/22433/12399/14462/18129/20851/19055/15499/320404/16952/192656/83433/57376/20850/74370/12192/97086/18003/15284/12977/14375/21847/16878/13655/18750/16842",0.352487857583619
"GO:0001913","T cell mediated cytotoxicity",36,-0.480707134327686,-1.52349850846802,0.0274678791378713,0.215102908723722,0.165698764527261,1279,"tags=22%, list=10%, signal=20%","77777/22122/13036/13731/18439/13032/26365/56532",0.352487857583619
"GO:1904427","positive regulation of calcium ion transmembrane transport",36,-0.478738356140874,-1.51725888684205,0.0274678791378713,0.215102908723722,0.165698764527261,2693,"tags=47%, list=22%, signal=37%","19056/76854/19057/12028/14381/12389/109552/19058/238161/21838/19055/94045/71111/18439/80982/20312/13617",0.352487857583619
"GO:0003073","regulation of systemic arterial blood pressure",54,0.408437666491412,1.52770570572727,0.0277928093901984,0.216992881735203,0.167154654616569,1201,"tags=26%, list=10%, signal=24%","14063/11535/15937/11609/74574/16527/110784/11606/230857/18158/70495/14062/69219/17423",0.352487857583619
"GO:0046931","pore complex assembly",20,-0.541753237933847,-1.51442713622534,0.0277656317270025,0.216992881735203,0.167154654616569,2120,"tags=45%, list=17%, signal=37%","68585/72621/103468/72787/11951/105722/18439/69146/67942",0.352487857583619
"GO:0045064","T-helper 2 cell differentiation",13,-0.651050315361983,-1.60180910056065,0.0278951031890951,0.217211011307583,0.167322684890379,2254,"tags=54%, list=18%, signal=44%","19401/12051/56468/16362/14462/16952/15284",0.352487857583619
"GO:1900027","regulation of ruffle assembly",22,-0.552048825301402,-1.55639527877944,0.0279044192107392,0.217211011307583,0.167322684890379,4007,"tags=59%, list=32%, signal=40%","24057/19353/353047/23790/14026/216560/83431/56212/18643/12389/18645/108911/98845",0.352487857583619
"GO:0045776","negative regulation of blood pressure",26,0.482456756098156,1.5111296629891,0.0282667992352507,0.219702427588955,0.169241880693894,502,"tags=23%, list=4%, signal=22%","15937/11609/12062/11606/18158/59030",0.352487857583619
"GO:0045922","negative regulation of fatty acid metabolic process",28,-0.512734024583503,-1.53829769795737,0.0283769286490221,0.220228719799287,0.169647295802178,998,"tags=25%, list=8%, signal=23%","20185/216190/231070/20682/57875/11370/26365",0.352487857583619
"GO:0048634","regulation of muscle organ development",36,-0.475035523783212,-1.50552355118514,0.0284946863873374,0.220483474997102,0.16984353964558,1351,"tags=28%, list=11%, signal=25%","15357/15184/22410/22160/105787/16948/12387/17260/72508/16842",0.352487857583619
"GO:0042220","response to cocaine",36,-0.474496273535808,-1.50381451279369,0.0284946863873374,0.220483474997102,0.16984353964558,1350,"tags=22%, list=11%, signal=20%","15184/20512/11548/21817/13385/17967/319387/14799",0.352487857583619
"GO:0046639","negative regulation of alpha-beta T cell differentiation",23,-0.55517188697898,-1.56556337074617,0.0286592838299483,0.221427085781386,0.170570424940057,1794,"tags=39%, list=14%, signal=34%","56468/16362/12399/16952/20850/20535/15284/16852/16950",0.352487857583619
"GO:0009649","entrainment of circadian clock",21,0.534374724080001,1.59062848175259,0.0287267503787223,0.221618555670619,0.170717918640994,1251,"tags=43%, list=10%, signal=39%","98432/12953/12952/19653/18587/19045/53376/19046/66704",0.352487857583619
"GO:0042537","benzene-containing compound metabolic process",10,-0.672265371442543,-1.56626909050055,0.028928590123945,0.22284456961947,0.171662345649551,2365,"tags=50%, list=19%, signal=41%","235674/14866/14865/269823/68312",0.352487857583619
"GO:0006968","cellular defense response",7,0.700001401436345,1.51918872566085,0.0291118963171879,0.223924393598281,0.172494159130166,2018,"tags=57%, list=16%, signal=48%","19335/77125/22163/93694",0.352487857583619
"GO:0060603","mammary gland duct morphogenesis",34,-0.474042682718699,-1.4664511745689,0.0292648130464546,0.224767617362711,0.173143713972613,1533,"tags=35%, list=12%, signal=31%","19014/12305/20563/18612/104156/105782/12977/22418/11835/21386/11622/19876",0.352487857583619
"GO:2000810","regulation of bicellular tight junction assembly",17,0.551191357816635,1.57129354715899,0.0293993106345569,0.225356051212187,0.173596998228241,1255,"tags=35%, list=10%, signal=32%","14367/16456/67451/13836/16150/19877",0.352487857583619
"GO:0006801","superoxide metabolic process",43,0.409946306127624,1.43095790985237,0.0294282362715452,0.225356051212187,0.173596998228241,288,"tags=12%, list=2%, signal=11%","20657/14063/50490/14825/11606",0.352487857583619
"GO:0045661","regulation of myoblast differentiation",53,-0.430220624229378,-1.44623175611696,0.0297129323491072,0.227201096843246,0.175018279713354,2288,"tags=40%, list=18%, signal=32%","20586/12226/106042/20587/83796/66993/83797/77044/193385/26408/57376/20682/18708/12192/16009/17260/18128/21386/210719/20307/15903",0.352487857583619
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation",10,-0.669499341860895,-1.55982469098039,0.029809656479318,0.227605494765616,0.175329796821661,1103,"tags=40%, list=9%, signal=36%","21808/18128/20613/67888",0.352487857583619
"GO:0043030","regulation of macrophage activation",43,-0.449579026250823,-1.45831572692031,0.0298824146204869,0.227825986357662,0.175499646614058,1485,"tags=28%, list=12%, signal=25%","16190/77777/238205/83433/17470/217166/66725/12606/22418/13032/11988/20312",0.352487857583619
"GO:0061337","cardiac conduction",36,-0.471806767457892,-1.49529069817639,0.030034899108308,0.227984204927391,0.175621526051602,2038,"tags=47%, list=16%, signal=40%","12389/238871/16518/14615/109552/74868/76365/20266/12315/93686/20536/16392/12293/170762/16480/11421/109676",0.352487857583619
"GO:0035019","somatic stem cell population maintenance",36,-0.47163046002362,-1.49473192945015,0.030034899108308,0.227984204927391,0.175621526051602,2311,"tags=36%, list=19%, signal=30%","93840/15205/20674/77578/21415/17869/12578/20682/21427/21847/14461/70673/16826",0.352487857583619
"GO:0031343","positive regulation of cell killing",34,0.444914271179557,1.47000473935893,0.0300027248996326,0.227984204927391,0.175621526051602,963,"tags=26%, list=8%, signal=24%","14063/54698/16174/14825/19294/52118/16783/11765/14991",0.352487857583619
"GO:0060271","cilium assembly",308,0.254380176451815,1.24512913763654,0.0301485982754351,0.22851317116213,0.176029001022968,2146,"tags=24%, list=17%, signal=20%","382571/229474/98878/234915/270162/234740/239273/57438/72747/264134/67590/380614/59030/56297/104394/56350/17274/19726/52392/207686/67978/14894/544678/18286/227736/213027/101100/18004/19725/18536/74256/66994/11972/72569/140810/244585/213402/102124/51938/219103/64009/218294/19893/80291/74682/22335/546143/74895/52028/67161/234776/19335/66717/67378/654470/68146/16569/68112/231050/226422/71492/72982/110350/11843/382253/67694/75533/70997/13660/237465/236266/213081/20460",0.352487857583619
"GO:0009648","photoperiodism",20,0.49997337955413,1.47952650679263,0.0305407332661465,0.230811480520862,0.177799442080706,1251,"tags=40%, list=10%, signal=36%","12953/12952/19653/18587/19045/53376/19046/66704",0.352487857583619
"GO:0043153","entrainment of circadian clock by photoperiod",20,0.49997337955413,1.47952650679263,0.0305407332661465,0.230811480520862,0.177799442080706,1251,"tags=40%, list=10%, signal=36%","12953/12952/19653/18587/19045/53376/19046/66704",0.352487857583619
"GO:0002115","store-operated calcium entry",18,0.555172661501883,1.61129300808634,0.0307597395049532,0.231303289489092,0.178178293947018,2876,"tags=56%, list=23%, signal=43%","20866/170756/18021/211482/269717/67887/26556/26558/106393/213573",0.352487857583619
"GO:0032928","regulation of superoxide anion generation",18,0.554807784904063,1.61023401661999,0.0307597395049532,0.231303289489092,0.178178293947018,288,"tags=17%, list=2%, signal=16%","14063/14825/11606",0.352487857583619
"GO:0140894","endolysosomal toll-like receptor signaling pathway",40,0.431517040228565,1.48074916165357,0.0307840086742994,0.231303289489092,0.178178293947018,2796,"tags=40%, list=22%, signal=31%","14063/54445/20779/114643/17096/23961/76438/170737/69368/58185/170743/21929/246730/19063/17874/100502841",0.352487857583619
"GO:0006163","purine nucleotide metabolic process",362,-0.286447845730435,-1.25626328168561,0.0307125307125307,0.231303289489092,0.178178293947018,2556,"tags=25%, list=21%, signal=20%","19017/66043/68202/242202/17448/74637/17449/66945/18102/68197/16969/75406/67273/11977/74167/27369/68342/14381/17777/67880/212627/238871/216188/11515/19052/21351/17869/11514/18577/11820/100198/71679/328572/16548/78373/15254/22436/74777/14635/19082/11761/67763/72106/50773/20512/11541/60530/20185/18104/68614/18642/20848/18160/11512/105787/83433/667034/74370/12257/107747/103850/66725/14904/237823/11951/68073/11565/11564/104111/22228/74080/66218/67130/14923/66355/68837/18439/14544/229949/104110/209558/67942/74747/67863/12833/11636/98496/239017/18605/13808",0.287857117255149
"GO:0170039","proteinogenic amino acid metabolic process",94,-0.380091319238594,-1.43116297445809,0.0314555133342887,0.23566670307594,0.181539532736173,2869,"tags=37%, list=23%, signal=29%","20751/67026/78920/108037/108156/12036/66948/26912/11911/11977/78038/14874/66902/210009/27364/20425/12411/242669/12035/107869/216136/12041/14645/18242/72562/246221/17986/66514/66194/54375/246277/56448/19125/11898/192166",0.321775918075361
"GO:0030316","osteoclast differentiation",94,-0.379573739986851,-1.42921412631569,0.0314555133342887,0.23566670307594,0.181539532736173,2471,"tags=33%, list=20%, signal=27%","110006/12349/16969/12306/18472/11501/14281/57259/18015/17342/233328/18129/21930/19055/83433/94045/20535/74370/12520/18708/12387/97086/18003/12977/217154/21847/18605/235505/22402/80752/26365",0.321775918075361
"GO:0045833","negative regulation of lipid metabolic process",72,-0.402806421110219,-1.45246191314024,0.0315751137571786,0.235882000902549,0.181705381650472,2667,"tags=32%, list=21%, signal=25%","76854/18591/235344/11305/66612/12189/72736/56316/14245/14705/20787/20185/216190/231070/105787/223455/20682/57875/18576/11370/20613/20660/26365",0.321775918075361
"GO:0007422","peripheral nervous system development",61,-0.413252369987761,-1.42796356010793,0.031550100323587,0.235882000902549,0.181705381650472,2217,"tags=31%, list=18%, signal=26%","26396/14733/13866/230775/18015/19058/192897/14784/18810/26417/17937/16392/53321/53881/18858/12833/13655/11876/215798",0.321775918075361
"GO:0042983","amyloid precursor protein biosynthetic process",15,-0.611270678138485,-1.55583772095837,0.0317076588745259,0.236192489062466,0.181944557888506,1285,"tags=27%, list=10%, signal=24%","56321/117148/233552/16431",0.321775918075361
"GO:0042984","regulation of amyloid precursor protein biosynthetic process",15,-0.611270678138485,-1.55583772095837,0.0317076588745259,0.236192489062466,0.181944557888506,1285,"tags=27%, list=10%, signal=24%","56321/117148/233552/16431",0.321775918075361
"GO:0061437","renal system vasculature development",25,-0.518452070590871,-1.51602178474108,0.0318505774695259,0.236240283173969,0.181981374802209,2637,"tags=56%, list=21%, signal=44%","18591/16416/18764/15205/18186/13653/11826/16194/18129/23967/18128/11600/18596/13617",0.321775918075361
"GO:0061440","kidney vasculature development",25,-0.518452070590871,-1.51602178474108,0.0318505774695259,0.236240283173969,0.181981374802209,2637,"tags=56%, list=21%, signal=44%","18591/16416/18764/15205/18186/13653/11826/16194/18129/23967/18128/11600/18596/13617",0.321775918075361
"GO:0101023","vascular endothelial cell proliferation",21,-0.543790466615705,-1.51467517986782,0.0318153249488028,0.236240283173969,0.181981374802209,2021,"tags=29%, list=16%, signal=24%","14173/14182/20848/17260/14254/20296",0.321775918075361
"GO:0042474","middle ear morphogenesis",20,-0.535548835604513,-1.49708323388442,0.0319445318872913,0.236599157715858,0.182257824193638,1778,"tags=50%, list=14%, signal=43%","14051/17869/67671/14182/23967/231070/20204/18605/14451/13617",0.321775918075361
"GO:0006895","Golgi to endosome transport",17,0.54599186926509,1.55647124870727,0.0322378217458591,0.237903225806452,0.183262378119723,3044,"tags=41%, list=24%, signal=31%","20661/70028/52639/107338/68365/78885/16558",0.321775918075361
"GO:0048546","digestive tract morphogenesis",35,-0.470891243236953,-1.46727399682686,0.0321928291179086,0.237903225806452,0.183262378119723,1050,"tags=26%, list=8%, signal=24%","59036/13845/15227/12387/15284/18128/22418/20666/21414",0.321775918075361
"GO:0098771","inorganic ion homeostasis",285,-0.302464047410189,-1.29181641951611,0.032258064516129,0.237903225806452,0.183262378119723,2145,"tags=23%, list=17%, signal=20%","11977/18174/52892/15216/12389/20321/71947/70551/67972/11735/246198/17869/71877/67163/66500/68944/11514/17129/217893/11820/208659/11840/14182/235574/217353/229725/53416/14083/17846/20190/74777/14645/68514/76137/20512/66168/55994/68614/108058/21817/18442/26922/69029/64051/78688/11927/68428/97086/67547/14042/12287/110213/11733/209558/22418/20750/18750/72844/104027/18605/20393/20307/20296/13617/13819/109676",0.282013350011725
"GO:0090136","epithelial cell-cell adhesion",9,-0.703140771148763,-1.6044985007621,0.0323507335785939,0.238248239347602,0.18352815006048,578,"tags=33%, list=5%, signal=32%","16419/18133/20725",0.321775918075361
"GO:0035633","maintenance of blood-brain barrier",13,0.603890845967937,1.57253203041634,0.0327221399169327,0.239629860400273,0.184592444833762,190,"tags=31%, list=2%, signal=30%","19225/12062/19224/21873",0.321775918075361
"GO:0150105","protein localization to cell-cell junction",19,0.527693503723113,1.51487711044045,0.0327652365943011,0.239629860400273,0.184592444833762,1298,"tags=32%, list=10%, signal=28%","68178/16456/21873/75739/102098/26419",0.321775918075361
"GO:0071347","cellular response to interleukin-1",69,-0.397233558669383,-1.43009699069464,0.0329075675010391,0.239629860400273,0.184592444833762,1588,"tags=28%, list=13%, signal=24%","13653/15586/19655/16362/328572/16177/83397/16180/26417/19094/19223/20682/217166/18787/69146/15117/20296/19261/239337",0.321775918075361
"GO:0008306","associative learning",78,-0.38287746437423,-1.40971627072471,0.032860988052195,0.239629860400273,0.184592444833762,2251,"tags=31%, list=18%, signal=25%","58234/17754/14815/14281/18015/20238/11820/11785/195018/53328/15357/14811/22142/53418/210274/11548/104111/108073/18574/11622/104027/20393/64085/14799",0.321775918075361
"GO:0001667","ameboidal-type cell migration",209,-0.318589598716129,-1.32969440419889,0.0327653997378768,0.239629860400273,0.184592444833762,2130,"tags=24%, list=17%, signal=21%","18472/68585/66313/83409/235041/18645/14173/16398/108911/18186/192897/14119/11479/14673/11826/14182/73139/12261/18810/11881/14083/83397/21808/18606/22160/13036/216190/20356/20682/68303/16392/13641/105782/15529/17395/18787/114886/223701/18214/330662/11857/20358/22418/20315/18133/18858/21857/20351/21961/15117/13617",0.287857117255149
"GO:0042593","glucose homeostasis",210,-0.313440145866011,-1.31215464046696,0.0329050845653749,0.239629860400273,0.184592444833762,1753,"tags=21%, list=14%, signal=19%","109552/17295/11514/20747/14119/223527/94353/68938/12578/15357/70310/22433/74551/13924/17886/75747/67041/20913/19055/216190/18642/20848/105787/11548/83433/20983/19376/217166/11799/74370/67389/12293/18708/18576/22228/12606/71111/97086/68837/12842/64297/18605/22402/20296/20317",0.321775918075361
"GO:0016311","dephosphorylation",135,0.297574778966356,1.29589785230119,0.0327068299125454,0.239629860400273,0.184592444833762,1978,"tags=27%, list=16%, signal=23%","14048/19263/19252/19272/19259/98432/70686/20779/381511/67857/234515/19053/329506/19211/56318/12043/19045/19249/67384/18218/382051/19046/56398/103199/218294/74411/244650/319520/66072/19043/67655/19012/100503670/100503991/72349/68734/240672",0.321775918075361
"GO:0009259","ribonucleotide metabolic process",307,-0.288746637741434,-1.25066333685486,0.0327868852459016,0.239629860400273,0.184592444833762,2671,"tags=25%, list=21%, signal=20%","22223/67153/108156/11983/76654/19017/66043/68202/242202/66945/18102/68197/16969/75406/67273/11977/74167/68342/17777/238871/55936/11515/19052/17869/11514/18577/11820/331487/71679/328572/16548/15254/22436/74777/14635/19082/72106/50773/60530/20185/68614/18642/20848/18160/11512/105787/83433/74370/12257/99586/103850/66725/14904/237823/11951/68073/11565/11564/104111/22228/66218/67130/14923/66355/68837/18439/14544/229949/104110/209558/67942/74747/12833/11636/98496/239017/18605/13808",0.282013350011725
"GO:0071322","cellular response to carbohydrate stimulus",138,-0.347201096363022,-1.38380747470425,0.0330240756227305,0.240141457469492,0.184986539933675,1976,"tags=23%, list=16%, signal=20%","63959/20587/19276/109552/11514/223527/94353/15357/22433/74551/17886/67041/20913/19055/105787/83433/20983/19376/217166/11799/74370/67389/12293/12192/18576/22228/71111/97086/12842/18750/20296/20317",0.321775918075361
"GO:0019693","ribose phosphate metabolic process",314,-0.292635442328929,-1.26799372618338,0.0332512315270936,0.24145509662751,0.185998466675205,2671,"tags=26%, list=21%, signal=21%","22223/67153/108156/11983/76654/19017/66043/68202/242202/66945/18102/68197/16969/75406/67273/11977/74167/68342/14381/17777/212627/238871/55936/11515/19052/17869/11514/18577/11820/331487/71679/328572/16548/15254/22436/74777/14635/19082/67763/72106/50773/60530/20185/68614/18642/20848/18160/11512/105787/83433/74370/12257/99586/103850/66725/14904/237823/11951/68073/11565/11564/104111/22228/66218/67130/14923/66355/68837/18439/14544/229949/104110/209558/67942/74747/12833/11636/98496/239017/18605/13808",0.276500599254472
"GO:1902692","regulation of neuroblast proliferation",25,-0.514337586302605,-1.50399049358069,0.0334299098423254,0.241575177657522,0.186090967880485,2028,"tags=40%, list=16%, signal=34%","20674/18015/66993/66725/12387/216858/320265/15228/18128/20312",0.321775918075361
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway",72,0.343968541022128,1.36683849337886,0.0333262581640796,0.241575177657522,0.186090967880485,1635,"tags=22%, list=13%, signal=19%","14063/52065/12475/231655/69104/50523/240518/17096/70796/234779/26419/170737/78781/69368/12363/234311",0.321775918075361
"GO:0070588","calcium ion transmembrane transport",190,-0.32434592470824,-1.33991681408689,0.0334224598930481,0.241575177657522,0.186090967880485,2077,"tags=25%, list=17%, signal=21%","14381/12389/14173/67972/238871/100503659/66109/109552/19058/68944/74868/235574/14811/22333/20190/74777/238161/21838/68279/21808/68514/76137/12295/269437/19055/12315/66168/170706/108058/94045/12293/69029/78688/22228/105722/108073/71111/12287/68312/110213/18439/80982/11622/239556/20312/13617/109676",0.287857117255149
"GO:0032970","regulation of actin filament-based process",305,-0.300108220668734,-1.30868234046168,0.0334538814976422,0.241575177657522,0.186090967880485,2311,"tags=26%, list=19%, signal=21%","93840/442801/13043/56212/58234/18643/65970/83964/235041/12389/18645/238871/18186/16518/11853/57028/242253/109552/17295/14745/192197/218952/225288/56699/69710/216965/11840/13144/14784/12569/328572/213649/20401/20563/11465/238161/29816/17886/21808/12332/78757/53972/11856/118449/20356/22351/14758/22003/20535/83767/225115/18708/104445/218397/19230/66214/108686/223701/13169/21809/15901/18003/268396/17260/207278/16480/104027/56320/13609/14168/108100/30794/72042/77569/18596/20312/72754/109676",0.321775918075361
"GO:0002717","positive regulation of natural killer cell mediated immunity",14,0.603884817623756,1.63192746299913,0.0336172876641292,0.242081771917003,0.18648120919991,963,"tags=50%, list=8%, signal=46%","54698/16174/19294/52118/16783/11765/14991",0.321775918075361
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",14,0.603884817623756,1.63192746299913,0.0336172876641292,0.242081771917003,0.18648120919991,963,"tags=50%, list=8%, signal=46%","54698/16174/19294/52118/16783/11765/14991",0.321775918075361
"GO:0055001","muscle cell development",159,-0.336640109513999,-1.3517360539912,0.0336927223719677,0.242288939827224,0.186640795450868,2693,"tags=33%, list=22%, signal=26%","19056/22223/20969/73181/57784/236732/26398/54409/60595/109711/11640/15205/14381/106042/14815/79221/16905/11546/17295/100534273/225288/76365/328572/15184/18810/11465/20190/74777/22410/238161/53817/19055/11548/19084/108058/22003/56376/16392/16948/17130/53321/110196/17260/18128/18858/21386/12833/68016/22402/18596/13617/13008/109676",0.287857117255149
"GO:1903830","magnesium ion transmembrane transport",15,0.580286358290295,1.60746091216398,0.033779917136418,0.242579985853779,0.186864994962194,1192,"tags=27%, list=10%, signal=24%","70701/94219/80286/58800",0.321775918075361
"GO:2000402","negative regulation of lymphocyte migration",9,-0.700517334622766,-1.59851207507677,0.0340993757890456,0.242858654453669,0.1870796598544,1028,"tags=33%, list=8%, signal=31%","193385/17470/20296",0.321775918075361
"GO:0046851","negative regulation of bone remodeling",14,-0.629191661895352,-1.57205003380804,0.0340832543165423,0.242858654453669,0.1870796598544,698,"tags=36%, list=6%, signal=34%","12988/231633/18439/12494/26365",0.321775918075361
"GO:0140131","positive regulation of lymphocyte chemotaxis",12,-0.634783943328111,-1.57203820672565,0.034024490084962,0.242858654453669,0.1870796598544,1260,"tags=33%, list=10%, signal=30%","53416/18003/22418/20306",0.321775918075361
"GO:0055057","neuroblast division",14,-0.628646422009317,-1.57068773924315,0.0340832543165423,0.242858654453669,0.1870796598544,1547,"tags=43%, list=12%, signal=38%","67299/14182/100182/20678/14168/16842",0.321775918075361
"GO:0006692","prostanoid metabolic process",37,0.418636958551148,1.42894965905467,0.0340525575720631,0.242858654453669,0.1870796598544,431,"tags=19%, list=3%, signal=18%","105349/14726/11677/19225/19224/64292/18783",0.321775918075361
"GO:0007034","vacuolar transport",161,0.289397075454671,1.29777652613814,0.0339840353710068,0.242858654453669,0.1870796598544,2816,"tags=34%, list=23%, signal=27%","20661/14339/22785/270096/65114/70160/52348/16783/17113/71801/18145/73711/74018/213326/225861/170833/16004/77975/11765/11777/80743/20844/107305/11972/20479/30948/12752/11852/71900/269338/73205/66868/66220/11766/75608/209200/16889/269523/228545/66371/73122/53611/76959/74349/11767/76273/68943/67028/116733/320191/55946/74287/81601/100502841/67064",0.321775918075361
"GO:1901201","regulation of extracellular matrix assembly",13,-0.643156638674403,-1.5823879239531,0.0345487056824509,0.245721753292171,0.189285171360842,1124,"tags=46%, list=9%, signal=42%","69538/20682/66214/100952/18128/15117",0.321775918075361
"GO:1900452","regulation of long-term synaptic depression",12,-0.632730437458002,-1.56695271311877,0.034596316906554,0.24572377206406,0.189286726467697,2662,"tags=50%, list=21%, signal=39%","29819/58234/14815/11514/11820/11838",0.321775918075361
