"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation",280,-0.338280661521003,-1.75721594296321,9.05891563469057e-07,2.37209383471342e-05,1.21736072965457e-05,2810,"tags=30%, list=18%, signal=25%","51676/51529/7323/79791/5687/80204/5704/9040/11275/64320/7334/63891/8453/63893/11059/6923/23304/4591/84676/7174/140461/5690/23352/10213/27246/5684/5719/5685/55294/10393/26234/8452/5718/114907/8881/10075/51433/84261/29116/10422/4012/64682/11047/9820/7321/29882/65264/8454/10489/7317/7979/9354/25897/54926/89910/7322/55175/84937/5694/5717/51320/7320/55585/9039/55958/5701/5689/25831/3093/9978/25898/84861/84961/84727/26272/5686/9520/5709/10273/5691/9320/29945/5707/127544/4734",0.659444398037935
"R-HSA-5368286","Mitochondrial translation initiation",87,0.511496248117094,2.07271211523765,9.70864571662182e-07,2.49600455332787e-05,1.28095182399369e-05,4703,"tags=57%, list=30%, signal=40%","5018/11222/64969/7818/23107/90480/55173/60488/51253/55037/64975/128308/51318/9553/740/65003/64963/6150/65080/54998/64983/79590/26284/57129/26589/10573/6182/219402/51021/78988/51264/51263/64968/64979/51116/65005/10240/54534/65993/4528/55052/9801/51373/116540/51258/28957/64951/29074/51649/64949",0.643551836150722
"R-HSA-9937383","Mitochondrial ribosome-associated quality control",89,0.508529132806162,2.03063396533483,1.00884702482589e-06,2.54733873768537e-05,1.30729657444629e-05,3834,"tags=48%, list=25%, signal=37%","5018/11222/64969/7818/23107/90480/55173/60488/51253/55037/64975/128308/51318/9553/740/65003/64963/6150/65080/54998/64983/79590/26284/57129/26589/91574/10573/6182/51021/78988/51264/51263/64968/64979/51116/65005/10240/51250/115416/54534/65993/55052/9801",0.643551836150722
"R-HSA-5658442","Regulation of RAS by GAPs",55,-0.560863743033389,-2.2713269651095,1.03210404016484e-06,2.56034230314575e-05,1.31397001615644e-05,2019,"tags=40%, list=13%, signal=35%","5690/10213/5684/5719/5685/3265/8452/5718/8831/11047/7979/5921/5694/5717/5701/5689/9978/5686/5709/4763/5691/5707",0.643551836150722
"R-HSA-351202","Metabolism of polyamines",45,-0.604125173230878,-2.36032671499918,1.14825353589776e-06,2.79936293061971e-05,1.43663562120378e-05,2730,"tags=56%, list=18%, signal=46%","5687/5704/4953/4947/51582/5690/10213/5684/6303/5719/5685/5718/11047/7979/5694/5717/5701/5689/196743/113451/5686/5709/54498/5691/5707",0.643551836150722
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling",46,-0.593857576039456,-2.2812356815577,1.21075247548923e-06,2.88743642172038e-05,1.48183501754321e-05,2730,"tags=52%, list=18%, signal=43%","5687/5704/5971/9040/1147/5690/10213/5684/5719/5685/5718/11047/8454/4791/7979/5694/5717/9039/5701/5689/5686/5709/5691/5707",0.643551836150722
"R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression",102,0.492488865972562,2.0127344678869,1.22522054669889e-06,2.88743642172038e-05,1.48183501754321e-05,3074,"tags=41%, list=20%, signal=33%","6187/6130/6128/6228/6146/3921/6159/6129/6171/116832/6133/6218/6231/6230/6136/6224/6144/6232/23521/51121/6124/9045/8665/6158/6189/6122/6201/6233/6170/6173/6235/6210/6204/6234/1968/6205/6137/6141/7458/6139/8666/1964",0.643551836150722
"R-HSA-73894","DNA Repair",313,0.363919630208436,1.71563715774774,1.35277122655668e-06,3.13576805631334e-05,1.60927903997621e-05,3379,"tags=35%, list=22%, signal=28%","2547/328/7520/5591/5425/201254/1643/9656/142/2175/7508/55215/165918/348654/7374/9156/5889/2189/197342/199990/94239/29089/9100/22909/5395/55183/2139/54386/83695/63979/85236/4350/11284/7517/8314/6118/8930/2237/79728/7158/7468/2176/3838/2068/2177/9557/10038/7516/6612/6233/2067/51567/3017/79661/2073/7486/672/1763/7706/23514/4595/54107/7013/84464/10635/283899/80233/25913/63967/2178/6119/3364/5984/26277/57461/55775/4683/9636/121642/5439/8334/5982/2188/252969/4361/5429/83990/5886/146956/6996/8914/4292/641/5433/5426/79184/56852/7156/5892/84142/64858/5932/2187/10721/7515/51588/27434/84126",0.643551836150722
"R-HSA-9759194","Nuclear events mediated by NFE2L2",85,-0.477571927024099,-2.10559620084205,1.40625828279193e-06,3.20717614817385e-05,1.64592573815417e-05,2019,"tags=36%, list=13%, signal=32%","5690/10213/5684/5719/5685/5718/3162/596/140809/11047/8454/6888/8878/10061/7979/4780/2730/5694/5717/5701/5689/4790/9978/5052/5686/5709/3417/4199/2033/5691/5707",0.643551836150722
"R-HSA-202403","TCR signaling",95,-0.467917212387299,-2.04643712787102,1.44690908460052e-06,3.24088343492493e-05,1.66322434860266e-05,3104,"tags=40%, list=20%, signal=32%","7535/2533/5692/84433/5687/5704/23118/7334/4792/5291/1147/4690/5690/10213/26191/5684/5719/5685/5718/5058/11047/7321/8454/7979/7322/5694/5717/5701/5689/4790/5295/5686/5709/5290/3127/5691/5707/5728",0.643551836150722
"R-HSA-9759476","Regulation of Homotypic Cell-Cell Adhesion",197,-0.379155557580595,-1.87688304268628,1.46687793377083e-06,3.24088343492493e-05,1.66322434860266e-05,2732,"tags=31%, list=18%, signal=26%","8348/5687/5704/4609/8344/154796/27319/8368/1487/8363/1495/3065/1009/687/288/5690/6663/10213/1460/5684/8341/5719/5685/7088/653604/5718/2534/72/27327/1500/6935/11047/3703/7979/8331/6938/8338/5694/9314/5717/5701/5689/5931/6714/26523/5686/5709/5691/746/27161/283106/23512/1499/5707/6615/23112/117581/7291/5595/58/59",0.643551836150722
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling",47,-0.590423699326176,-2.25564069843081,1.67094766758962e-06,3.63495384918727e-05,1.86546164631042e-05,2730,"tags=51%, list=18%, signal=42%","5687/5704/5971/9040/1147/5690/10213/5684/5719/5685/5718/11047/8454/4791/7979/5694/5717/9039/5701/5689/5686/5709/5691/5707",0.643551836150722
"R-HSA-5389840","Mitochondrial translation elongation",87,0.50629548744724,2.051637318133,1.79804755113968e-06,3.8521806625932e-05,1.97694264600719e-05,3097,"tags=41%, list=20%, signal=33%","5018/11222/64969/7818/23107/90480/55173/60488/51253/55037/64975/128308/51318/9553/740/65003/64963/6150/65080/54998/64983/79590/26284/57129/7284/26589/10573/6182/51021/78988/51264/51263/64968/64979/51116/65005",0.643551836150722
"R-HSA-1236978","Cross-presentation of soluble exogenous antigens (endosomes)",38,-0.628019084470132,-2.32327647034186,1.87986047272473e-06,3.96734732601906e-05,2.03604628321087e-05,3373,"tags=61%, list=22%, signal=47%","5702/5699/5692/5687/5704/5690/10213/9902/5684/5720/5719/5685/5718/11047/7979/5694/5717/5701/5689/5686/5709/5691/5707",0.643551836150722
"R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome",47,-0.586511264260798,-2.24069372429426,2.1780478198176e-06,4.52905826062071e-05,2.32431684957496e-05,2043,"tags=43%, list=13%, signal=37%","5568/5690/10213/5684/5719/5685/5718/51684/11047/8454/7979/5694/5717/5701/5689/9978/5686/5709/5691/5707",0.627256739718528
"R-HSA-4839726","Chromatin organization",339,-0.316816027450783,-1.65611904697063,2.2388114208311e-06,4.58794108558722e-05,2.35453556930534e-05,3259,"tags=32%, list=21%, signal=26%","23569/6604/51317/7404/3020/8362/64754/51702/10285/6944/6599/6749/80314/54014/10992/8348/8242/57592/7862/8344/9643/57459/4297/85235/8368/9219/79685/23394/10943/51230/8363/26009/3065/284058/9646/23522/55193/10524/55870/8085/9682/10320/6907/10445/8284/8332/79918/8341/1107/55170/653604/1108/8099/1665/23613/55167/8295/79084/8473/23451/7403/10196/55274/11143/8841/56970/9869/84678/22827/6881/117143/4791/55818/9611/84661/4780/56943/8331/5253/79960/10499/23135/339287/6938/80853/8338/10263/23774/6601/4790/2648/5931/1386/5077/23210/51147/8932/8329/3717/2033/22992/121536/23512/1499/10919/8850/6925/196528/54934/92815",0.627256739718528
"R-HSA-350562","Regulation of ornithine decarboxylase (ODC)",37,-0.635803391563722,-2.3133509284556,2.41677528225775e-06,4.88188607016065e-05,2.50538840474633e-05,2730,"tags=57%, list=18%, signal=47%","5687/5704/4953/4947/51582/5690/10213/5684/5719/5685/5718/11047/7979/5694/5717/5701/5689/5686/5709/5691/5707",0.627256739718528
"R-HSA-180024","DARPP-32 events",26,-0.697359418395047,-2.34850911022117,2.60948883308741e-06,5.12474612498e-05,2.6300244074256e-05,2467,"tags=54%, list=16%, signal=45%","801/5532/5142/5568/5528/5518/1020/5519/5141/5144/5530/5515/5499/5577",0.627256739718528
"R-HSA-6783310","Fanconi Anemia Pathway",36,0.651681329651248,2.2154276497747,2.58126883072768e-06,5.12474612498e-05,2.6300244074256e-05,3379,"tags=61%, list=22%, signal=48%","201254/2175/55215/2189/197342/199990/29089/22909/6118/2176/2177/6233/2067/84464/80233/2178/6119/2188/146956/64858/2187/84126",0.627256739718528
"R-HSA-9909615","Regulation of PD-L1(CD274) Post-translational modification",86,-0.472101399632597,-2.04708784700521,2.77610285877617e-06,5.37727320864316e-05,2.75962153816595e-05,2105,"tags=35%, list=14%, signal=30%","3716/5690/10213/1460/5684/5719/5685/8452/5718/5571/53632/11047/3703/8454/7979/5694/5717/10987/5701/5562/5689/9978/5686/79139/5709/8405/5691/746/7415/5707",0.627256739718528
"R-HSA-917977","Transferrin endocytosis and recycling",28,-0.675783400029383,-2.35588412467246,2.98612454062692e-06,5.54585796582476e-05,2.846139390035e-05,1947,"tags=46%, list=13%, signal=41%","9550/9296/57192/9114/23545/537/50617/535/533/51606/528/523/10312",0.627256739718528
"R-HSA-382556","ABC-family protein mediated transport",86,-0.47147384094169,-2.04436667784443,2.96495057318865e-06,5.54585796582476e-05,2.846139390035e-05,2730,"tags=38%, list=18%, signal=32%","5687/91319/5704/64137/10350/23461/5825/5690/10213/10057/5684/22/5719/5685/5718/10347/11047/5243/7979/5694/5717/5701/5689/21/225/1080/20/5686/79139/5709/5691/7415/5707",0.627256739718528
"R-HSA-72613","Eukaryotic Translation Initiation",110,0.476099084880488,2.01017203884432,3.04919430657907e-06,5.54585796582476e-05,2.846139390035e-05,3074,"tags=39%, list=20%, signal=32%","6187/6130/6128/6228/6146/3921/6159/6129/6171/116832/6133/6218/6231/6230/6136/6224/6144/6232/23521/51121/6124/9045/8665/6158/6189/6122/6201/6233/6170/6173/6235/6210/1983/6204/6234/1968/6205/6137/6141/7458/6139/8666/1964",0.627256739718528
"R-HSA-72737","Cap-dependent Translation Initiation",110,0.476099084880488,2.01017203884432,3.04919430657907e-06,5.54585796582476e-05,2.846139390035e-05,3074,"tags=39%, list=20%, signal=32%","6187/6130/6128/6228/6146/3921/6159/6129/6171/116832/6133/6218/6231/6230/6136/6224/6144/6232/23521/51121/6124/9045/8665/6158/6189/6122/6201/6233/6170/6173/6235/6210/1983/6204/6234/1968/6205/6137/6141/7458/6139/8666/1964",0.627256739718528
"R-HSA-983169","Class I MHC mediated antigen processing & presentation",347,-0.307909647131296,-1.6316125701561,3.05924272513671e-06,5.54585796582476e-05,2.846139390035e-05,2810,"tags=29%, list=18%, signal=25%","51676/51529/7323/79791/5687/80204/5704/9040/11275/64320/9632/7334/63891/8453/63893/1515/1147/11059/6923/929/23304/4591/84676/7174/140461/5690/23352/10952/10213/9902/10427/27246/5684/5720/5719/5685/55294/10393/26234/4689/8452/5718/114907/8881/10075/51433/84261/29116/10422/4012/55176/64682/11047/9820/7321/29882/65264/8454/10489/7317/7979/9354/25897/54926/89910/7322/55175/22872/6810/84937/5694/5717/3134/51320/7320/55585/9039/55958/5701/5689/8678/25831/3093/9978/25898/84861/84961/84727/23480/26272/5686/9520/5709/10273/5691/9320/8673/29945/5707/3135/127544/4734",0.627256739718528
"R-HSA-9762114","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2",42,-0.602864897967996,-2.25619529582928,3.11466393316494e-06,5.57485417910787e-05,2.86102027326271e-05,2019,"tags=45%, list=13%, signal=39%","5690/10213/5684/5719/5685/5718/11047/8454/7979/4780/5694/5717/5701/5689/9978/5686/5709/5691/5707",0.627256739718528
"R-HSA-5358346","Hedgehog ligand biogenesis",49,-0.574229061990966,-2.22267388133948,3.2298909186446e-06,5.70883219870432e-05,2.92977791569102e-05,2730,"tags=49%, list=18%, signal=40%","5687/5034/5704/5690/10213/147111/5684/5719/5685/6868/5718/3549/11047/84447/7979/5694/5717/5701/5689/5686/5709/5691/7415/5707",0.627256739718528
"R-HSA-983712","Ion channel transport",158,-0.38584039653842,-1.85644620724959,3.34302841880745e-06,5.83585454838732e-05,2.99496590194588e-05,2500,"tags=31%, list=16%, signal=26%","11035/57101/490/23200/801/480/84239/57194/80036/53373/11059/476/53822/6446/65266/54822/65125/6261/9550/818/9296/41/57192/483/9114/488/487/79895/9914/7226/1180/57578/23545/537/492/817/50617/535/1184/538/533/51606/528/26133/94015/285175/374868/523/10312",0.627256739718528
"R-HSA-9755511","KEAP1-NFE2L2 pathway",111,-0.436449811550625,-1.98077044329316,4.08357703173771e-06,7.04168039375259e-05,3.61379683075167e-05,2019,"tags=35%, list=13%, signal=31%","5690/10213/1460/5584/5684/5719/64839/5685/5580/8452/5718/139285/3162/596/10072/140809/11047/8454/6888/8878/10061/7979/4780/2730/5694/5717/5701/5689/4790/9978/5052/5686/5709/3417/4199/2033/5691/7415/5707",0.610526878385931
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C",54,-0.554616373031678,-2.223612354555,4.30039861379452e-06,7.32622125289813e-05,3.75982346040555e-05,2019,"tags=43%, list=13%, signal=37%","5690/10213/5684/5719/5685/10393/5718/8881/51433/64682/11047/7321/29882/7979/5694/5717/5701/5689/5686/5709/5691/29945/5707",0.610526878385931
"R-HSA-9735869","SARS-CoV-1 modulates host translation machinery",35,0.644477677232333,2.15987157669192,4.75772450556667e-06,8.00883625103722e-05,4.11014210296809e-05,2301,"tags=49%, list=15%, signal=41%","6187/6228/3921/6218/6231/6230/3178/6224/1915/6232/6189/6201/6233/6235/6210/6204/6234",0.610526878385931
"R-HSA-449147","Signaling by Interleukins",383,-0.297580909710387,-1.60261532263088,5.29388871351697e-06,8.8065395775447e-05,4.51952418111102e-05,3514,"tags=36%, list=23%, signal=28%","3568/3587/836/759/1278/3965/333932/5898/6285/3684/5702/10538/116379/942/8835/1441/5692/375/5598/246/4988/3313/5608/6813/5602/57162/3667/6647/54014/5778/5687/998/5604/5034/5704/6844/23118/4609/6197/4205/6352/6950/1265/1436/7334/6097/4792/5291/58480/3561/5803/1147/1052/7422/84867/3574/64127/29110/3716/3603/5443/5690/5657/10213/5528/4314/5684/5719/5518/5685/1072/653604/8807/5718/2889/2534/301/1439/3162/23529/596/6935/3726/25930/11047/29760/8454/6888/8878/7184/4791/6416/7979/11009/2185/1901/4318/4313/5743/7431/6657/6810/5694/5717/5777/6774/3718/5519/5701/1398/5689/6776/4790/9978/1386/2308/5295/466/5686/1435/3717/5709/5290/9049/3185/5691/5707/5515/5306/9173/7412/7291/5595/4128/3082/9252",0.610526878385931
"R-HSA-3000157","Laminin interactions",30,0.670907036494878,2.19094541225402,5.45800521603049e-06,8.97397601798501e-05,4.60545271577618e-05,2025,"tags=50%, list=13%, signal=44%","1282/1294/1284/1288/3912/3910/3675/284217/1287/80781/3911/3913/3914/22795/3915",0.610526878385931
"R-HSA-166520","Signaling by NTRKs",128,-0.41569540816622,-1.91024502545644,5.62016075702965e-06,9.13437621889646e-05,4.68777024586743e-05,2670,"tags=36%, list=17%, signal=30%","5604/6197/4205/1795/160/5291/673/6446/1960/1211/5528/4664/5518/3265/581/1108/4665/2889/2534/6722/4209/6457/3726/5802/5906/3398/5900/6938/161/6774/1020/5519/1398/1386/6236/10126/6714/5295/466/5290/1759/2033/1213/5515/5595/9252",0.610526878385931
"R-HSA-5693538","Homology Directed Repair",127,0.444605768793048,1.89823708070275,5.68572476743228e-06,9.13592593312413e-05,4.68856556062916e-05,4403,"tags=50%, list=29%, signal=36%","5425/9656/142/165918/348654/9156/5889/197342/83695/63979/85236/7517/6118/2237/79728/7158/7468/10038/7516/6233/2067/3017/7486/672/1763/23514/54107/84464/10635/63967/6119/3364/5984/4683/5982/4361/5429/83990/146956/8914/641/5426/79184/7156/5892/84142/5932/10721/7515/51588/84126/11073/116028/1017/580/675/5893/56655/5810/8349/5111/51750/80198",0.610526878385931
"R-HSA-9929491","SPOP-mediated proteasomal degradation of PD-L1(CD274)",46,-0.568085078068952,-2.18223359023929,7.06495858957035e-06,0.000112245521861264,5.76045046759267e-05,2019,"tags=43%, list=13%, signal=38%","5690/10213/1460/5684/5719/5685/8452/5718/11047/7979/5694/5717/5701/5689/9978/5686/5709/8405/5691/5707",0.610526878385931
"R-HSA-9929356","GSK3B-mediated proteasomal degradation of PD-L1(CD274)",44,-0.579413106282347,-2.2649238934362,7.31832031728493e-06,0.000113827146346009,5.8416195810827e-05,2019,"tags=43%, list=13%, signal=38%","5690/10213/5684/5719/5685/5718/11047/8454/7979/5694/5717/10987/5701/5689/9978/5686/5709/5691/5707",0.610526878385931
"R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1",39,-0.589398987330669,-2.21600520003607,7.32550941830748e-06,0.000113827146346009,5.8416195810827e-05,2019,"tags=44%, list=13%, signal=38%","5690/10213/5684/5719/5685/5718/11047/7979/5694/5717/5701/5689/5686/5709/5691/5707/64326",0.610526878385931
"R-HSA-9013694","Signaling by NOTCH4",71,-0.489080247506769,-2.02862151793142,7.47835800596608e-06,0.000114939111091696,5.89868571372681e-05,2019,"tags=38%, list=13%, signal=33%","5690/102/51107/10213/5684/5719/5685/55294/5718/11047/8454/7979/5694/5717/5701/5689/2648/9978/5686/5709/2033/5691/5707/55851/8850/3516/59",0.610526878385931
"R-HSA-9793380","Formation of paraxial mesoderm",56,-0.53585599048057,-2.14751612831897,8.12131684815147e-06,0.000123478946486948,6.33695084876308e-05,2019,"tags=39%, list=13%, signal=34%","5690/10213/5684/5719/5685/5718/2260/11047/7979/5694/5717/5701/5689/2648/5686/5709/2033/5691/1499/5707/8850/3516",0.593325476396405
"R-HSA-5688426","Deubiquitination",244,-0.33431005315316,-1.70798177175331,8.37109882200537e-06,0.00012592269930123,6.46236446712648e-05,2193,"tags=27%, list=14%, signal=24%","64127/9986/9929/5887/9868/5690/10213/10445/8332/23358/5684/8341/57695/5719/5685/57599/9577/5718/29761/8295/8473/54891/4089/9958/57559/408/8078/11047/7321/9736/84749/6881/7979/8331/4086/324/10868/55611/27005/8338/4303/5694/5717/5701/5689/55031/2099/8678/2648/80124/1080/10869/5686/8329/5709/2033/8239/3416/5691/7415/56957/5707/80351/8850/5728/92815",0.593325476396405
"R-HSA-201681","TCF dependent signaling in response to WNT",194,-0.363749516237915,-1.81407842488349,1.05432588280833e-05,0.00015692808403063,8.0535636526327e-05,2732,"tags=32%, list=18%, signal=27%","8348/5687/5704/4609/8344/54894/8368/1487/8363/3065/10524/607/5690/10213/5528/1460/5684/8341/5719/5518/5685/54361/4221/7088/653604/8452/5718/139285/8295/283149/8321/11047/9736/1455/7979/84661/6659/8331/324/7855/6657/7483/8338/5694/5717/6934/5519/5526/5701/5689/9978/5686/8395/5709/2033/6259/5691/1499/5707/5515/4040/80351/5525",0.593325476396405
"R-HSA-74752","Signaling by Insulin receptor",67,-0.50248722785182,-2.094957212372,1.08965478031789e-05,0.000158842459728814,8.15180958888824e-05,1947,"tags=33%, list=13%, signal=29%","9550/9296/3265/2255/9114/2260/23545/537/50617/535/533/5295/51606/528/5290/3416/2263/5595/5140/523/10312/2252",0.593325476396405
"R-HSA-3858494","Beta-catenin independent WNT signaling",129,-0.407177281906145,-1.89017924546411,1.08457035359196e-05,0.000158842459728814,8.15180958888824e-05,2019,"tags=32%, list=13%, signal=28%","5690/1211/10213/4772/5684/5719/5685/54361/5718/23002/27327/5331/8321/2783/2775/50855/11047/7979/7855/161/5694/5717/6934/5701/5689/4920/8324/26523/5686/5709/3710/6259/5691/27161/5593/1213/5530/1499/5707/23112/3708",0.593325476396405
"R-HSA-3214847","HATs acetylate histones",119,-0.410665805874053,-1.8847943747216,1.16358416069344e-05,0.000167888571757196,8.61605688712966e-05,2804,"tags=35%, list=18%, signal=29%","80314/8348/7862/8344/9643/85235/8368/10943/51230/8363/26009/284058/23522/10524/10445/8332/8341/653604/55167/8295/8473/11143/56970/6881/117143/56943/8331/79960/10499/339287/8338/23774/2648/5931/1386/5077/51147/8329/2033/8850/54934/92815",0.593325476396405
"R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis",80,-0.467259388407996,-2.01725063132252,1.28911354678469e-05,0.000184121874257935,9.44915145901409e-05,1735,"tags=32%, list=11%, signal=29%","1072/10787/5580/10096/4627/2534/5058/10006/4641/10109/9844/10092/1398/5747/6714/5295/10458/5290/3710/4644/10768/8398/10095/10451/5595/3708",0.593325476396405
