"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",76,0.254567748068564,1.01813162025693,0.416129032258065,1,1,4642,"tags=47%, list=37%, signal=30%","269261/270106/14109/66481/20088/76808/100503670/20044/16898/66480/20005/22186/20042/67427/20084/19704/67097/19989/67025/20104/75617/267019/54127/225363/67248/20115/19988/19981/100043813/19934/68028/68193/27050/16785/57294/66475",0.118815039412263
"R-MMU-174824","Plasma lipoprotein assembly, remodeling, and clearance",43,-0.30797913603869,-1.01580599455472,0.437704918032787,1,1,3467,"tags=44%, list=28%, signal=32%","11771/22359/12153/67963/20778/218203/76483/232910/18553/11303/17777/22187/71770/66397/67300/18749/57875/105847/18453",0.0756946307932749
"R-MMU-8878171","Transcriptional regulation by RUNX1",152,0.225134820240796,1.01518359238608,0.4296875,1,1,2563,"tags=22%, list=21%, signal=18%","76073/67155/22761/109594/12571/26444/13619/232440/57296/13000/59029/19182/19821/13982/320332/20467/67089/17463/140858/319190/13709/15078/16825/69257/16396/233904/54383/12151/15258/22186/19177/239985/12400/12995",0.130105630751129
"R-MMU-445144","Signal transduction by L1",18,-0.381086286310593,-1.0151756986589,0.441124780316344,1,1,2603,"tags=44%, list=21%, signal=35%","16416/16399/26396/18186/16402/14182/26417/17967",0.0789209638180035
"R-MMU-5654708","Downstream signaling of activated FGFR3",14,-0.401424050555014,-1.01367997440586,0.439285714285714,1,1,2021,"tags=29%, list=16%, signal=24%","14173/14784/20416/18708",0.0799858801499946
"R-MMU-5654716","Downstream signaling of activated FGFR4",14,-0.401424050555014,-1.01367997440586,0.439285714285714,1,1,2021,"tags=29%, list=16%, signal=24%","14173/14784/20416/18708",0.0799858801499946
"R-MMU-180292","GAB1 signalosome",15,-0.391374851200067,-1.01242854592034,0.462346760070053,1,1,1473,"tags=27%, list=12%, signal=24%","14784/12988/18708/12223",0.0762797180809272
"R-MMU-429914","Deadenylation-dependent mRNA decay",32,0.314145625683727,1.0117244348963,0.43421052631579,1,1,1542,"tags=25%, list=12%, signal=22%","225929/234594/228140/67207/70640/13682/18983/234699",0.102821842840815
"R-MMU-198725","Nuclear Events (kinase and transcription factor activation)",26,-0.344614397623055,-1.01121625462743,0.448445171849427,1,1,1144,"tags=19%, list=9%, signal=18%","26417/19094/17937/11908/20393",0.0743625384422526
"R-MMU-1592389","Activation of Matrix Metalloproteinases",13,-0.400473865207625,-1.00933009578623,0.452054794520548,1,1,588,"tags=23%, list=5%, signal=22%","17395/12822/21857",0.0762797180809272
"R-MMU-74751","Insulin receptor signalling cascade",30,-0.327572562730548,-1.00817763553003,0.451298701298701,1,1,2021,"tags=23%, list=16%, signal=20%","14173/14182/14784/20416/26417/18708/18576",0.0736212741014394
"R-MMU-390522","Striated Muscle Contraction",12,0.394738258134754,1.00802557086148,0.470308788598575,1,1,2363,"tags=33%, list=19%, signal=27%","50876/17996/326618/21956",0.0919686140000427
"R-MMU-3214841","PKMTs methylate histone lysines",57,0.266878082140166,1.00782680011699,0.435158501440922,1,1,2130,"tags=19%, list=17%, signal=16%","66083/234135/19697/225888/320332/208266/19646/140858/64707/69726/233904",0.108394255853397
"R-MMU-199220","Vitamin B5 (pantothenate) metabolism",14,-0.399029911801185,-1.00763427159521,0.455357142857143,1,1,2452,"tags=36%, list=20%, signal=29%","71743/73132/72621/14104/68087",0.0780892306943345
"R-MMU-913531","Interferon Signaling",111,-0.262680594053198,-1.00640106603594,0.446153846153846,1,1,3007,"tags=27%, list=24%, signal=21%","230861/56469/22143/14229/22059/69928/72775/12323/26399/13681/53857/22187/19052/12325/56208/26417/71885/22142/192170/21357/67030/20848/17999/15980/108058/20892/15979/12702/22151/73710",0.0667426134241917
"R-MMU-2467813","Separation of Sister Chromatids",161,-0.248022459892969,-1.00556264140332,0.443569553805774,1,1,2838,"tags=25%, list=23%, signal=19%","22143/107995/69077/19173/69928/83431/232987/12237/66140/66997/100710/67037/19387/18472/52717/108911/53857/22187/19052/67139/216965/103468/26446/208628/19175/105988/17120/217232/19184/67629/22123/22142/26886/66156/19357/70385/445007/22151/73710/66570",0.0639271933359996
"R-MMU-1482788","Acyl chain remodelling of PC",14,0.382078671894442,1.0031750240937,0.441176470588235,1,1,3393,"tags=57%, list=27%, signal=42%","18783/67216/67452/211429/270084/53357/14792/99010",0.0928481214159878
"R-MMU-5357769","Caspase activation via extrinsic apoptotic signalling pathway",16,0.370900915691837,1.00222310864865,0.4364896073903,1,1,4004,"tags=50%, list=32%, signal=34%","12475/12367/71609/21898/72993/12633/12371/106759",0.0946646223153342
"R-MMU-983712","Ion channel transport",92,0.244629017705991,0.998349837198207,0.448160535117057,1,1,2339,"tags=29%, list=19%, signal=24%","13830/170755/101772/50770/66144/74568/27219/65973/320940/241633/11966/27060/11972/58800/11974/24115/114143/252972/108664/12723/11973/22063/76295/66290/382014/22186/170759",0.116234148779716
"R-MMU-9013408","RHOG GTPase cycle",64,-0.283921929899693,-0.996819570693422,0.477379095163807,1,1,2828,"tags=30%, list=23%, signal=23%","108037/622434/68202/229658/59079/56212/12389/56418/223435/223666/330914/66251/192662/18708/104445/238130/330662/11857/14570",0.0687943095604775
"R-MMU-5696400","Dual Incision in GG-NER",39,-0.31292946292919,-0.996494870004973,0.460767946577629,1,1,2293,"tags=26%, list=18%, signal=21%","19687/18971/22187/11546/106344/18972/56438/68275/69263/19718",0.0739901439101341
"R-MMU-113418","Formation of the Early Elongation Complex",32,-0.326752389713865,-0.996207189293477,0.479099678456592,1,1,4421,"tags=47%, list=35%, signal=30%","68092/57314/20020/209357/14885/23894/66420/17420/69920/66491/27632/66671/17749/20922/69833",0.070113215764256
"R-MMU-2173782","Binding and Uptake of Ligands by Scavenger Receptors",15,-0.384894557453381,-0.995664989562606,0.483362521891419,1,1,3633,"tags=33%, list=29%, signal=24%","15289/20778/22027/75761/20692",0.0739901439101341
"R-MMU-2672351","Stimuli-sensing channels",50,-0.300860103486093,-0.995433529656105,0.458135860979463,1,1,1852,"tags=22%, list=15%, signal=19%","22187/109552/233328/23955/20190/68279/105722/97086/117160/20393/56532",0.0714786287425507
"R-MMU-3238698","WNT ligand biogenesis and trafficking",11,0.387986369586498,0.994487226608769,0.467592592592593,1,1,1376,"tags=36%, list=11%, signal=32%","65114/22419/30930/73130",0.0908241419007155
"R-MMU-9668328","Sealing of the nuclear envelope (NE) by ESCRT-III",21,-0.351286774817531,-0.991615550912543,0.448105436573311,1,1,1058,"tags=19%, list=8%, signal=17%","22142/208092/22151/73710",0.0747385227439093
"R-MMU-9013149","RAC1 GTPase cycle",137,-0.252595469881459,-0.991590254217489,0.466573816155989,1,1,1625,"tags=18%, list=13%, signal=16%","218952/56699/69710/23853/26934/213649/20401/223666/330914/192662/53972/404710/83767/259302/18708/104445/238130/330662/11857/71544/210293/108699/109294/109934/108100",0.064358336791736
"R-MMU-6799198","Complex I biogenesis",61,-0.284754033402512,-0.9907669019757,0.474006116207951,1,1,3684,"tags=31%, list=30%, signal=22%","66706/76916/17718/229211/70316/104130/26940/66414/76826/68472/75597/68202/68197/75406/67273/68342/208501/66218/67130",0.0681513438679483
"R-MMU-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",71,0.249536588951392,0.990311814193524,0.514285714285714,1,1,2771,"tags=32%, list=22%, signal=25%","15937/18707/12064/20779/19053/14183/16337/117150/13982/14165/22034/16818/320207/384783/77125/225849/18718/13874/16367/67112/226849/268980/17874",0.103958471559957
"R-MMU-418346","Platelet homeostasis",45,-0.303333359786183,-0.989854006135608,0.479608482871126,1,1,2069,"tags=22%, list=17%, signal=19%","14709/67972/19052/109552/94045/14708/18574/18439/14706/19222",0.0707899094502623
"R-MMU-5365859","RA biosynthesis pathway",13,0.378486634200195,0.989292737838681,0.476076555023923,1,1,1153,"tags=23%, list=9%, signal=21%","105349/241452/546726",0.0916795246008379
"R-MMU-4551638","SUMOylation of chromatin organization proteins",63,-0.280768014641098,-0.989056451310806,0.488888888888889,1,1,3805,"tags=33%, list=31%, signal=23%","69736/12416/19763/326619/69912/319156/214669/56469/19069/231042/30951/170930/22658/103468/18141/12418/72787/20610/170762/445007/223921",0.0684714904492088
"R-MMU-352230","Amino acid transport across the plasma membrane",18,-0.370823641669652,-0.98783704120072,0.479789103690685,1,1,439,"tags=17%, list=4%, signal=16%","72472/69354/103098",0.0745500777420554
"R-MMU-450302","activated TAK1 mediates p38 MAPK activation",21,-0.349528025325161,-0.986650936609314,0.457990115321252,1,1,2216,"tags=29%, list=18%, signal=24%","26399/16179/22187/19094/192656/66513",0.0736212741014394
"R-MMU-5654727","Negative regulation of FGFR2 signaling",23,0.325783435145386,0.985799098837209,0.475703324808184,1,1,1018,"tags=22%, list=8%, signal=20%","20779/19053/14183/17346/14165",0.0956031492204301
"R-MMU-194068","Bile acid and bile salt metabolism",21,-0.348307098026644,-0.983204491759884,0.471169686985173,1,1,764,"tags=19%, list=6%, signal=18%","17117/71720/105387/13123",0.0721797965581253
"R-MMU-5250913","Positive epigenetic regulation of rRNA expression",29,-0.329723476763981,-0.982923549179432,0.493031358885017,1,1,3426,"tags=41%, list=27%, signal=30%","22385/56637/66420/110052/66491/18432/17749/21340/328572/11465/14534/69833",0.0727141077934447
"R-MMU-5250924","B-WICH complex positively regulates rRNA expression",29,-0.329723476763981,-0.982923549179432,0.493031358885017,1,1,3426,"tags=41%, list=27%, signal=30%","22385/56637/66420/110052/66491/18432/17749/21340/328572/11465/14534/69833",0.0727141077934447
"R-MMU-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol",5,0.49724126496633,0.982844362450546,0.501014198782961,1,1,11,"tags=20%, list=0%, signal=20%","105349",0.0797705918628453
"R-MMU-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane",25,0.307751468455819,0.982551559123801,0.487437185929648,1,1,512,"tags=16%, list=4%, signal=15%","14367/14296/212398/19053",0.0931454575337804
"R-MMU-6782135","Dual incision in TC-NER",61,-0.281738699976033,-0.980275417371675,0.498470948012232,1,1,3156,"tags=33%, list=25%, signal=25%","23894/66983/66420/72151/17420/69920/66491/19687/18971/66671/22187/17749/106344/18972/56438/68275/69263/19718/71101/69833",0.065681360193401
"R-MMU-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",38,-0.30527175539433,-0.979859537812633,0.48489666136725,1,1,2293,"tags=26%, list=18%, signal=22%","19687/18971/217365/22187/68026/106344/18972/68275/69263/19718",0.0689567351672811
"R-MMU-422356","Regulation of insulin secretion",37,-0.309053923380937,-0.979535100308119,0.470496894409938,1,1,851,"tags=14%, list=7%, signal=13%","18749/14708/17118/14706/18750",0.0692836467392548
"R-MMU-181429","Serotonin Neurotransmitter Release Cycle",10,0.392525081941521,0.978022689320749,0.465478841870824,1,1,2436,"tags=40%, list=20%, signal=32%","20910/214084/19339/20907",0.088894528862045
"R-MMU-9006925","Intracellular signaling by second messengers",205,-0.23554550036976,-0.977847184628844,0.532981530343008,1,1,2660,"tags=26%, list=21%, signal=21%","229542/18591/68031/66096/116870/66997/67605/266632/66894/56212/14013/13866/83409/16179/14173/30951/17192/22187/11515/68877/19052/11514/14182/26446/19175/14784/207565/19184/108083/12418/16180/216848/26417/22123/78757/15234/54167/19088/17999/18749/19084/18708/104111/12223/494448/17311/18574/72607/104110/18750/109294/20393/18596",0.0554793308704233
"R-MMU-1296072","Voltage gated Potassium channels",7,-0.473405044693468,-0.976430930886411,0.513562386980108,1,1,1644,"tags=43%, list=13%, signal=37%","16506/238271/226922",0.0725351864394589
"R-MMU-5654704","SHC-mediated cascade:FGFR3",7,-0.473292481615303,-0.976198761684946,0.513562386980108,1,1,2021,"tags=43%, list=16%, signal=36%","14173/14784/20416",0.0725351864394589
"R-MMU-5654719","SHC-mediated cascade:FGFR4",7,-0.473292481615303,-0.976198761684946,0.513562386980108,1,1,2021,"tags=43%, list=16%, signal=36%","14173/14784/20416",0.0725351864394589
"R-MMU-5621481","C-type lectin receptors (CLRs)",82,0.242184897207443,0.97581735445344,0.517857142857143,1,1,1231,"tags=17%, list=10%, signal=15%","20779/26444/57296/59029/19182/19697/17096/240354/16150/18019/22034/67089/17463/234779",0.0995791200495904
"R-MMU-3214842","HDMs demethylate histones",42,0.272293555289647,0.975453332018084,0.519662921348315,1,1,2927,"tags=21%, list=23%, signal=16%","75605/76804/320332/225876/338523/320595/104263/214899/193796",0.0959206777921745
"R-MMU-983189","Kinesins",42,-0.300186774714759,-0.972655065244412,0.507739938080495,1,1,2838,"tags=33%, list=23%, signal=26%","22143/209737/70218/16568/232943/16565/53857/26934/22142/16562/16564/22151/73710/269152",0.0653834195468773
"R-MMU-9748784","Drug ADME",41,-0.299099702717721,-0.97251683190731,0.50801282051282,1,1,785,"tags=17%, list=6%, signal=16%","667034/269823/12038/14923/105387/394432/56448",0.0670512579829467
"R-MMU-453279","Mitotic G1 phase and G1/S transition",114,0.232035448144126,0.972071256781561,0.525423728813559,1,1,1409,"tags=13%, list=11%, signal=12%","63955/12571/20779/26428/26444/19053/104394/57296/59029/19182/17096/67089/17463/19646/13555",0.106729884364606
"R-MMU-6804758","Regulation of TP53 Activity through Acetylation",29,0.296122345974243,0.970475516955879,0.502336448598131,1,1,2021,"tags=28%, list=16%, signal=23%","69260/117150/26992/23942/19646/234366/78783/18718",0.0873098257637931
"R-MMU-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling",31,-0.319604264275428,-0.970301482504491,0.502369668246445,1,1,1852,"tags=23%, list=15%, signal=19%","22187/14784/20416/20851/20850/18708/22631",0.0668966276500666
"R-MMU-110320","Translesion Synthesis by POLH",19,-0.359851096422299,-0.969121085123709,0.516447368421053,1,1,2293,"tags=37%, list=18%, signal=30%","19687/217365/22187/106344/68275/69263/19718",0.0675188953767744
"R-MMU-5358508","Mismatch Repair",15,-0.374060930155338,-0.967640006611429,0.528896672504378,1,1,3271,"tags=40%, list=26%, signal=30%","17350/18861/16881/18971/18972/68275",0.0694481442003175
"R-MMU-69473","G2/M DNA damage checkpoint",84,-0.258891104612878,-0.966236922528215,0.519402985074627,1,1,3595,"tags=26%, list=29%, signal=19%","20184/21975/12144/326619/319156/15574/22627/72151/22628/22059/11920/12649/17535/12189/55948/240087/106344/19355/68275/69263/19718/22631",0.0625237414724762
"R-MMU-2022854","Keratan sulfate biosynthesis",16,-0.367582457012398,-0.965134650092214,0.507908611599297,1,1,2588,"tags=44%, list=21%, signal=35%","53374/20443/56386/20442/20441/53418/54371",0.0716527366829457
"R-MMU-210991","Basigin interactions",17,0.339365957248811,0.96479222253217,0.474056603773585,1,1,3096,"tags=41%, list=25%, signal=31%","330836/20539/16400/16412/17254/20501/11933",0.0911073131586733
"R-MMU-9013106","RHOC GTPase cycle",66,-0.274707543933383,-0.964035516315833,0.523882896764253,1,1,2196,"tags=24%, list=18%, signal=20%","20166/52666/19285/12389/11853/26934/223666/330914/192662/19299/404710/18708/16480/109934/22379/72754",0.0636424081651019
"R-MMU-5654700","FRS-mediated FGFR2 signaling",13,0.368585583772821,0.9634132578262,0.509569377990431,1,1,2587,"tags=38%, list=21%, signal=31%","14183/14165/16653/20662/67112",0.0878312634480124
"R-MMU-350562","Regulation of ornithine decarboxylase (ODC)",36,0.282113326014305,0.962365962950398,0.507575757575758,1,1,1175,"tags=19%, list=9%, signal=18%","26444/57296/59029/18263/19182/67089/17463",0.0911073131586733
"R-MMU-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)",29,-0.322740488937763,-0.962106884120013,0.538327526132404,1,1,2021,"tags=21%, list=16%, signal=17%","14173/14182/14784/20416/18708/18576",0.0683110858318647
"R-MMU-2428924","IGF1R signaling cascade",29,-0.322740488937763,-0.962106884120013,0.538327526132404,1,1,2021,"tags=21%, list=16%, signal=17%","14173/14182/14784/20416/18708/18576",0.0683110858318647
"R-MMU-69620","Cell Cycle Checkpoints",265,-0.224834095191859,-0.961709767776716,0.576774193548387,1,1,3281,"tags=25%, list=26%, signal=19%","66336/56637/17216/69912/319156/15574/12544/22627/72151/22628/21402/107995/69077/22059/19173/69928/83431/232987/12237/11920/12649/66140/66997/17215/67037/17535/19387/18472/12189/66634/52717/108911/55948/22187/17220/19052/67139/216965/103468/26446/208628/19175/103583/17120/240087/106344/217232/19184/67629/23834/56438/22123/19355/68275/27373/19094/26886/66156/29870/69263/19718/29813/70385/445007/22631/66570",0.0508054139066364
"R-MMU-9833482","PKR-mediated signaling",55,-0.282897291750532,-0.960996524249182,0.542635658914729,1,1,2838,"tags=27%, list=23%, signal=21%","22143/22059/69928/72775/26399/53857/19052/71885/22142/21357/67030/20848/20892/22151/73710",0.062249042949858
"R-MMU-1660661","Sphingolipid de novo biosynthesis",20,0.330738891335145,0.959810497716789,0.523364485981308,1,1,380,"tags=10%, list=3%, signal=10%","74442/227102",0.0850427463764322
"R-MMU-6806834","Signaling by MET",57,-0.281442952631367,-0.959559638564141,0.531297709923664,1,1,2970,"tags=33%, list=24%, signal=26%","11845/12928/15239/319939/12832/14268/16398/58194/22187/14784/20416/12814/14083/15234/20848/12831/18708/16775/12825",0.0625237414724762
"R-MMU-9759476","Regulation of Homotypic Cell-Cell Adhesion",154,-0.240014912976069,-0.959202758105718,0.555084745762712,1,1,3584,"tags=27%, list=29%, signal=20%","14694/18717/11475/77605/217734/20683/66357/76233/326619/67695/13135/319156/69019/56529/69077/19173/13039/13200/66997/18553/103963/20586/22187/16430/66624/26446/19175/330914/18554/11465/19184/12330/11492/22123/22160/105837/57875/21417/12387/15081/12552/16480",0.0567672387487446
"R-MMU-917937","Iron uptake and transport",42,0.267536443122999,0.958411647323032,0.556179775280899,1,1,2324,"tags=29%, list=19%, signal=23%","66144/11966/27060/11972/11974/114143/226844/108664/11973/66290/14319/22186",0.0919686140000427
"R-MMU-6804756","Regulation of TP53 Activity through Phosphorylation",79,-0.263403817945647,-0.957363469377574,0.539781591263651,1,1,2794,"tags=28%, list=22%, signal=22%","24075/15257/22059/19079/12568/11920/12649/17535/12189/66464/22187/12569/106344/19082/19355/68275/19094/105787/69263/19718/21343/70439",0.0628003977812234
"R-MMU-1257604","PIP3 activates AKT signaling",185,0.207656648371399,0.956359449016378,0.550607287449393,1,1,1491,"tags=17%, list=12%, signal=15%","15937/18707/12064/98432/20779/26444/13619/19053/19211/14183/16337/57296/13000/21951/59029/19182/19821/117150/13982/14165/74493/22034/16818/67089/17463/23942/19646/320207/234366/244650/12912/384783",0.115240003147781
"R-MMU-5685938","HDR through Single Strand Annealing (SSA)",34,-0.30471673156674,-0.955909688998811,0.511513157894737,1,1,3634,"tags=41%, list=29%, signal=29%","50505/21975/12144/15574/72151/11920/16881/17535/12189/106344/19355/68275/69263/19718",0.0679922591544058
"R-MMU-163685","Integration of energy metabolism",46,-0.284529207950523,-0.95507947853878,0.528571428571429,1,1,876,"tags=15%, list=7%, signal=14%","19088/18749/19084/14708/17118/14706/18750",0.0646484568421928
"R-MMU-449836","Other interleukin signaling",12,0.373821479843246,0.954611322449099,0.524940617577197,1,1,2436,"tags=33%, list=20%, signal=27%","20908/12367/76527/20907",0.0857844408075645
"R-MMU-9855142","Cellular responses to mechanical stimuli",57,-0.27975280977751,-0.953797217260619,0.543511450381679,1,1,2603,"tags=32%, list=21%, signal=25%","16416/14672/54409/14268/12306/14709/238871/19052/16402/12336/14083/78757/19088/18749/19084/14708/18442/14706",0.0614364107201271
"R-MMU-9860931","Response of endothelial cells to shear stress",57,-0.27975280977751,-0.953797217260619,0.543511450381679,1,1,2603,"tags=32%, list=21%, signal=25%","16416/14672/54409/14268/12306/14709/238871/19052/16402/12336/14083/78757/19088/18749/19084/14708/18442/14706",0.0614364107201271
"R-MMU-392451","G beta:gamma signalling through PI3Kgamma",19,-0.354008189972804,-0.953385454761852,0.544407894736842,1,1,3972,"tags=42%, list=32%, signal=29%","14697/14707/14696/14700/66066/14709/14708/14706",0.0649407684612899
"R-MMU-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation",14,0.362854013030492,0.952699300014649,0.513574660633484,1,1,2584,"tags=43%, list=21%, signal=34%","12475/22034/108960/66724/22186/21898",0.0843144320642653
"R-MMU-9772755","Formation of WDR5-containing histone-modifying complexes",34,-0.303553678900742,-0.95226114201379,0.518092105263158,1,1,3266,"tags=32%, list=26%, signal=24%","217588/76719/108946/67933/77305/69612/75565/217031/14534/51812/239510",0.0673623868166279
"R-MMU-8939211","ESR-mediated signaling",135,-0.241067236018275,-0.952131665132494,0.578231292517007,1,1,3352,"tags=25%, list=27%, signal=19%","20683/326619/14696/14679/15469/66420/319156/67738/14700/66066/14229/69920/12455/66491/19060/14709/12389/17749/59035/19014/21887/328572/20416/14083/14462/26417/14708/18708/12223/17395/69833/15081/14706/13610",0.0531298054705469
"R-MMU-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex",15,0.345426357657332,0.951071556935617,0.517401392111369,1,1,2584,"tags=40%, list=21%, signal=32%","12475/22034/108960/66724/22186/21898",0.0852884689790502
"R-MMU-192105","Synthesis of bile acids and bile salts",19,-0.352603949351326,-0.949603670550572,0.547697368421053,1,1,764,"tags=21%, list=6%, signal=20%","17117/71720/105387/13123",0.0646484568421928
"R-MMU-110330","Recognition and association of DNA glycosylase with site containing an affected purine",43,0.27465581807896,0.949136682907547,0.540816326530612,1,1,1818,"tags=12%, list=15%, signal=10%","497652/232440/320332/319190/234258",0.0880945010398517
"R-MMU-8948751","Regulation of PTEN stability and activity",54,0.257216800797198,0.949107266484355,0.548387096774194,1,1,1175,"tags=19%, list=9%, signal=17%","26444/19211/57296/13000/21951/59029/19182/74493/67089/17463",0.0952879846194844
"R-MMU-212676","Dopamine Neurotransmitter Release Cycle",12,0.371564658984341,0.948848179182014,0.536817102137767,1,1,2436,"tags=42%, list=20%, signal=34%","22343/20910/214084/19339/20907",0.0845557442441281
"R-MMU-5654687","Downstream signaling of activated FGFR1",19,-0.35194102896288,-0.947818348419866,0.549342105263158,1,1,2021,"tags=32%, list=16%, signal=26%","14173/14182/14784/20416/18708/71436",0.0645031249656493
"R-MMU-109704","PI3K Cascade",25,-0.323485502471831,-0.944489283755124,0.551324503311258,1,1,2021,"tags=20%, list=16%, signal=17%","14173/14182/14784/18708/18576",0.0646484568421928
"R-MMU-1799339","SRP-dependent cotranslational protein targeting to membrane",74,0.237392124807208,0.943818360297697,0.55,1,1,4642,"tags=49%, list=37%, signal=31%","269261/270106/14109/66481/20088/76808/20813/100503670/20044/16898/66480/20005/22186/20042/67427/20084/27058/67097/19989/67025/20104/75617/267019/54127/67248/20115/19988/19981/100043813/19934/68028/68193/27050/16785/57294/66475",0.0952879846194844
"R-MMU-5668541","TNFR2 non-canonical NF-kB pathway",60,-0.272318399588657,-0.943377631489508,0.537216828478964,1,1,2952,"tags=32%, list=24%, signal=24%","21402/21937/69077/19173/230979/85030/21938/66997/19698/22187/26446/19175/103583/19184/11796/22123/53859/21942/21944",0.0647943366000727
"R-MMU-9674555","Signaling by CSF3 (G-CSF)",21,-0.334092548166212,-0.943079529190065,0.528830313014827,1,1,1852,"tags=19%, list=15%, signal=16%","22187/14784/20416/12702",0.066436413766281
"R-MMU-9748787","Azathioprine ADME",17,0.330806642449656,0.940458725986509,0.5,1,1,2302,"tags=35%, list=18%, signal=29%","239273/13340/22325/23917/15452/22017",0.0880945010398517
"R-MMU-912526","Interleukin receptor SHC signaling",13,-0.372735255001939,-0.939419381184744,0.535958904109589,1,1,1473,"tags=23%, list=12%, signal=20%","14784/20416/18708",0.0676760401641789
"R-MMU-190242","FGFR1 ligand binding and activation",7,0.427288154586871,0.93921408460324,0.55011135857461,1,1,2587,"tags=57%, list=21%, signal=45%","67903/14165/21814/67112",0.0797705918628453
"R-MMU-114452","Activation of BH3-only proteins",18,0.326574171999196,0.939177099577717,0.545034642032333,1,1,1298,"tags=22%, list=10%, signal=20%","58801/12043/12125/26419",0.0822054920415869
"R-MMU-2871809","FCERI mediated Ca+2 mobilization",15,0.340975766992573,0.938817627555351,0.547563805104408,1,1,2456,"tags=47%, list=20%, signal=38%","17096/22325/18019/234779/20662/21682/18803",0.0822054920415869
"R-MMU-5693538","Homology Directed Repair",123,-0.242679238038156,-0.938796658901792,0.587323943661972,1,1,2478,"tags=18%, list=20%, signal=14%","11920/12649/16881/19687/17535/12189/18971/22187/11546/170930/22594/240087/106344/18972/268465/19355/60530/68275/69263/19718/21853/19364",0.0540088272801684
"R-MMU-9696264","RND3 GTPase cycle",35,-0.300857516550187,-0.938678453602909,0.568881685575365,1,1,2503,"tags=31%, list=20%, signal=25%","229658/216197/93840/64652/12389/269608/19655/83669/18708/105782/108686",0.0621124188949471
"R-MMU-936964","Activation of IRF3, IRF7 mediated by TBK1, IKKε (IKBKE)",17,0.329906926845676,0.937900901317681,0.5,1,1,4004,"tags=47%, list=32%, signal=32%","12475/21353/22186/21898/54123/56480/19247/106759",0.0880945010398517
"R-MMU-76061","RNA Polymerase III Transcription Initiation From Type 1 Promoter",25,-0.321210816186808,-0.937847821297943,0.566225165562914,1,1,4323,"tags=56%, list=35%, signal=37%","69870/67371/70428/98488/67486/12909/66420/233863/74414/66596/66491/17749/69833/78929",0.0633597010643758
"R-MMU-3899300","SUMOylation of transcription cofactors",37,0.261085274915704,0.936232069457132,0.56145251396648,1,1,768,"tags=14%, list=6%, signal=13%","69260/13619/13163/109113/19821",0.0911073131586733
"R-MMU-8876198","RAB GEFs exchange GTP for GDP on RABs",80,0.233477383926915,0.935340819929309,0.596923076923077,1,1,1657,"tags=18%, list=13%, signal=15%","74760/12663/270096/320714/228355/17274/74018/319934/76308/66682/320560/225870/271457/192236",0.0931454575337804
"R-MMU-9929491","SPOP-mediated proteasomal degradation of PD-L1(CD274)",45,0.263099751413457,0.935253036832711,0.57840616966581,1,1,1175,"tags=18%, list=9%, signal=16%","26444/60533/57296/13000/59029/19182/67089/17463",0.0847985102819124
"R-MMU-9929356","GSK3B-mediated proteasomal degradation of PD-L1(CD274)",42,0.260569484019995,0.933453497050874,0.601123595505618,1,1,1175,"tags=17%, list=9%, signal=15%","26444/60533/57296/59029/19182/67089/17463",0.0875697115548511
"R-MMU-420499","Class C/3 (Metabotropic glutamate/pheromone receptors)",3,-0.56561898625716,-0.931358483317971,0.605058365758755,1,1,551,"tags=33%, list=4%, signal=32%","108073",0.0679922591544058
"R-MMU-9856530","High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells",36,-0.290897083545737,-0.93121942449608,0.566006600660066,1,1,1059,"tags=19%, list=8%, signal=18%","78757/19088/18749/19084/14708/18442/14706",0.0632191170859458
"R-MMU-390918","Peroxisomal lipid metabolism",20,-0.338765986320575,-0.930809422362473,0.56794425087108,1,1,2875,"tags=40%, list=23%, signal=31%","11430/20280/56690/235674/23986/11666/17117/20524",0.065681360193401
"R-MMU-68882","Mitotic Anaphase",198,-0.226020097486043,-0.928347421713332,0.627320954907162,1,1,2838,"tags=22%, list=23%, signal=17%","22143/107995/69077/19173/69928/83431/232987/12237/66140/66997/100710/67037/19387/18472/52717/108911/53857/16905/22187/19052/67139/216965/103468/26446/208628/19175/105988/17120/217232/19184/67629/72787/22123/22142/26886/66156/19357/70385/170762/445007/208092/22151/73710/66570",0.0482149710025564
"R-MMU-166520","Signaling by NTRKs",68,-0.259501847809766,-0.927912267316625,0.618421052631579,1,1,1795,"tags=19%, list=14%, signal=16%","19052/71770/67300/14784/20416/26417/19094/20418/17937/54152/18708/11908/20393",0.053347785067549
