"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0140527","reciprocal homologous recombination",37,-0.304259392783883,-0.963010640422729,0.52428810720268,0.779082417376299,0.61161039162488,1591,"tags=19%, list=13%, signal=17%","21973/268465/381678/211651/20892/19183/19364",0.0676760401641789
"GO:0016322","neuron remodeling",11,-0.398661620663389,-0.960311943306084,0.524590163934426,0.779082417376299,0.61161039162488,2637,"tags=45%, list=21%, signal=36%","18591/121021/11820/12266/13617",0.0718276293603809
"GO:0070166","enamel mineralization",13,-0.38609914377883,-0.952579467903516,0.524509803921569,0.779082417376299,0.61161039162488,1614,"tags=23%, list=13%, signal=20%","208659/20535/80752",0.066436413766281
"GO:0007548","sex differentiation",222,-0.231764145568824,-0.975519968281178,0.525641025641026,0.779305598266192,0.61178559741624,2254,"tags=23%, list=18%, signal=19%","19401/71175/74754/11819/18514/14815/20674/16875/22762/101476/238871/17300/22187/12443/68328/17129/11490/19014/103468/19288/14766/56218/18673/14453/14462/17886/21808/21930/23967/20851/55994/20289/20850/20682/12387/20564/18787/17311/18128/12167/333639/22418/11835/11600/21386/11622/11421/58223/218454/21414",0.0547939500773363
"GO:0080164","regulation of nitric oxide metabolic process",58,-0.276745482751691,-0.961419974900802,0.525373134328358,0.779305598266192,0.61178559741624,1740,"tags=19%, list=14%, signal=16%","66394/11820/19288/51793/77777/16600/19223/12257/53791/11898/19261",0.0619762736001998
"GO:0007028","cytoplasm organization",10,0.393235545766511,0.958201834853411,0.525462962962963,0.779305598266192,0.61178559741624,2988,"tags=40%, list=24%, signal=30%","72634/100121/20662/16573",0.0843144320642653
"GO:0046503","glycerolipid catabolic process",42,-0.292563053029282,-0.954464382895162,0.525619834710744,0.779305598266192,0.61178559741624,1522,"tags=17%, list=12%, signal=15%","231871/18606/18618/67469/193742/20660/27226",0.0668966276500666
"GO:0010762","regulation of fibroblast migration",42,-0.292110486261707,-0.952987918741334,0.525619834710744,0.779305598266192,0.61178559741624,3728,"tags=43%, list=30%, signal=30%","18479/19353/11475/21803/20971/23790/216560/16416/14173/108911/14673/14182/14083/83397/216190/114886/223701/18214",0.0668966276500666
"GO:0071800","podosome assembly",20,0.318072730163765,0.950774664491859,0.525252525252525,0.779305598266192,0.61178559741624,1463,"tags=25%, list=12%, signal=22%","72333/20779/54324/26419/212541",0.0891647117820678
"GO:0002138","retinoic acid biosynthetic process",4,-0.55521159440763,-0.975247981622112,0.526508226691042,0.779478389786111,0.611921245566949,180,"tags=25%, list=1%, signal=25%","19659",0.0718276293603809
"GO:0016102","diterpenoid biosynthetic process",4,-0.55521159440763,-0.975247981622112,0.526508226691042,0.779478389786111,0.611921245566949,180,"tags=25%, list=1%, signal=25%","19659",0.0718276293603809
"GO:0010820","positive regulation of T cell chemotaxis",8,-0.439324437914914,-0.960290502719826,0.526315789473684,0.779478389786111,0.611921245566949,1260,"tags=25%, list=10%, signal=22%","53416/22418",0.0681513438679483
"GO:0031639","plasminogen activation",15,-0.370305409649756,-0.95247971307733,0.526041666666667,0.779478389786111,0.611921245566949,2190,"tags=33%, list=18%, signal=28%","12306/74754/18791/18787/20720",0.0692836467392548
"GO:0014841","skeletal muscle satellite cell proliferation",13,-0.385140887195903,-0.950215268032608,0.526143790849673,0.779478389786111,0.611921245566949,2021,"tags=23%, list=16%, signal=19%","14173/20848/11600",0.0662842187012672
"GO:2001234","negative regulation of apoptotic signaling pathway",217,-0.237480431913574,-0.982623960088559,0.526867627785059,0.779788119572413,0.61216439565181,1285,"tags=13%, list=10%, signal=12%","56321/22433/107869/16600/60530/15234/66168/20848/29813/66725/78688/12387/17395/237877/18787/52538/223701/110213/13132/20613/20315/11835/72508/26427/14362/14049/14451/107449/20312",0.0557104226766671
"GO:0002218","activation of innate immune response",280,0.202006244762353,0.971594425362638,0.527173913043478,0.779830490290741,0.612197658335002,1635,"tags=17%, list=13%, signal=15%","14063/54445/320019/215707/73945/52065/12475/68278/74998/71586/231655/20779/67857/15951/60533/381308/12368/19106/69104/50523/19697/13982/240518/12675/319236/114643/17096/23961/24088/22034/236312/52440/70796/234779/26419/76438/108960/170737/80859/78781/226691/17164/64685/170750/69368/12363/66220/234311",0.139599673451922
"GO:0010459","negative regulation of heart rate",6,0.452844555988812,0.939960042162615,0.527196652719665,0.779830490290741,0.612197658335002,86,"tags=17%, list=1%, signal=17%","11609",0.0787113806986485
"GO:0030219","megakaryocyte differentiation",39,-0.305325371914589,-0.96759576440602,0.527508090614887,0.779846812776905,0.612210472129708,1533,"tags=21%, list=12%, signal=18%","19014/328572/233016/29813/16948/17260/14461/67622",0.065681360193401
"GO:0061484","hematopoietic stem cell homeostasis",23,-0.333702018034754,-0.951358443938919,0.527397260273973,0.779846812776905,0.612210472129708,1430,"tags=26%, list=11%, signal=23%","14766/217011/71591/14042/18133/14314",0.0684714904492088
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation",17,-0.356977178645312,-0.953720938825003,0.527918781725888,0.780009765145365,0.612338396158882,2149,"tags=29%, list=17%, signal=24%","13433/12189/17869/13435/54427",0.0678338263479455
"GO:0051403","stress-activated MAPK cascade",44,-0.285767022443825,-0.937882991869236,0.527910685805423,0.780009765145365,0.612338396158882,2379,"tags=32%, list=19%, signal=26%","268373/26396/26399/14102/216965/15357/65106/67313/26417/21808/26408/19094/192656/16012",0.0649407684612899
"GO:0016051","carbohydrate biosynthetic process",152,-0.243830133034695,-0.980665359513888,0.529722589167767,0.780567214116291,0.612776015563215,2695,"tags=24%, list=22%, signal=19%","50935/104570/76854/18591/19017/17448/17449/13853/11911/20443/26879/14381/14815/15531/14936/14583/67300/328572/16548/74551/19082/17886/14534/27376/217166/67389/24070/77559/77590/14042/26877/98388/67863/68401/18605/58250/15117",0.055826471778749
"GO:0000302","response to reactive oxygen species",178,-0.238337674498439,-0.971899151733674,0.530880420499343,0.780567214116291,0.612776015563215,2071,"tags=21%, list=17%, signal=18%","19060/30951/19156/101476/14281/26420/17295/68015/22658/15586/14528/11826/12578/328572/56208/23876/75747/16600/93692/15234/15499/26408/18104/16952/105787/93686/66725/22228/114886/18214/12842/12833/18750/18596/19261/13617/56532",0.0554793308704233
"GO:0009636","response to toxic substance",161,-0.242130818551445,-0.97018961689291,0.528610354223433,0.780567214116291,0.612776015563215,2166,"tags=22%, list=17%, signal=18%","17252/11977/14874/11655/50500/93684/14281/20364/11690/13435/14102/56615/104184/14866/14528/330260/23876/12799/211666/26417/67305/20266/18104/18619/269823/67547/114886/11864/68312/11669/12833/11622/11898/13617/14799",0.0573667426768556
"GO:0032007","negative regulation of TOR signaling",82,-0.265646470895483,-0.968451991710966,0.530324400564175,0.780567214116291,0.612776015563215,3321,"tags=33%, list=27%, signal=24%","224023/22258/56637/20869/15469/22628/18099/67046/11920/20224/67605/13853/216742/229603/66397/70394/26417/75747/56438/105787/18749/17168/11865/22631/74747/72508/109294",0.0588438169595807
"GO:0000423","mitophagy",88,0.232876885690939,0.967213196423459,0.53125,0.780567214116291,0.612776015563215,2476,"tags=23%, list=20%, signal=18%","18082/93739/66270/67443/319801/66734/209131/12177/15277/71302/66536/269523/71742/228361/320869/80877/245860/57436/235040/68943",0.100990587455923
"GO:1905477","positive regulation of protein localization to membrane",72,-0.266020733116809,-0.959605034845478,0.5296,0.780567214116291,0.612776015563215,2970,"tags=36%, list=24%, signal=28%","11845/216856/74205/18693/12928/56089/76854/20742/56212/66455/67943/71770/235574/53328/76686/17846/21930/83433/217124/12520/18195/117148/18412/53881/13385/217154",0.0649407684612899
"GO:0009798","axis specification",56,0.252120723731989,0.958166304941421,0.53125,0.780567214116291,0.612776015563215,2182,"tags=29%, list=18%, signal=24%","226352/14367/20855/17684/18741/14296/19821/72634/14165/100121/68146/16825/12159/16974/20460/20807",0.0952879846194844
"GO:0009880","embryonic pattern specification",46,-0.287203988892046,-0.956359433124376,0.530139103554869,0.780567214116291,0.612776015563215,1868,"tags=26%, list=15%, signal=22%","18186/21415/17285/68897/17129/83453/12387/13641/17130/22418/21386/13617",0.0632191170859458
"GO:0038092","nodal signaling pathway",10,0.392143358796894,0.955540489587052,0.530092592592593,0.780567214116291,0.612776015563215,331,"tags=20%, list=3%, signal=19%","17684/21815",0.0838361057159929
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process",36,-0.30309717381673,-0.95541303859009,0.530421216848674,0.780567214116291,0.612776015563215,2640,"tags=33%, list=21%, signal=26%","14371/51800/11983/12028/59040/22654/29816/30954/66725/78688/52538/14049",0.0636424081651019
"GO:0002438","acute inflammatory response to antigenic stimulus",12,-0.398170295878203,-0.955049562291926,0.529203539823009,0.780567214116291,0.612776015563215,1148,"tags=25%, list=9%, signal=23%","14462/12266/14042",0.0699458736501659
"GO:0035337","fatty-acyl-CoA metabolic process",28,-0.324014355367785,-0.951903993991167,0.530434782608696,0.780567214116291,0.612776015563215,1010,"tags=18%, list=8%, signal=16%","83603/13350/170439/14104/216739",0.0689567351672811
"GO:0060019","radial glial cell differentiation",14,-0.37499486621133,-0.950908356023188,0.528695652173913,0.780567214116291,0.612776015563215,2888,"tags=36%, list=23%, signal=27%","210529/668158/15205/20848/16842",0.069119845655101
"GO:0009125","nucleoside monophosphate catabolic process",17,-0.355608936984611,-0.950065465032155,0.531302876480541,0.780567214116291,0.612776015563215,1223,"tags=29%, list=10%, signal=27%","22436/50773/99586/103850/14544",0.0675188953767744
"GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway",15,-0.368698220312677,-0.948345786867368,0.53125,0.780567214116291,0.612776015563215,919,"tags=20%, list=7%, signal=19%","27681/208092/66914",0.0687943095604775
"GO:0006670","sphingosine metabolic process",18,-0.352039906034921,-0.94580975515203,0.530782029950083,0.780567214116291,0.612776015563215,16,"tags=6%, list=0%, signal=6%","67916",0.0667426134241917
"GO:0046519","sphingoid metabolic process",18,-0.352039906034921,-0.94580975515203,0.530782029950083,0.780567214116291,0.612776015563215,16,"tags=6%, list=0%, signal=6%","67916",0.0667426134241917
"GO:0061308","cardiac neural crest cell development involved in heart development",13,-0.383231621389154,-0.945504748893719,0.531045751633987,0.780567214116291,0.612776015563215,1144,"tags=23%, list=9%, signal=21%","26417/22160/13617",0.0658311958368866
"GO:0007129","homologous chromosome pairing at meiosis",27,0.296719031441179,0.94330067966165,0.529113924050633,0.780567214116291,0.612776015563215,827,"tags=15%, list=7%, signal=14%","217716/76850/75801/240697",0.088894528862045
"GO:2001135","regulation of endocytic recycling",18,0.321493603188323,0.932452744293373,0.531172069825436,0.780567214116291,0.612776015563215,8,"tags=6%, list=0%, signal=6%","70546",0.0878312634480124
"GO:0071277","cellular response to calcium ion",53,-0.288979869228399,-0.965057830184893,0.531782945736434,0.780577771806732,0.61278430376616,2231,"tags=26%, list=18%, signal=22%","110789/13631/14281/11690/11514/20190/68514/66871/22142/320404/105787/69029/17260/22418",0.0632191170859458
"GO:0008637","apoptotic mitochondrial changes",104,0.226738749639333,0.96088735898117,0.531772575250836,0.780577771806732,0.61278430376616,1418,"tags=17%, list=11%, signal=15%","15937/58801/66092/65114/19053/243382/56428/12043/12368/12125/73689/53380/12177/66117/93734/66461/15277/74682",0.105125131597001
"GO:0009225","nucleotide-sugar metabolic process",38,-0.297196378868998,-0.95740869962159,0.53160453808752,0.780577771806732,0.61278430376616,2993,"tags=26%, list=24%, signal=20%","69080/58193/50798/75540/29858/14583/22122/67980/14923/14584",0.0653834195468773
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",27,-0.325684049695906,-0.956012227542449,0.532125205930807,0.780577771806732,0.61278430376616,367,"tags=11%, list=3%, signal=11%","21804/170441/241226",0.066132620475844
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus",27,-0.325684049695906,-0.956012227542449,0.532125205930807,0.780577771806732,0.61278430376616,367,"tags=11%, list=3%, signal=11%","21804/170441/241226",0.066132620475844
"GO:0045428","regulation of nitric oxide biosynthetic process",56,-0.277910784507941,-0.950675269127958,0.532307692307692,0.780577771806732,0.61278430376616,1740,"tags=20%, list=14%, signal=17%","66394/11820/19288/51793/77777/16600/19223/12257/53791/11898/19261",0.0628003977812234
"GO:0009127","purine nucleoside monophosphate biosynthetic process",24,-0.323144316094907,-0.945111050891831,0.532362459546926,0.780577771806732,0.61278430376616,674,"tags=17%, list=5%, signal=16%","237823/11565/11564/66355",0.0652353056017703
"GO:2000378","negative regulation of reactive oxygen species metabolic process",38,-0.297181813566214,-0.957361777961068,0.53322528363047,0.780740460408742,0.61291202072828,2601,"tags=29%, list=21%, signal=23%","68346/68197/20586/12189/14381/11666/22333/11796/20848/269823/26874",0.0652353056017703
"GO:0045542","positive regulation of cholesterol biosynthetic process",20,-0.347696731651204,-0.948064596620655,0.533003300330033,0.780740460408742,0.61291202072828,1278,"tags=20%, list=10%, signal=18%","20787/231070/110196/20788",0.066132620475844
"GO:0106120","positive regulation of sterol biosynthetic process",20,-0.347696731651204,-0.948064596620655,0.533003300330033,0.780740460408742,0.61291202072828,1278,"tags=20%, list=10%, signal=18%","20787/231070/110196/20788",0.066132620475844
"GO:0008207","C21-steroid hormone metabolic process",20,-0.347128736066078,-0.946515843191947,0.533003300330033,0.780740460408742,0.61291202072828,999,"tags=25%, list=8%, signal=23%","20851/12257/13132/105387/56448",0.066132620475844
"GO:0035640","exploration behavior",33,-0.301557550902254,-0.942988347865218,0.53322528363047,0.780740460408742,0.61291202072828,1058,"tags=21%, list=8%, signal=19%","22142/210274/17986/18619/66725/13385/60315",0.0652353056017703
"GO:0003148","outflow tract septum morphogenesis",25,-0.323722890502197,-0.954423619696104,0.533551554828151,0.780997934217016,0.613114147811627,2311,"tags=36%, list=19%, signal=29%","93840/19401/22762/18186/21808/16392/17130/268902/19876",0.065681360193401
"GO:0050869","negative regulation of B cell activation",16,0.332822653009761,0.935050965675975,0.533799533799534,0.781140693203827,0.613226219240637,2098,"tags=31%, list=17%, signal=26%","320795/12367/17096/15354/21929",0.0838361057159929
"GO:0007338","single fertilization",97,-0.261141255108133,-0.975867081203043,0.535087719298246,0.782765324340409,0.614501618689435,3501,"tags=30%, list=28%, signal=22%","76380/12380/12464/67331/68708/98193/15511/54608/74383/11495/12323/67561/19057/338349/18791/77772/68121/100534273/11883/20826/17886/12465/21357/104111/11835/12833/14658/59083/218454",0.0601186142531851
"GO:0071474","cellular hyperosmotic response",15,0.347092123324571,0.955542488403007,0.535211267605634,0.782765324340409,0.614501618689435,337,"tags=13%, list=3%, signal=13%","11677/108737",0.0840745577910724
"GO:0031638","zymogen activation",27,-0.324668283307325,-0.953030549168218,0.535420098846787,0.782850226193332,0.61456826998891,2190,"tags=26%, list=18%, signal=21%","12306/74754/18791/19142/13036/18787/20720",0.0658311958368866
"GO:0045724","positive regulation of cilium assembly",35,-0.299852048735967,-0.948599189509302,0.536115569823435,0.783205413202947,0.614847105784977,533,"tags=9%, list=4%, signal=8%","108686/53860/72844",0.0645031249656493
"GO:0048148","behavioral response to cocaine",13,0.360443138609947,0.946280441560167,0.535897435897436,0.783205413202947,0.614847105784977,2174,"tags=31%, list=17%, signal=25%","15567/12064/14282/26556",0.088894528862045
"GO:0001504","neurotransmitter uptake",19,0.320097975614371,0.945514467691195,0.536057692307692,0.783205413202947,0.614847105784977,311,"tags=16%, list=2%, signal=15%","20974/15567/13340",0.0852884689790502
