"database","pathway_key","pathway_id_mouse_KD","pathway_id_mouse_KO","pathway_id_mouse_het","pathway_name_mouse_KD","pathway_name_mouse_KO","pathway_name_mouse_het","NES_mouse_KD","NES_mouse_KO","NES_mouse_het","padj_mouse_KD","padj_mouse_KO","padj_mouse_het","signed_log10padj_mouse_KD","signed_log10padj_mouse_KO","signed_log10padj_mouse_het","significant_mouse_KD","significant_mouse_KO","significant_mouse_het","leading_edge_mouse_KD","leading_edge_mouse_KO","leading_edge_mouse_het","pathway_name","delta_NES_KO_minus_het","delta_NES_KD_minus_het","delta_NES_KO_minus_KD","abs_delta_NES_KO_minus_het","abs_delta_NES_KD_minus_het","abs_delta_NES_KO_minus_KD","direction_pattern"
"GO_BP","GO:0141176","GO:0141176","GO:0141176","GO:0141176","gene silencing by piRNA-directed DNA methylation","gene silencing by piRNA-directed DNA methylation","gene silencing by piRNA-directed DNA methylation",0.540375164400306,-1.0499086480208,-1.32073814321176,0.980107368077167,0.721143936290284,0.571106946126946,0.00872634593067512,-0.141978043882784,-0.24328255766703,FALSE,FALSE,FALSE,"54427/330890","13435/54427","13436/20729/13435/54427","gene silencing by piRNA-directed DNA methylation",0.27082949519096,1.86111330761207,-1.59028381242111,0.27082949519096,1.86111330761207,1.59028381242111,"mixed or incomplete"
"GO_BP","GO:0046068","GO:0046068","GO:0046068","GO:0046068","cGMP metabolic process","cGMP metabolic process","cGMP metabolic process",0.919339731096687,1.88772243701437,1.61703588923589,0.796408583690987,0.056695103731744,0.448414315506866,0.098864067793874,1.246454445765,0.348320531120784,FALSE,FALSE,FALSE,"18573/23984/230103/13618/239790/18162/242202/11538/51799","18162/19883/234889/18158","18162/234889/13618/18573","cGMP metabolic process",0.27068654777848,-0.697696158139203,0.968382705917683,0.27068654777848,0.697696158139203,0.968382705917683,"all positive"
"GO_BP","GO:0098813","GO:0098813","GO:0098813","GO:0098813","nuclear chromosome segregation","nuclear chromosome segregation","nuclear chromosome segregation",-1.43593752838973,-0.821828511021552,-1.09247764986848,0.0504722214194513,0.985419811273062,0.656941959040544,-1.29694758036679,-0.00637871074379557,-0.182472998753613,FALSE,FALSE,FALSE,"13006/103768/13424/99412/67139/381293/214444/101706/67177/101994/227707/76044/74201/66371/18221/52683/68942/71819/66977/71846/232933/26951/26934/68549/16569/106042/66591/74335/209011/54204/14211/107995/76499/12237/218914/12704/24010/228421/12316/16571/23834/215387/66934/219114/52696/100502766/77053/105988/14579/54141/12235/268697/16551/13605/229841/110033/21749/22385/108907/12534/29861/213389/16580/68767/72119/66140/11799/11789/193740/67300/70385/18005/70218/381318/70466/52276/16319/108000/68501/12236/233406/20878/78906/15511","66713/78267/12237/12055/70218/11920/66140/71709/22137/20586/71175/67037/106042/108911/20587/71846/83796/56742/66993/67300/21973/83797/54141/67139/77044/217449/208628/26934/105988/73139/17120/56208/68501/217232/66176/67629/72787/23834/103733/381678/193385/223499/211651/66156/67811/19357/57376/13494/11799/70385/329152/19183/208092/52683/223921","72787/76044/270058/68298/69737/108907/232933/66713/12877/17120/68767/66591/70799/219114/22210/19428/14841/101706/56742/217232/67177/17350/26934/66140/11799/223593/71175/67811/214444/67052/108911/19357/67629/12704/83796/67139/66156/329152/237911/211651/21973/11920/77044/83797/70385/208628/70218/54141/57376/105988/56208/209011/20877/66176/52683/68501/23834/223499/19183/13494/208092/103733/223921/67300/15511","nuclear chromosome segregation",0.270649138846928,-0.34345987852125,0.614109017368178,0.270649138846928,0.34345987852125,0.614109017368178,"all negative"
"GO_BP","GO:0031113","GO:0031113","GO:0031113","GO:0031113","regulation of microtubule polymerization","regulation of microtubule polymerization","regulation of microtubule polymerization",-1.59225523948671,-1.09319886745135,-1.36325500025109,0.120722657025785,0.639790888722928,0.499192615948978,-0.918211214593153,-0.19396194900579,-0.301731847356744,FALSE,FALSE,FALSE,"75991/328108/214444/101706/13548/56430/230101/54126/76499/12389/18479/75786/216963/11789/193740/16564/100732/20617/14159/15511","56327/15511/260315/17755/83679/229589/12389/17295/56742/76686/108903/16564/13494/14544/17756/20393","216963/101706/56742/13191/72205/214444/17755/14544/108903/20393/16564/13494/76686/17756/15511","regulation of microtubule polymerization",0.27005613279974,-0.22900023923562,0.49905637203536,0.27005613279974,0.22900023923562,0.49905637203536,"all negative"
"GO_BP","GO:1902001","GO:1902001","GO:1902001","GO:1902001","fatty acid transmembrane transport","fatty acid transmembrane transport","fatty acid transmembrane transport",1.23019121578442,-1.19035790634095,-0.920397031663614,0.574192835028748,0.553663926709529,0.801259298126485,0.240942231078266,-0.256753771487792,-0.0962269177207463,FALSE,FALSE,FALSE,"20525/17250/11651/433256/11666/19299/57279/12896/26874","26457/57279/12896/11666/19299/216739/26874","19299/12896/57279/11666/216739/26874","fatty acid transmembrane transport",-0.269960874677336,2.15058824744803,-2.42054912212537,0.269960874677336,2.15058824744803,2.42054912212537,"mixed or incomplete"
"GO_BP","GO:1902932","GO:1902932","GO:1902932","GO:1902932","positive regulation of alcohol biosynthetic process","positive regulation of alcohol biosynthetic process","positive regulation of alcohol biosynthetic process",1.03064458470206,-1.23328805855996,-0.963500444565908,0.701574119291515,0.509693663153062,0.780929333983996,0.153926440246629,-0.292690765812441,-0.107388263496994,FALSE,FALSE,FALSE,"56453/20787/11651/235623/231474/110196","20787/17886/231070/110196/20788/13132","76854/17886/20787/20788/13132","positive regulation of alcohol biosynthetic process",-0.269787613994052,1.99414502926797,-2.26393264326202,0.269787613994052,1.99414502926797,2.26393264326202,"mixed or incomplete"
"GO_BP","GO:0003298","GO:0003298","GO:0003298","GO:0003298","physiological muscle hypertrophy","physiological muscle hypertrophy","physiological muscle hypertrophy",1.06294235936491,-1.11730760986211,-0.847668154983927,0.675476611025016,0.638520911239873,0.863135534518587,0.170389684212092,-0.194824875241012,-0.063921003506261,FALSE,FALSE,FALSE,"14381/11739/23988/110196/19735/26398/28185/108058/56376/108655/11609/56717/11548/74116/22402/14380/56637","236732/26398/11640/14381/14815/11546/328572/238161/53817/11548/108058/56376/110196/22402","11546/17268/11640/14815/56717/53817/26398/19736/56376/11548/238161/328572/22402/14463","physiological muscle hypertrophy",-0.269639454878183,1.91061051434884,-2.18024996922702,0.269639454878183,1.91061051434884,2.18024996922702,"mixed or incomplete"
"GO_BP","GO:0003301","GO:0003301","GO:0003301","GO:0003301","physiological cardiac muscle hypertrophy","physiological cardiac muscle hypertrophy","physiological cardiac muscle hypertrophy",1.06294235936491,-1.11730760986211,-0.847668154983927,0.675476611025016,0.638520911239873,0.863135534518587,0.170389684212092,-0.194824875241012,-0.063921003506261,FALSE,FALSE,FALSE,"14381/11739/23988/110196/19735/26398/28185/108058/56376/108655/11609/56717/11548/74116/22402/14380/56637","236732/26398/11640/14381/14815/11546/328572/238161/53817/11548/108058/56376/110196/22402","11546/17268/11640/14815/56717/53817/26398/19736/56376/11548/238161/328572/22402/14463","physiological cardiac muscle hypertrophy",-0.269639454878183,1.91061051434884,-2.18024996922702,0.269639454878183,1.91061051434884,2.18024996922702,"mixed or incomplete"
"GO_BP","GO:0061049","GO:0061049","GO:0061049","GO:0061049","cell growth involved in cardiac muscle cell development","cell growth involved in cardiac muscle cell development","cell growth involved in cardiac muscle cell development",1.06294235936491,-1.11730760986211,-0.847668154983927,0.675476611025016,0.638520911239873,0.863135534518587,0.170389684212092,-0.194824875241012,-0.063921003506261,FALSE,FALSE,FALSE,"14381/11739/23988/110196/19735/26398/28185/108058/56376/108655/11609/56717/11548/74116/22402/14380/56637","236732/26398/11640/14381/14815/11546/328572/238161/53817/11548/108058/56376/110196/22402","11546/17268/11640/14815/56717/53817/26398/19736/56376/11548/238161/328572/22402/14463","cell growth involved in cardiac muscle cell development",-0.269639454878183,1.91061051434884,-2.18024996922702,0.269639454878183,1.91061051434884,2.18024996922702,"mixed or incomplete"
"GO_BP","GO:0070663","GO:0070663","GO:0070663","GO:0070663","regulation of leukocyte proliferation","regulation of leukocyte proliferation","regulation of leukocyte proliferation",0.847475526307847,-1.33913086691865,-1.06957461236877,0.911083310883621,0.252583783783784,0.688125733051841,0.0404419086441871,-0.597594535171376,-0.162332201035381,FALSE,FALSE,FALSE,"16859/15944/23892/16453/71228/208650/434215/27050/21423/14870/11987/20852/12977/16952/13866/19084/117149/17874/14082/54219/21898/26417/65960/60533/21813/12608/21333/14083/12479/230979/330817/16189/26365/170823/20304/16452/54721/12494/83945/16193/21803","12578/16362/17120/16161/14083/50723/26417/16195/193385/20851/19055/16952/192656/19084/102657/20850/20535/12520/12387/13641/105782/237877/20440/17260/12977/209558/78317/242122/11622/12494/20666/26365/56532","242122/17120/20304/54721/21423/20739/16149/20737/21803/242202/13866/12387/15205/12608/17260/230979/12479/12578/102657/192656/16161/19084/11920/78317/20850/20535/50723/209558/20851/21938/12494/11622/16362/56532/105782/20666/237877/19099/26365","regulation of leukocyte proliferation",-0.26955625454988,1.91705013867662,-2.1866063932265,0.26955625454988,1.91705013867662,2.1866063932265,"mixed or incomplete"
"GO_BP","GO:1901888","GO:1901888","GO:1901888","GO:1901888","regulation of cell junction assembly","regulation of cell junction assembly","regulation of cell junction assembly",1.07012183836553,-1.59528044600759,-1.3258928762079,0.629972294623642,0.0149325573359564,0.367676439839335,0.200678549842688,-1.82586580903415,-0.434534198185502,FALSE,TRUE,FALSE,"20563/235106/14362/11603/399558/11815/21838/64085/14609/67811/18186/53413/107581/217692/108911/17387/23892/22359/71228/238130/13631/99633/244895/15529/24088/22192/14739/108155/68585/53885/16971/223254/21826/72621/378937/11421/11820/11845/208643/109905/11426/17755/105522/13640/330662/22339/56376/20779/17913/29819/70237/11350/74117/234664/75717/20104/320840/105827/225875/14083/259302/11465/19249","106042/12389/27205/13631/72621/108911/230775/18186/21826/223870/11820/218952/54216/545428/14182/13144/70237/320840/330914/20563/11465/14083/74318/16180/21838/17886/238205/18606/217333/11856/80749/105522/67811/14758/74762/217124/53413/56376/107065/13845/259302/18708/12387/15529/238130/330662/18483/239250/235106/17260/13385/20613/22418/210094/210293/20351/18750/16981/13841/11421/107581/14362/99633/19876/319387/77569/75409/64085","218952/18208/17913/239250/65945/105689/18190/20563/13643/17127/235106/23790/319387/243548/244895/216856/20474/11465/232227/223870/238205/57138/18708/15569/56376/230775/12387/14674/67811/17755/108911/17260/245666/11421/238130/18483/13144/216560/13841/74762/80749/22418/70237/330662/19271/13631/16981/50768/330914/73728/15529/74318/14362/228357/17886/217124/210094/545428/99633/20351/14182/13845/13175/20613/19876/13385/53413/107581/107065/18750/75409/210293/77569/217333/64085","regulation of cell junction assembly",-0.26938756979969,2.39601471457343,-2.66540228437312,0.26938756979969,2.39601471457343,2.66540228437312,"mixed or incomplete"
"GO_BP","GO:0031645","GO:0031645","GO:0031645","GO:0031645","negative regulation of nervous system process","negative regulation of nervous system process","negative regulation of nervous system process",-1.38048676297058,-1.30924127573564,-1.03994344907479,0.39267554512911,0.475018921908659,0.738203923596592,-0.405966144683718,-0.323289090339673,-0.131823650833913,FALSE,FALSE,FALSE,"14245/19211/13032/103199/18133/13666","18133/13032/103743","14245/13032/18133/103743","negative regulation of nervous system process",-0.26929782666085,-0.34054331389579,0.07124548723494,0.26929782666085,0.34054331389579,0.07124548723494,"all negative"
"GO_BP","GO:0030497","GO:0030497","GO:0030497","GO:0030497","fatty acid elongation","fatty acid elongation","fatty acid elongation",0.951963248828438,0.893257459033871,1.16206041110036,0.778282295436638,0.813389436234264,0.657498613839698,0.108862848880058,0.0897014722252089,0.182105158431216,FALSE,FALSE,FALSE,"56348/106529/66775/11666","74559/111175/30963","70757/106529/83603/111175/30963","fatty acid elongation",-0.268802952066489,-0.210097162271922,-0.058705789794567,0.268802952066489,0.210097162271922,0.058705789794567,"all positive"
"GO_BP","GO:0010837","GO:0010837","GO:0010837","GO:0010837","regulation of keratinocyte proliferation","regulation of keratinocyte proliferation","regulation of keratinocyte proliferation",1.29792404779336,-1.18736953824362,-0.918706941271374,0.459877866883252,0.556551302597288,0.815325425290626,0.337357491756205,-0.254494796454199,-0.0886690143284302,FALSE,FALSE,FALSE,"22337/14178/12361/67996/54616/22601","54616/55948/19014/18129/12361/20913/12192/235505/15117","22337/14183/12192/18129/235505/15117/19014/20913","regulation of keratinocyte proliferation",-0.268662596972246,2.21663098906473,-2.48529358603698,0.268662596972246,2.21663098906473,2.48529358603698,"mixed or incomplete"
"GO_BP","GO:1905244","GO:1905244","GO:1905244","GO:1905244","regulation of modification of synaptic structure","regulation of modification of synaptic structure","regulation of modification of synaptic structure",-1.07809664876828,-1.29224675354099,-1.02362005586051,0.661402279819143,0.39503869161956,0.757123353754087,-0.179534312429321,-0.4033603658066,-0.12083335763281,FALSE,FALSE,FALSE,"27494/112405/68942/21844/18015/108100/16573/12752/76089/11852","57028/11735/18015/235604/218194/14083/17118/223701/108100","235604/17118/13838/77579/218194/223701/18015/108100","regulation of modification of synaptic structure",-0.26862669768048,-0.05447659290777,-0.21415010477271,0.26862669768048,0.05447659290777,0.21415010477271,"all negative"
