"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","description","sample.shrubr5_3_jw","sample.shrubr5_2_jw","sample.shrubr5_1_jw","sample.jw23.3_3","sample.jw23.3_2","sample.jw23.3_1"
"ENSMUSG00000019880","72780","Rspo3","protein_coding","R-spondin 3 [Source:MGI Symbol;Acc:MGI:1920030]",11.0818682693825,18.1973195864559,11.775102194842,24.1417894409501,21.2492240968857,20.2492650650694
"ENSMUSG00000019883","52665","Echdc1","protein_coding","enoyl Coenzyme A hydratase domain containing 1 [Source:MGI Symbol;Acc:MGI:1277169]",193.009205691745,241.764388791485,160.926396662841,106.780991758048,93.4965860262969,98.7151671922136
"ENSMUSG00000019889","19272","Ptprk","protein_coding","protein tyrosine phosphatase, receptor type, K [Source:MGI Symbol;Acc:MGI:103310]",7386.06520154344,7414.10792293887,7241.68784982786,8833.10934429839,9471.84164118679,9230.28999216082
"ENSMUSG00000019891","66686","Dcbld1","protein_coding","discoidin, CUB  and LCCL domain containing 1 [Source:MGI Symbol;Acc:MGI:1913936]",580.874595120133,642.105419693514,652.536913297497,733.538986859637,598.165658327331,615.915145729196
"ENSMUSG00000019894","103098","Slc6a15","protein_coding","solute carrier family 6 (neurotransmitter transporter), member 15 [Source:MGI Symbol;Acc:MGI:2143484]",1228.24039985656,1280.31141376136,1332.54906504963,1320.37017634735,1505.50752726435,1574.38035880915
"ENSMUSG00000019897","52713","Ccdc59","protein_coding","coiled-coil domain containing 59 [Source:MGI Symbol;Acc:MGI:1289302]",2799.09522704153,2698.40253296303,2831.91207785951,3609.19752142204,3856.73417358475,3975.6057077753
"ENSMUSG00000019899","16773","Lama2","protein_coding","laminin, alpha 2 [Source:MGI Symbol;Acc:MGI:99912]",120.05357291831,142.978939607867,111.863470850999,38.9982752507655,45.6858318083042,49.7794432849624
"ENSMUSG00000019906","108030","Lin7a","protein_coding","lin-7 homolog A (C. elegans) [Source:MGI Symbol;Acc:MGI:2135609]",16.6228024040738,31.1954050053529,31.4002725195788,27.855910893404,45.6858318083042,53.1543207958073
"ENSMUSG00000019907","17931","Ppp1r12a","protein_coding","protein phosphatase 1, regulatory subunit 12A [Source:MGI Symbol;Acc:MGI:1309528]",7664.03539730045,7353.01692147006,7004.22328889855,7624.16281152466,7981.20857079026,9414.22081650187
"ENSMUSG00000019913","20464","Sim1","protein_coding","single-minded family bHLH transcription factor 1 [Source:MGI Symbol;Acc:MGI:98306]",21.2402475163165,24.6963622959044,21.5876873572104,39.926805613879,62.6852110858127,61.5915145729196
"ENSMUSG00000019916","18451","P4ha1","protein_coding","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide [Source:MGI Symbol;Acc:MGI:97463]",7048.99170834972,6994.2697639085,6941.42274385939,4170.95839110569,4079.85102660205,4017.79167666086
"ENSMUSG00000019917","103080","45545","protein_coding","septin 10 [Source:MGI Symbol;Acc:MGI:1918110]",2288.40579762749,2561.92263606461,2313.80758128646,1481.93445952909,1295.14020870518,1306.07759669698
"ENSMUSG00000019920","110829","Lims1","protein_coding","LIM and senescent cell antigen-like domains 1 [Source:MGI Symbol;Acc:MGI:1195263]",9605.20932248729,10677.9271716239,10551.4728250947,9288.08922222399,8600.62345321447,8208.54582575253
"ENSMUSG00000019923","52696","Zwint","protein_coding","ZW10 interactor [Source:MGI Symbol;Acc:MGI:1289227]",15440.7364553396,15142.7695130151,14501.038352948,19624.4892244031,18788.5639464663,20702.3423709004
"ENSMUSG00000019927","216080","Ube2d1","protein_coding","ubiquitin-conjugating enzyme E2D 1 [Source:MGI Symbol;Acc:MGI:2384911]",1612.41183319515,1626.06048590402,1423.80610705965,1062.2387354018,1010.40060580691,1132.27140488847
"ENSMUSG00000019929","13179","Dcn","protein_coding","decorin [Source:MGI Symbol;Acc:MGI:94872]",206.861541028473,237.864963165816,157.001362597894,211.70492278987,176.368560004151,173.806191808513
"ENSMUSG00000019942","12534","Cdk1","protein_coding","cyclin-dependent kinase 1 [Source:MGI Symbol;Acc:MGI:88351]",5702.54471361975,5273.32325444653,5465.60993543919,7671.51786004345,7819.71446765393,7698.09560223724
"ENSMUSG00000019943","67972","Atp2b1","protein_coding","ATPase, Ca++ transporting, plasma membrane 1 [Source:MGI Symbol;Acc:MGI:104653]",12022.9035832576,11713.87457951,12109.7113488788,12008.6831861464,11715.7597058179,13612.5684399929
"ENSMUSG00000019944","69288","Rhobtb1","protein_coding","Rho-related BTB domain containing 1 [Source:MGI Symbol;Acc:MGI:1916538]",352.772806575343,378.244285689904,353.253065845262,360.269780888024,327.238051092039,321.457082907978
"ENSMUSG00000019947","71371","Arid5b","protein_coding","AT rich interactive domain 5B (MRF1-like) [Source:MGI Symbol;Acc:MGI:2175912]",3799.2338383533,3861.73117795431,3648.31916336856,3774.47592605624,3729.23882900343,4298.7502294387
"ENSMUSG00000019948","67019","Actr6","protein_coding","ARP6 actin-related protein 6 [Source:MGI Symbol;Acc:MGI:1914269]",358.313740710034,321.052709846757,312.040208163314,407.624829406811,387.798339768163,404.985301301389
"ENSMUSG00000019951","75089","Uhrf1bp1l","protein_coding","UHRF1 (ICBP90) binding protein 1-like [Source:MGI Symbol;Acc:MGI:2442888]",7107.17151676398,7147.64717185148,7512.51520030923,5836.74186253124,6747.69111196604,6460.35927513487
"ENSMUSG00000019952","382406","Poc1b","protein_coding","POC1 centriolar protein B [Source:MGI Symbol;Acc:MGI:1918511]",1109.1103159607,1293.30949918026,1065.64674863321,1246.08774729827,1219.70546316124,1232.6740108361
"ENSMUSG00000019960","67603","Dusp6","protein_coding","dual specificity phosphatase 6 [Source:MGI Symbol;Acc:MGI:1914853]",2543.28876782329,2834.88242986144,2858.40605779791,1810.63420807126,1556.50566509688,1535.56926743443
"ENSMUSG00000019961","21917","Tmpo","protein_coding","thymopoietin [Source:MGI Symbol;Acc:MGI:106920]",8618.92304651224,8695.71914524212,8930.43375627146,6391.07448930998,6470.38873750169,6424.92306127099
"ENSMUSG00000019966","17311","Kitl","protein_coding","kit ligand [Source:MGI Symbol;Acc:MGI:96974]",6503.20969608263,6541.93639133088,7001.27951334984,5703.96202060602,5913.65906616328,6548.94980979454
"ENSMUSG00000019969","19164","Psen1","protein_coding","presenilin 1 [Source:MGI Symbol;Acc:MGI:1202717]",4743.03961929571,4544.13066244641,4747.32870155382,3962.96758976827,3379.68909260967,3510.71633065642
"ENSMUSG00000019970","20393","Sgk1","protein_coding","serum/glucocorticoid regulated kinase 1 [Source:MGI Symbol;Acc:MGI:1340062]",2957.01184988023,3554.97636206834,2984.00714787622,3264.71275670694,2664.65270174946,2853.45893541937
"ENSMUSG00000019971","216274","Cep290","protein_coding","centrosomal protein 290 [Source:MGI Symbol;Acc:MGI:2384917]",760.954954497599,697.997186994771,729.07507756397,908.102695124969,1030.58736869895,1204.83127137163
"ENSMUSG00000019975","67454","Ikbip","protein_coding","IKBKB interacting protein [Source:MGI Symbol;Acc:MGI:1914704]",1527.45084312989,1548.07197339064,1401.2371611862,1623.07107472234,1491.69553160137,1624.15980209411
"ENSMUSG00000019977","56422","Hbs1l","protein_coding","Hbs1-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1891704]",6949.25489392528,6939.67780514913,7319.20727261057,9090.31225488082,8598.49853080479,7955.43001243916
"ENSMUSG00000019978","13822","Epb41l2","protein_coding","erythrocyte membrane protein band 4.1 like 2 [Source:MGI Symbol;Acc:MGI:103009]",5705.31518068709,5963.52159018996,5502.89775905618,5671.46345789704,6641.44499148162,7711.59511228062
"ENSMUSG00000019979","11783","Apaf1","protein_coding","apoptotic peptidase activating factor 1 [Source:MGI Symbol;Acc:MGI:1306796]",2720.59866013341,2617.81440336586,2589.54122434901,2714.09425138066,2609.40471909756,2423.16205278664
"ENSMUSG00000019984","70208","Med23","protein_coding","mediator complex subunit 23 [Source:MGI Symbol;Acc:MGI:1917458]",2315.1869792785,2525.5279968917,2502.20921640394,2760.52076953633,2625.34163717022,2621.43610654878
"ENSMUSG00000019986","52906","Ahi1","protein_coding","Abelson helper integration site 1 [Source:MGI Symbol;Acc:MGI:87971]",1889.45853992972,1958.81147262778,1943.87312066518,1288.80014400149,1291.95282509065,1333.07661678374
"ENSMUSG00000019987","11846","Arg1","protein_coding","arginase, liver [Source:MGI Symbol;Acc:MGI:88070]",2.77046706734563,3.89942562566911,3.92503406494735,10.2138339942481,16.9993792775085,18.561826309647
"ENSMUSG00000019988","17997","Nedd1","protein_coding","neural precursor cell expressed, developmentally down-regulated gene 1 [Source:MGI Symbol;Acc:MGI:97293]",1521.9099089952,1779.43789384701,1572.95740152765,1646.28433380017,1478.94599714324,1512.78884423623
"ENSMUSG00000019989","209558","Enpp3","protein_coding","ectonucleotide pyrophosphatase/phosphodiesterase 3 [Source:MGI Symbol;Acc:MGI:2143702]",15.6993133816252,35.094830631022,28.4564969708683,25.998850167177,16.9993792775085,26.9990200867593
"ENSMUSG00000019992","71804","Mtfr2","protein_coding","mitochondrial fission regulator 2 [Source:MGI Symbol;Acc:MGI:1919054]",313.062778610056,302.855390260301,312.040208163314,508.834638986179,472.795236155706,447.17127018695
"ENSMUSG00000019997","14219","Ccn2","protein_coding","cellular communication network factor 1 [Source:MGI Symbol;Acc:MGI:95537]",1327.977214281,1644.25780549048,1285.44865627026,5262.91009812712,3118.32363621797,3961.26247835421
"ENSMUSG00000019998","53331","Stx7","protein_coding","syntaxin 7 [Source:MGI Symbol;Acc:MGI:1858210]",3069.67751061895,2953.16500717341,2962.41946051901,4017.75088119196,3888.60800973008,3899.67096378129
"ENSMUSG00000020003","18634","Pex7","protein_coding","peroxisomal biogenesis factor 7 [Source:MGI Symbol;Acc:MGI:1321392]",333.379537103924,304.155198802191,309.096432614604,122.566007930977,101.996275665051,87.7468152819676
"ENSMUSG00000020009","15979","Ifngr1","protein_coding","interferon gamma receptor 1 [Source:MGI Symbol;Acc:MGI:107655]",2334.58024874991,2348.7540351947,2408.98965736144,2180.18929259042,2098.36087956746,2052.76924597142
"ENSMUSG00000020015","237459","Cdk17","protein_coding","cyclin-dependent kinase 17 [Source:MGI Symbol;Acc:MGI:97517]",3321.79001374741,3323.61044161197,3302.9161656532,2645.38300451026,2488.28414174531,2721.83871249642
"ENSMUSG00000020017","15109","Hal","protein_coding","histidine ammonia lyase [Source:MGI Symbol;Acc:MGI:96010]",11.0818682693825,7.79885125133823,7.8500681298947,16.7135465360424,12.7495344581314,26.155300709048
"ENSMUSG00000020018","69878","Snrpf","protein_coding","small nuclear ribonucleoprotein polypeptide F [Source:MGI Symbol;Acc:MGI:1917128]",249.342036061106,159.876450652434,216.858132088341,236.775242593934,249.678383138407,212.617283183229
"ENSMUSG00000020019","57764","Ntn4","protein_coding","netrin 4 [Source:MGI Symbol;Acc:MGI:1888978]",86.807968110163,115.682960228184,66.725579104105,176.420768991558,89.2467412069198,166.212717409112
"ENSMUSG00000020021","13998","Fgd6","protein_coding","FYVE, RhoGEF and PH domain containing 6 [Source:MGI Symbol;Acc:MGI:1261419]",4037.49400614503,3807.13921919494,4116.37947561353,4542.37053635107,4593.01978854184,4765.32704531301
"ENSMUSG00000020022","66414","Ndufa12","protein_coding","NADH:ubiquinone oxidoreductase subunit A12 [Source:MGI Symbol;Acc:MGI:1913664]",5457.82012267088,4996.46403502402,5179.08244869803,5236.91124795994,5518.42349796121,5744.88524283574
"ENSMUSG00000020023","319880","Tmcc3","protein_coding","transmembrane and coiled coil domains 3 [Source:MGI Symbol;Acc:MGI:2442900]",1197.76526211576,1206.22232687365,1281.52362220531,1277.65777964413,1304.70235954878,1295.10924478673
"ENSMUSG00000020024","77048","Cep83","protein_coding","centrosomal protein 83 [Source:MGI Symbol;Acc:MGI:1924298]",2592.23368601306,2550.2243591876,2348.15162935475,2160.69015496503,2223.73130173909,2513.44002620175
"ENSMUSG00000020027","216233","Socs2","protein_coding","suppressor of cytokine signaling 2 [Source:MGI Symbol;Acc:MGI:1201787]",466.361956336514,505.625522795095,531.842115800366,217.276104968551,200.80516771557,272.521359000726
"ENSMUSG00000020029","71207","Nudt4","protein_coding","nudix (nucleoside diphosphate linked moiety X)-type motif 4 [Source:MGI Symbol;Acc:MGI:1918457]",18611.0742694055,17742.3865967945,17165.155224531,13594.6130463442,13343.4502716394,13844.5912688635
"ENSMUSG00000020032","77976","Nuak1","protein_coding","NUAK family, SNF1-like kinase, 1 [Source:MGI Symbol;Acc:MGI:1925226]",1078.6351782199,1240.01734896278,1017.5650813376,1551.5742367626,1474.69615232387,1592.9421851188
"ENSMUSG00000020034","216198","Tcp11l2","protein_coding","t-complex 11 (mouse) like 2 [Source:MGI Symbol;Acc:MGI:2444679]",659.371162028259,748.68972012847,754.587798986128,275.773517844699,320.863283862974,233.71026762601
"ENSMUSG00000020038","12952","Cry1","protein_coding","cryptochrome 1 (photolyase-like) [Source:MGI Symbol;Acc:MGI:1270841]",3774.29963474719,4012.50896881352,4282.21216485756,5451.40176183915,5493.98689024979,5085.09668946557
"ENSMUSG00000020042","74007","Btbd11","protein_coding","BTB (POZ) domain containing 11 [Source:MGI Symbol;Acc:MGI:1921257]",1853.44246805422,1978.30860075613,2059.66162558112,2897.01473291401,2940.89261500898,2971.57964829894
"ENSMUSG00000020044","21859","Timp3","protein_coding","tissue inhibitor of metalloproteinase 3 [Source:MGI Symbol;Acc:MGI:98754]",26935.4043177566,28944.1366107999,32909.4481175511,13638.2539734106,14026.6128263542,15175.9804468918
"ENSMUSG00000020048","22027","Hsp90b1","protein_coding","heat shock protein 90, beta (Grp94), member 1 [Source:MGI Symbol;Acc:MGI:98817]",40279.8206921381,36814.4773319421,35954.293293434,59311.7340045988,53005.1270484765,59807.0480890603
"ENSMUSG00000020053","16000","Igf1","protein_coding","insulin-like growth factor 1 [Source:MGI Symbol;Acc:MGI:96432]",22.163736538765,28.5957879215735,18.6439118084999,27.855910893404,25.4990689162628,31.2176169753154
"ENSMUSG00000020056","67282","Washc3","protein_coding","WASH complex subunit 3 [Source:MGI Symbol;Acc:MGI:1914532]",702.775146083341,787.683976385161,598.567694904471,348.198886167549,325.113128682351,301.207817842908
"ENSMUSG00000020057","71712","Dram1","protein_coding","DNA-damage regulated autophagy modulator 1 [Source:MGI Symbol;Acc:MGI:1918962]",1604.10043199312,1700.14957279173,1823.17832316804,957.314804369983,894.592334478887,983.776794411291
"ENSMUSG00000020062","216225","Slc5a8","protein_coding","solute carrier family 5 (iodide transporter), member 8 [Source:MGI Symbol;Acc:MGI:2384916]",9.23489022448542,12.998085418897,11.775102194842,3.71412145245386,1.06246120484428,8.43719377711227
"ENSMUSG00000020063","93759","Sirt1","protein_coding","sirtuin 1 [Source:MGI Symbol;Acc:MGI:2135607]",2742.76239667217,2897.27323987215,2933.96296354814,3144.93233986531,3472.12321743112,3513.24748878955
"ENSMUSG00000020064","67345","Herc4","protein_coding","hect domain and RLD 4 [Source:MGI Symbol;Acc:MGI:1914595]",1520.0629309503,1546.77216484875,1544.50090455678,1508.86184005938,1417.32324726227,1376.10630504701
"ENSMUSG00000020069","432467","Hnrnph3","protein_coding","heterogeneous nuclear ribonucleoprotein H3 [Source:MGI Symbol;Acc:MGI:1926462]",4295.14744340817,3736.9495579329,4286.13719892251,5069.77578259952,5962.53228158612,6237.6173594191
"ENSMUSG00000020070","70432","Rufy2","protein_coding","RUN and FYVE domain-containing 2 [Source:MGI Symbol;Acc:MGI:1917682]",1098.95193671377,1238.71754042089,1132.37232773731,1419.72292520049,1447.07216099791,1579.44267507542
"ENSMUSG00000020072","67307","Pbld2","protein_coding","phenazine biosynthesis-like protein domain containing 2 [Source:MGI Symbol;Acc:MGI:1914557]",18.4697804489708,10.3984683351176,16.6813947760262,25.998850167177,25.4990689162628,26.9990200867593
"ENSMUSG00000020074","67500","Ccar1","protein_coding","cell division cycle and apoptosis regulator 1 [Source:MGI Symbol;Acc:MGI:1914750]",14868.1732614215,14513.6621787404,14877.8416231829,12520.303416222,14241.2299897328,15628.2140333451
"ENSMUSG00000020075","56200","Ddx21","protein_coding","DEAD (Asp-Glu-Ala-Asp) box polypeptide 21 [Source:MGI Symbol;Acc:MGI:1860494]",38465.1647630267,37486.4783480991,38228.850534071,29449.2689965067,30973.9315048254,33442.5049743399
"ENSMUSG00000020076","94213","Ddx50","protein_coding","DEAD (Asp-Glu-Ala-Asp) box polypeptide 50 [Source:MGI Symbol;Acc:MGI:2182303]",4259.13137153268,4121.69288633225,4115.3982170973,3835.75893002172,3935.35630274323,3770.58189899147
"ENSMUSG00000020078","30930","Vps26a","protein_coding","VPS26 retromer complex component A [Source:MGI Symbol;Acc:MGI:1353654]",10067.877322734,9900.64166357388,9764.50349507277,11253.7880009352,11890.0033434124,12536.8262334111
"ENSMUSG00000020079","338359","Supv3l1","protein_coding","suppressor of var1, 3-like 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2441711]",1089.71704648928,1093.13898372924,1120.59722554247,1085.45199447964,1049.71167038615,1122.99049173364
"ENSMUSG00000020080","216019","Hkdc1","protein_coding","hexokinase domain containing 1 [Source:MGI Symbol;Acc:MGI:2384910]",7.38791217958834,5.19923416755882,10.7938436786052,127.208659746545,106.246120484428,113.058396613304
"ENSMUSG00000020085","71361","Aifm2","protein_coding","apoptosis-inducing factor, mitochondrion-associated 2 [Source:MGI Symbol;Acc:MGI:1918611]",434.039840550815,470.530692164073,425.866196046787,604.473266386866,729.910847728023,571.198018710501
"ENSMUSG00000020086","404634","H2afy2","protein_coding","H2A histone family, member Y2 [Source:MGI Symbol;Acc:MGI:3037658]",230.872255612136,308.05462442786,232.55826834813,258.131440945543,247.553460728718,215.992160694074
"ENSMUSG00000020087","71767","Tysnd1","protein_coding","trypsin domain containing 1 [Source:MGI Symbol;Acc:MGI:1919017]",1456.34218840135,1390.79513982198,1477.77532545268,1611.00018000186,1347.20080774255,1325.48314238434
