"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-73929","Base-Excision Repair, AP Site Formation",40,-0.269773432121459,-0.977951544377219,0.489208633093525,0.848096548560945,0.848096548560945,738,"tags=8%, list=6%, signal=7%","21749/22256/57321",0.0902635484340068
"R-MMU-2559580","Oxidative Stress Induced Senescence",36,0.292747076746243,0.976833603135726,0.48881239242685,0.848096548560945,0.848096548560945,2498,"tags=28%, list=20%, signal=22%","22059/12567/26408/22166/26398/26420/26417/26419/14281/26400",0.0725351864394589
"R-MMU-2022870","CS-GAG biosynthesis",15,0.361462482035886,0.975833660146171,0.48828125,0.848096548560945,0.848096548560945,1273,"tags=20%, list=10%, signal=18%","12111/234356/77590",0.0791316651768349
"R-MMU-9009391","Extra-nuclear estrogen signaling",59,0.268365348649514,0.974733022106158,0.498366013071895,0.848096548560945,0.848096548560945,3310,"tags=36%, list=26%, signal=26%","13874/11651/17392/14701/15461/13610/14693/14708/20416/18706/20779/18709/14688/14083/14696/68268/14706/11839/17395/14702/13649",0.0689567351672811
"R-MMU-73864","RNA Polymerase I Transcription",45,-0.270045797897279,-0.974195277199404,0.491525423728814,0.848096548560945,0.848096548560945,3473,"tags=40%, list=27%, signal=29%","19285/69833/319955/209357/23942/21374/75316/13871/106298/66136/22130/66467/216848/234366/14884/17420/107932/229542",0.0905428948469474
"R-MMU-881907","Gastrin-CREB signalling pathway via PKC and MAPK",15,0.36015447961883,0.972302469913298,0.49609375,0.848096548560945,0.848096548560945,1986,"tags=27%, list=16%, signal=23%","20112/17392/15461/26417",0.0782955249944794
"R-MMU-380108","Chemokine receptors bind chemokines",14,0.371661314154235,0.9708339669833,0.488536155202822,0.848096548560945,0.848096548560945,1898,"tags=29%, list=15%, signal=24%","12778/20312/20315/20306",0.0738052724171275
"R-MMU-8982491","Glycogen metabolism",15,0.359133616163074,0.969546463489257,0.49609375,0.848096548560945,0.848096548560945,3422,"tags=53%, list=27%, signal=39%","14936/102093/72157/56043/74185/14387/110094/18679",0.0782955249944794
"R-MMU-9705462","Inactivation of CSF3 (G-CSF) signaling",17,0.347738044765234,0.967725960900889,0.496296296296296,0.848096548560945,0.848096548560945,3277,"tags=53%, list=26%, signal=39%","12702/216080/67673/75717/12703/16452/54721/56550/66105",0.0755015292281669
"R-MMU-451927","Interleukin-2 family signaling",23,-0.311069463415205,-0.963814005452091,0.48619957537155,0.848096548560945,0.848096548560945,1026,"tags=17%, list=8%, signal=16%","16169/16332/74769/18710",0.0838361057159929
"R-MMU-1483206","Glycerophospholipid biosynthesis",87,-0.234676111540453,-0.980878301922413,0.501369863013699,0.850375664968029,0.850375664968029,2470,"tags=29%, list=19%, signal=23%","114874/271844/211429/52858/14555/270084/14732/237542/74596/102247/232889/13001/12651/225845/56018/192654/218121/226856/66853/64898/110911/55979/14571/99010/13026",0.0965629554309422
"R-MMU-112409","RAF-independent MAPK1/3 activation",22,-0.320614787052971,-0.976144529504452,0.50219298245614,0.850375664968029,0.850375664968029,655,"tags=18%, list=5%, signal=17%","12534/63953/70686/18218",0.0838361057159929
"R-MMU-3295583","TRP channels",12,-0.365283213177804,-0.957444490506352,0.50321199143469,0.850375664968029,0.850375664968029,2905,"tags=42%, list=23%, signal=32%","56407/94178/246788/22063/22368",0.0824344091527096
"R-MMU-5654689","PI-3K cascade:FGFR1",12,-0.364298094651668,-0.954862394556365,0.50321199143469,0.850375664968029,0.850375664968029,931,"tags=17%, list=7%, signal=15%","14171/14388",0.0824344091527096
"R-MMU-166663","Initial triggering of complement",8,-0.419816007076333,-0.962846213590618,0.507368421052632,0.855908466819222,0.855908466819222,181,"tags=25%, list=1%, signal=25%","18636/16904",0.0810802057550866
"R-MMU-112316","Neuronal System",170,0.228660078720739,0.980054404822936,0.511976047904192,0.860983397190294,0.860983397190294,2788,"tags=22%, list=22%, signal=17%","20512/12361/23859/20112/52163/14799/12286/14251/207565/67760/14701/18795/226922/14806/227700/19088/19084/67533/14693/14708/16518/104111/13821/108058/16526/238271/14252/67111/382571/14688/225875/16527/14696/14802/14706/110651/16180",0.0633597010643758
"R-MMU-373076","Class A/1 (Rhodopsin-like receptors)",81,0.251254017816951,0.969715383446177,0.513071895424837,0.860983397190294,0.860983397190294,2640,"tags=23%, list=21%, signal=19%","78134/12266/18442/19220/12778/20312/14739/16952/20315/13610/11820/20306/75805/15551/11609/21333/67168/11541/20606",0.0675188953767744
"R-MMU-189483","Heme degradation",8,0.425981700513852,0.961769618613636,0.514231499051233,0.860983397190294,0.860983397190294,1677,"tags=25%, list=13%, signal=22%","17250/28253",0.0749278818393739
"R-MMU-392451","G beta:gamma signalling through PI3Kgamma",20,0.336333438275662,0.958396219884066,0.514680483592401,0.860983397190294,0.860983397190294,3237,"tags=40%, list=25%, signal=30%","11651/14701/14693/14708/14688/14696/14706/14702",0.070113215764256
"R-MMU-9933947","Formation of the non-canonical BAF (ncBAF) complex",17,0.341416212527952,0.950132829322178,0.514814814814815,0.860983397190294,0.860983397190294,2937,"tags=35%, list=23%, signal=27%","68094/20586/67155/20588/11465/83797",0.0736212741014394
"R-MMU-2454202","Fc epsilon receptor (FCERI) signaling",90,-0.228837313240858,-0.965022228848147,0.516624040920716,0.861040068201194,0.861040068201193,1221,"tags=13%, list=10%, signal=12%","240354/57296/22190/18607/22034/57257/56743/17096/18035/74769/16476/234779",0.0908241419007155
"R-MMU-2024101","CS/DS degradation",13,-0.355973576298331,-0.954332397833512,0.516268980477223,0.861040068201194,0.861040068201193,658,"tags=23%, list=5%, signal=22%","121021/15211/29873",0.0817515582532145
"R-MMU-73893","DNA Damage Bypass",47,0.276599648369203,0.964634783612093,0.517543859649123,0.861093557220667,0.861093557220667,1724,"tags=21%, list=14%, signal=18%","100038882/74153/217365/13194/217069/99375/58186/56791/19718/68026",0.0706196247122591
"R-MMU-3214847","HATs acetylate histones",49,-0.259436002861296,-0.956076529511547,0.520383693045564,0.86433592851746,0.86433592851746,2580,"tags=22%, list=20%, signal=18%","107435/140858/69612/217127/226976/15161/17977/78783/269424/228829/18505",0.086794975677172
"R-MMU-983168","Antigen processing: Ubiquitination & Proteasome degradation",252,0.217046559341719,0.979096201403292,0.523404255319149,0.867844055249838,0.867844055249838,3363,"tags=29%, list=26%, signal=21%","672511/209200/74153/17999/26444/208650/24105/30839/22192/59008/50492/52206/20439/75788/76454/56736/107568/59029/78889/100763/83962/69957/56791/50868/76375/56515/12702/50762/216080/66799/399566/19181/217232/67673/66515/67455/76580/67731/75717/231672/19167/240396/17237/68729/71745/387524/104184/19173/67089/224170/69010/22200/224023/142688/17222/170823/67128/26965/12703/68431/17463/70348/71778/67138/72194/56550/109161/66105/22193/20437/101358/66743",0.0597317976364411
"R-MMU-165159","MTOR signalling",40,-0.264542661840713,-0.958989559002636,0.525179856115108,0.867844055249838,0.867844055249838,2921,"tags=30%, list=23%, signal=23%","227154/14225/268706/13684/108099/20869/108079/64930/54170/19079/56692/52187",0.0862865626267245
"R-MMU-1502540","Signaling by Activin",13,-0.352395393547506,-0.944739619178448,0.524945770065076,0.867844055249838,0.867844055249838,639,"tags=15%, list=5%, signal=15%","83554/11479",0.0808589150280032
"R-MMU-5675221","Negative regulation of MAPK pathway",42,-0.26331851646236,-0.955390355714884,0.528571428571429,0.871963070942663,0.871963070942663,2563,"tags=31%, list=20%, signal=25%","235584/26413/22186/72399/545622/29857/319520/22190/21770/26932/63953/70686/18218",0.0855356947987884
"R-MMU-2173788","Downregulation of TGF-beta receptor signaling",15,-0.346254900777075,-0.956206603308009,0.53265306122449,0.877204532067496,0.877204532067496,2998,"tags=27%, list=24%, signal=20%","68010/22186/22190/170749",0.0768736734126542
"R-MMU-5673001","RAF/MAP kinase cascade",202,0.219670311707573,0.968313087090486,0.534534534534535,0.878811014404235,0.878811014404235,2912,"tags=29%, list=23%, signal=23%","14178/26396/23859/13874/15234/16453/12048/26444/19731/19414/67603/18777/14268/14272/75590/218397/11836/13866/56327/59029/231474/240672/26395/114715/15461/18595/11461/14585/20416/11876/216148/19181/108058/109905/26417/16706/14586/18706/20779/13537/11600/19167/18709/54401/14083/225849/208884/19173/11465/14360/67089/11839/16416/110606/18596/14173/19252/19671/54519",0.0614364107201271
"R-MMU-5654720","PI-3K cascade:FGFR4",10,-0.385353567255842,-0.956264175345114,0.53763440860215,0.88092124382447,0.88092124382447,931,"tags=20%, list=7%, signal=19%","14171/14388",0.0791316651768349
"R-MMU-9758274","Regulation of NF-kappa B signaling",15,0.350325734118923,0.945767985222664,0.537109375,0.88092124382447,0.88092124382447,3802,"tags=53%, list=30%, signal=37%","24110/434341/80750/223664/12370/16151/78294/270151",0.0741758965588009
"R-MMU-159230","Transport of the SLBP Dependant Mature mRNA",33,-0.280434146536307,-0.948729024498916,0.545662100456621,0.885259640413209,0.885259640413209,2697,"tags=27%, list=21%, signal=22%","269966/13684/53319/433702/70699/107939/69482/227720/18141",0.0815265143256594
"R-MMU-5693537","Resolution of D-Loop Structures",33,-0.279538021247184,-0.945697367755687,0.550228310502283,0.885259640413209,0.885259640413209,3220,"tags=33%, list=25%, signal=25%","11920/327762/19362/26909/74335/71711/233826/52864/21975/12189/12144",0.0810802057550866
"R-MMU-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates",33,-0.279538021247184,-0.945697367755687,0.550228310502283,0.885259640413209,0.885259640413209,3220,"tags=33%, list=25%, signal=25%","11920/327762/19362/26909/74335/71711/233826/52864/21975/12189/12144",0.0810802057550866
"R-MMU-917729","Endosomal Sorting Complex Required For Transport (ESCRT)",28,-0.294030601379134,-0.941603466301184,0.545882352941176,0.885259640413209,0.885259640413209,2452,"tags=32%, list=19%, signal=26%","20844/22186/66371/68942/56324/67123/22190/330192/107305",0.083129129135339
"R-MMU-176407","Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase",20,0.329187463252664,0.938033464742801,0.549222797927461,0.885259640413209,0.885259640413209,2896,"tags=35%, list=23%, signal=27%","59008/52206/69957/216080/217232/52717/17222",0.0668966276500666
"R-MMU-111996","Ca-dependent events",21,0.324160624477549,0.935764994820578,0.542279411764706,0.885259640413209,0.885259640413209,2238,"tags=29%, list=18%, signal=24%","18573/207565/19088/19084/104111/18783",0.0706196247122591
"R-MMU-211981","Xenobiotics",6,0.45150110677285,0.932565382225063,0.548,0.885259640413209,0.885259640413209,237,"tags=17%, list=2%, signal=16%","11864",0.0743625384422526
"R-MMU-190241","FGFR2 ligand binding and activation",8,0.412485388683764,0.931298021674481,0.5426944971537,0.885259640413209,0.885259640413209,105,"tags=12%, list=1%, signal=12%","14178",0.0721797965581253
"R-MMU-418360","Platelet calcium homeostasis",17,0.334240107709857,0.930162328437512,0.55,0.885259640413209,0.885259640413209,1172,"tags=18%, list=9%, signal=16%","109552/228139/53313",0.0702812841717392
"R-MMU-373752","Netrin-1 signaling",12,0.361960993117109,0.923041254829976,0.547663551401869,0.885259640413209,0.885259640413209,2673,"tags=42%, list=21%, signal=33%","330662/20779/12540/14083/14360",0.0709609456938284
"R-MMU-389661","Glyoxylate metabolism and glycine degradation",12,-0.352141098817992,-0.922997670796405,0.550321199143469,0.885259640413209,0.885259640413209,3130,"tags=42%, list=25%, signal=31%","68133/66128/18293/14711/434437",0.0776798560117236
"R-MMU-6806667","Metabolism of fat-soluble vitamins",27,-0.292775816126777,-0.9425075599702,0.552631578947368,0.887504356918787,0.887504356918787,1669,"tags=22%, list=13%, signal=19%","55938/20971/16975/17252/14725/11816",0.0787113806986485
"R-MMU-9937848","CHD chromatin remodelers",67,-0.240714242045614,-0.950914115619482,0.561038961038961,0.894084129378247,0.894084129378247,2461,"tags=18%, list=19%, signal=15%","140858/216848/320790/101631/234366/22026/107932/22196/22218/67772/269610/229542",0.0870515867946735
"R-MMU-349425","Autodegradation of the E3 ubiquitin ligase COP1",38,0.283864851598631,0.946415334364778,0.56195462478185,0.894084129378247,0.894084129378247,3796,"tags=37%, list=30%, signal=26%","22059/26444/59029/26374/19181/19167/19173/67089/17463/22123/26441/19170/70247/78294",0.0662842187012672
"R-MMU-5607761","Dectin-1 mediated noncanonical NF-kB signaling",43,0.275344738833244,0.943993727894708,0.563973063973064,0.894084129378247,0.894084129378247,3796,"tags=37%, list=30%, signal=26%","26444/22192/59029/19181/19167/19173/67089/22200/26965/17463/19698/22123/26441/19170/70247/78294",0.064358336791736
"R-MMU-5676590","NIK-->noncanonical NF-kB signaling",43,0.275344738833244,0.943993727894708,0.563973063973064,0.894084129378247,0.894084129378247,3796,"tags=37%, list=30%, signal=26%","26444/22192/59029/19181/19167/19173/67089/22200/26965/17463/19698/22123/26441/19170/70247/78294",0.064358336791736
"R-MMU-201556","Signaling by ALK",16,-0.338355753168064,-0.94345340214742,0.561946902654867,0.894084129378247,0.894084129378247,380,"tags=19%, list=3%, signal=18%","17242/74769/16367",0.0782955249944794
"R-MMU-9933937","Formation of the canonical BAF (cBAF) complex",18,0.339655409004696,0.936970124591423,0.560885608856089,0.894084129378247,0.894084129378247,2937,"tags=33%, list=23%, signal=26%","20587/20586/67155/20588/11465/83797",0.069119845655101
"R-MMU-1793185","Chondroitin sulfate/dermatan sulfate metabolism",27,0.298363824818846,0.930815514929059,0.564102564102564,0.894084129378247,0.894084129378247,3051,"tags=41%, list=24%, signal=31%","12111/234356/77590/110006/15931/72136/100910/11881/319901/12091/59031",0.0684714904492088
"R-MMU-2995383","Initiation of Nuclear Envelope (NE) Reformation",17,-0.314780009126658,-0.907320962819727,0.558441558441558,0.894084129378247,0.894084129378247,1146,"tags=18%, list=9%, signal=16%","16905/268697/12534",0.0774767547848578
"R-MMU-449147","Signaling by Interleukins",209,0.2188148421405,0.954272989342957,0.569424964936886,0.898117424372,0.898117424372,3027,"tags=28%, list=24%, signal=21%","24110/18414/69146/20112/17082/16177/12931/16156/16453/26444/16174/67603/20852/12977/107527/59029/266632/109658/12702/16164/22631/26398/16179/17874/11820/26406/16157/26420/20416/20909/434341/19181/80750/26417/16878/107607/223664/18706/20586/26419/19167/18709/16818/14281/26400/56468/19173/14360/67089/110651/16180/16189/102626/26965/12370/12703/16452/54721",0.0552495663125249
"R-MMU-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs",48,0.267411404973241,0.94002318198047,0.567699836867863,0.898117424372,0.898117424372,3796,"tags=40%, list=30%, signal=28%","26444/21423/22601/59029/12572/19181/11350/19167/12400/19173/67089/14462/21406/17463/22123/26441/19170/70247/78294",0.0625237414724762
"R-MMU-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta",31,0.288817441114923,0.932530160655313,0.568904593639576,0.898117424372,0.898117424372,1652,"tags=16%, list=13%, signal=14%","54123/230073/23988/28185/11820",0.0662842187012672
"R-MMU-5205647","Mitophagy",37,-0.265129536384377,-0.930432375391686,0.572062084257206,0.899352061149903,0.899352061149903,2813,"tags=30%, list=22%, signal=23%","11793/67952/22186/22195/93765/56480/13001/22190/71648/67443/67526",0.0774767547848578
"R-MMU-447115","Interleukin-12 family signaling",10,0.384972494947508,0.916953137719472,0.57169459962756,0.899352061149903,0.899352061149903,3671,"tags=50%, list=29%, signal=36%","12931/16452/54721/20848/18453",0.0686325631836726
"R-MMU-73894","DNA Repair",283,-0.196822937740332,-0.964046610770919,0.573770491803279,0.899667395229497,0.899667395229497,3220,"tags=29%, list=25%, signal=22%","11920/319955/17193/209357/26447/237211/227525/21750/327762/69241/19362/50505/28000/107986/18970/93762/272158/13871/17688/26909/19687/55982/235610/66467/69714/12848/60534/319583/268420/22186/11785/22230/68275/80905/19367/14884/74335/56438/17686/71711/233826/93765/20184/20892/17420/54125/71885/71101/52864/14050/240087/67967/67196/21975/12566/22190/22196/231329/18861/235559/19359/235134/22218/21749/227195/22385/67710/77782/76843/269582/19891/14048/244666/12428/22256/12189/59004/12144/27015/56196/57321",0.0992333343771191
"R-MMU-432720","Lysosome Vesicle Biogenesis",28,-0.290875341833024,-0.93149906454245,0.574117647058824,0.899667395229497,0.899667395229497,835,"tags=14%, list=7%, signal=13%","11765/64138/74325/67300",0.080419996876154
"R-MMU-189445","Metabolism of porphyrins",20,0.322766209978455,0.919735834580093,0.575129533678757,0.899799431723216,0.899799431723216,3108,"tags=35%, list=24%, signal=26%","17250/17025/28253/22276/15288/12892/19044",0.0646484568421928
"R-MMU-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",22,0.31284412060197,0.918753527437435,0.576923076923077,0.90115198810851,0.90115198810851,3237,"tags=41%, list=25%, signal=31%","14701/14693/14708/109905/14688/14696/14706/16439/14702",0.0673623868166279
"R-MMU-9670095","Inhibition of DNA recombination at telomere",34,-0.271533313834031,-0.935133585228977,0.580722891566265,0.904140502354788,0.904140502354788,738,"tags=6%, list=6%, signal=6%","21749/57321",0.0810802057550866
"R-MMU-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors",15,-0.332458460952016,-0.918106790617253,0.581632653061224,0.904140502354788,0.904140502354788,3073,"tags=47%, list=24%, signal=35%","106931/17684/328572/110052/70472/22196/22218",0.0723570851036907
"R-MMU-5654221","Phospholipase C-mediated cascade; FGFR2",8,0.397607032294339,0.897706083023141,0.580645161290323,0.904140502354788,0.904140502354788,105,"tags=12%, list=1%, signal=12%","14178",0.0687943095604775
"R-MMU-109581","Apoptosis",86,0.243774588042721,0.94392003244531,0.583756345177665,0.904542579588395,0.904542579588395,2625,"tags=28%, list=21%, signal=22%","69146/74268/12048/22628/22352/14272/19057/227700/22631/14082/11518/21898/26417/74006/12369/54722/12028/14453/71609/26419/56369/227753/54401/14083",0.0629394692018967
"R-MMU-168638","NOD1/2 Signaling Pathway",28,-0.287114125141933,-0.919454145893745,0.583529411764706,0.904542579588395,0.904542579588395,2755,"tags=25%, list=22%, signal=20%","74256/22186/29857/93765/22190/22034/21929",0.0795564677235957
"R-MMU-69275","G2/M Transition",163,-0.209125986296034,-0.953181679736903,0.588059701492537,0.909757432931039,0.909757432931039,2152,"tags=20%, list=17%, signal=17%","23997/216274/12537/76478/78177/56438/77011/18286/74360/17420/225659/53598/57296/12566/22190/101565/75786/15519/72590/75296/329251/268697/29870/71648/12534/22390/22627/72119/12428/18005/99100/20878",0.0922597260527354
