"entrezgene_id","stat"
"100044509",0.713093433974196
"381820",0.713005719311716
"20448",0.712787301784205
"353502",0.712356337601953
"217316",0.712301729282617
"16859",0.71186429907673
"12402",0.710364618431721
"74008",0.710359192851285
"56096",0.710262682473567
"17995",0.710257502758087
"116940",0.710210088389028
"107568",0.709258175066144
"75698",0.707519728949422
"231580",0.706426084456655
"71564",0.70616646826519
"14455",0.705006754166982
"109346",0.70489882532046
"67675",0.704760767663726
"224694",0.704404494597927
"72136",0.703842967494162
"66403",0.703585557886085
"214489",0.703226625895336
"432478",0.703098155063431
"68079",0.702702407327573
"327959",0.702592476399639
"22146",0.702460437905341
"100900",0.701512638531284
"224020",0.700441793597107
"115487263",0.700057443206295
"50789",0.699881208414987
"245695",0.699877872652177
"15200",0.699328495642058
"17158",0.699237352078881
"233875",0.69902824599521
"18030",0.698731921227775
"22022",0.69867091953739
"66306",0.698607230809423
"13636",0.698483756060166
"245522",0.697693120875739
"71307",0.697199693915379
"24017",0.697123419432257
"225131",0.696577523926441
"115487691",0.696511177578556
"74764",0.696350104941809
"68209",0.696249661237533
"244144",0.696173782099651
"69181",0.69606660159363
"67610",0.694916902184298
"224088",0.69482531679549
"212728",0.694772921691698
"13178",0.69465813602663
"11671",0.694390724870701
"53861",0.694290869564705
"108934",0.693902872009125
"66898",0.693803230468248
"67453",0.693551407660618
"100177",0.69324810608791
"622098",0.693177902690125
"74972",0.692819004916903
"12334",0.692748795145603
"26904",0.692744928465192
"18491",0.692704807110971
"50915",0.691922364916064
"68767",0.691494070471356
"269529",0.691402490954361
"115488997",0.690883903875495
"68285",0.690569741268846
"100502985",0.690487298333953
"17954",0.68898581461326
"77574",0.688737236675958
"67948",0.688501376841675
"27050",0.68832392769766
"76832",0.688002549694976
"214616",0.687991046672729
"19171",0.687667234818056
"115490044",0.686401060203702
"14872",0.685180884500316
"67586",0.684395179939178
"330286",0.684240218446999
"70240",0.684020476251838
"20111",0.684004286606732
"114585",0.683804938620733
"71985",0.683755129454319
"100689",0.683132819207834
"24055",0.683050831560594
"74198",0.682887039249238
"75547",0.68231589397837
"102640387",0.681353058499664
"21762",0.680811763640588
"332359",0.680539991380639
"214804",0.68042327968082
"66980",0.680029524723663
"232341",0.679648618345081
"211798",0.679521305147921
"69786",0.679296751040834
"67808",0.678935440131429
"11674",0.67848650321506
"93790",0.678039220005262
"102465791",0.676617441913761
"230597",0.676584610282894
"218832",0.676433937719469
"66142",0.67583908084444
"14312",0.675572462011305
"16328",0.675445176235145
"245902",0.674839096456703
"102637400",0.674717108281498
"15191",0.674676513615917
"12366",0.673817174487217
"142980",0.673556913158187
"66475",0.673461340209686
"100039027",0.673315196148893
"71371",0.673136630673354
"93724",0.673103910727166
"546100",0.67178043877091
"231834",0.671093533000335
"72925",0.670250128733098
"24064",0.670228159276579
"17082",0.670181096063608
"215449",0.670104039469744
"56878",0.670085789960443
"20422",0.669940741468372
"17918",0.66988423324536
"67067",0.669601158509011
"320938",0.669381538237636
"18974",0.668532179378799
"22218",0.668392051086537
"384309",0.668058518140163
"14225",0.66803302926717
"50783",0.667985449805859
"20195",0.667976882671718
"27260",0.66790766119783
"227683",0.667149217188306
"380921",0.666970748679499
"21454",0.666966489626241
"14688",0.666444620903733
"260299",0.66577579831471
"232089",0.664778003510338
"353499",0.664504951424944
"55989",0.663441163760364
"101739",0.663304965208763
"224938",0.662319546862621
"78330",0.662000435554397
"106894",0.661896782301272
"12532",0.661767831454139
"20873",0.660963421989719
"100415915",0.66058449056374
"320642",0.660005349048447
"242705",0.658876289837639
"14156",0.658721438683092
"70552",0.658570563530275
"57748",0.658369211273836
"50784",0.658205535408171
"13001",0.658169734628064
"12632",0.657914865602757
"17978",0.657695061396826
"13559",0.65721953361278
"13211",0.656552985480458
"620419",0.655804884343816
"17721",0.655748121990676
"22704",0.6550198242716
"319188",0.654880390329024
"269400",0.654296283731405
"381045",0.653621399433819
"240068",0.653169855163154
"22196",0.652933386578836
"66253",0.652330756869551
"106143",0.652123696139344
"319670",0.65068360334271
"70396",0.649809620762178
"232816",0.649535303224032
"17768",0.649442290209104
"13714",0.649130524403681
"109801",0.648120985744189
"68379",0.647742235758285
"94185",0.646612306521316
"213054",0.64621704730685
"71764",0.646216937666037
"11844",0.645800408406004
"12015",0.64499663308074
"17087",0.644956507552869
"320473",0.644755082768167
"20148",0.644476734516675
"16648",0.644343281103935
"243813",0.643501946524241
"140629",0.643331883615318
"75479",0.642880809642964
"14345",0.641223534134267
"381204",0.641185289402488
"71521",0.640643725250194
"115487842, 115488060, 115488065",0.640447818734735
"20842",0.639920352252587
"240064",0.639835052390896
"22697",0.638827358756446
"69038",0.638808912429505
"19206",0.638194891108707
"110854",0.637839044676958
"52184",0.637732516701569
"102639478",0.637053321382834
"72265",0.636582047404715
"17389",0.636063074822504
"100503041",0.635895484869003
"22608",0.635254339051472
"101351",0.63511308652641
"81630",0.634949470171988
"13537",0.633927733670283
"74166",0.63359796496741
"211978",0.633339178374851
"15950",0.632882920223727
"12395",0.632719029382594
"244059",0.632703974881101
"76500",0.631869583721417
"78521",0.631863312466774
"18583",0.63089900352391
"94249",0.629938480207521
"27356",0.629456375553941
"17250",0.629062153933697
"14674",0.628683275793496
"57294",0.62839513635418
"320541",0.627662770484315
"102465959",0.627427139666353
"15112",0.627292723965369
"211550",0.627019741459857
"75768",0.626913273475651
"69137",0.626174565703428
"21416",0.625691782474223
"115487221",0.625594073916468
"100504061",0.625022742750796
"17762",0.624816460444164
"22691",0.624677800608202
"100043403",0.622449448615459
"69957",0.622433281009627
"16553",0.622153535849928
"70757",0.621743607556938
"13640",0.621372014686211
"110809",0.621009559441157
"28113",0.620446862110963
"56430",0.620399140854796
"217265",0.620340574123715
"68493",0.61918845647616
"100041585",0.617985467009846
"51960",0.617921224203953
"14205",0.617862677705619
"97418",0.617851440420892
"67222",0.617343889645908
"244891",0.616994495607249
"108168741",0.616349782194959
"14043",0.615777839288908
"240067",0.615230904728097
"330064",0.615110077240776
"233900",0.61478819854698
"22234",0.614401097171322
"27103",0.614374008314427
"75659",0.614371686876808
"18000",0.614160867696538
"227801",0.614135633615592
"18187",0.613518503581926
"76709",0.613220950437097
"20361",0.612830235434398
"19842, 115488060, 115488065",0.612739630883154
"320054",0.612449720144128
"12304",0.611850509437692
"56368",0.610164229534895
"14827",0.610163744810897
"353282",0.610134916301095
"56433",0.60883220252445
"66701",0.608669909674866
"23971",0.608654645353685
"74670",0.608163966906728
"19301",0.608097567893084
"77462",0.608019120735491
"14533",0.607854232717835
"69675",0.60756352326155
"100502982",0.60656164700724
"268741",0.606467443838379
"75826",0.605941824005946
"18793",0.605159149694089
"56436",0.604915922458562
"213119",0.604657084492667
"19682",0.603130298776838
"108147",0.602621339646379
"226976",0.60156343561864
"14131",0.601082222701206
"74320",0.600527139861752
"66768, 70592",0.600011545155046
"15893",0.59980717970941
"74111",0.599663831311869
"11928",0.598781020047571
"99167",0.598598323403122
"503610",0.598585175300112
"13518",0.598390726071692
"57330",0.598345339295871
"22195",0.598318298329805
"28106",0.598198168345076
"67014",0.596707025884623
"319885",0.596412025481288
"100561",0.595697393033098
"16403",0.594867899630762
"230908",0.594854672997012
"67676",0.594294317359036
"106338",0.593417160927116
"229900",0.592989502396256
"20935",0.59267825473297
"217169",0.591786281426612
"74201",0.591696934276444
"14265",0.591656552192868
"109082",0.591272224059061
"71336",0.590799446312425
"115486130",0.590266554353216
"56334",0.589393100698937
"100503427",0.588726942353902
"320742",0.587026990045749
"17692",0.58666673493337
"20438",0.586366800667914
"73813",0.585727211367026
"75571",0.585532337812042
"320295",0.58551017987981
"56449",0.585440634847042
"74200",0.585330263247631
"54484",0.584769732920461
"74142",0.58459209329246
"57743",0.58452205964912
"171210",0.584327054131942
"544971",0.583960299277392
"79196",0.583880083952366
"140499",0.583517477767269
"66849",0.582661432078923
"12014",0.582380093840361
"53618",0.581563341122962
"244713",0.581401391136515
"102626",0.580565761718201
"233726",0.580032369929113
"14178",0.579289492176166
"15430",0.578722163160309
"100504308",0.578282962646234
"56017",0.57781451289208
"110750",0.577789833390466
"224907",0.577726434678289
"56524",0.576624903338416
"22401",0.576601905063793
"13430",0.576416744656017
"70934",0.575973223699852
"109135",0.575839235177473
"269233",0.575745872231783
"108169000",0.575511204414217
"100764",0.575446162024391
"18597",0.575205974937159
"105244110",0.574717986691747
"226751",0.574654951841137
"80289",0.574634757977258
"103551",0.574366454516599
"107986",0.574162614669306
"115485773",0.573626494489228
"102436",0.573588232902059
"11566",0.573437626955115
"195522",0.573364544497865
"403178",0.573218508075711
"18117",0.573106396195221
"320208",0.573076457833975
"100502698",0.572741608504014
"22256",0.571681301494212
"106021",0.571295209822093
"170758",0.571205273420588
"433813",0.570344042020075
"20085",0.569971803703277
"17685",0.569436661077552
"100039495",0.569390689776005
"230119",0.569249499081735
"77117",0.56903252079068
"243371",0.568414528223773
"67607",0.567127509903204
"67538",0.567113751512638
"14066",0.567105145363985
"11772",0.566999809792416
"67039",0.566856430437694
"81909",0.566801721422276
"115486898",0.566727422659863
"228875",0.566599080431577
"23877",0.566180383357268
"53621",0.565916334664834
"238317",0.565884545990197
"16151",0.563378348190039
"78914",0.563123761470133
"73419",0.562672878688303
"106248",0.561657821871769
"20371",0.561605252814585
"102633697",0.560423523552151
"53331",0.5596867187218
"228607",0.559449215945547
"170763",0.559343166443921
"67027",0.559231969744969
"17112",0.558861105234784
"12572",0.558332219400586
"72181",0.557160963529241
"50875",0.556525752940383
"71254",0.556374917691639
"66128",0.556373967892324
"378462",0.555751451918325
"18081",0.555510343449006
"233168",0.554465172493133
"12176",0.554195519008947
"65963",0.553228074055437
"53893",0.552860356685893
"319158",0.552504662220948
"18033",0.551963834994522
"73363",0.550755952157648
"381077",0.550330990760217
"66200",0.549803562367886
"672511",0.549275494736168
"13831",0.54900880897526
"66892",0.548391826986003
"70466",0.548260425750169
"69431",0.547894148291293
"69082",0.547815429525373
"68040",0.547477240862063
"236573",0.547214088840197
"100504029",0.546363875873288
"20641",0.545740794689476
"67242",0.54497875978997
"66308",0.544279369861276
"215653",0.542916184481641
"73833",0.542859373772799
"232086",0.542464316075468
"67148",0.541943295717306
"16068",0.541276289198759
"100415787",0.541053615719648
"70122",0.540937580821848
"233103",0.540726470127688
"219158",0.540598292290771
"237436",0.540563495592418
"54393",0.54030462626604
"70354",0.540244368963923
"240034",0.53845248930823
"623230",0.538417223246848
"381823",0.538311383690307
"17961",0.53792605971013
"13858",0.537428724223629
"18393",0.537361728239298
"100088",0.537127789347573
"100272219",0.536919382707247
"55984",0.535717407210884
"68039",0.535515183653074
"217294",0.535336451012161
"100855",0.535262474059739
"72549",0.535253931459931
"102247",0.53505390527093
"15936",0.534942608235219
"73845",0.53479821933724
"80905",0.534537278476861
"72121",0.534483806466098
"208518",0.534300414111115
"229228",0.533998750610294
"319196",0.533847852349125
"50799",0.533709825787541
"109674",0.53313912733789
"20469",0.532251115175274
"74149",0.531599595018917
"24069",0.530432518289716
"76793",0.529492160867506
"73516",0.528963715661613
"235442",0.52834327744418
"67615",0.528298307084786
"19347",0.527754844778201
"78656",0.527676908881257
"212163",0.526299482315774
"66625",0.526044435740457
"235459",0.524823673670197
"268882",0.524359313164801
"319701",0.524339774973175
"104418",0.523678945668845
"16000",0.523470470433761
"414111",0.52343037478992
"100045778",0.522959447419695
"269423",0.522156474129764
"26939",0.521775393654015
"219135",0.521032922071712
"319448",0.520652983266442
"68431",0.519704462432675
"238323",0.519285158005437
"72020",0.519118653216493
"12010",0.518811239653098
"29812",0.518498531739076
"415115",0.517918270759548
"212647",0.517011207875845
"18028",0.516959725836682
"72900",0.516919674497955
"386649",0.516103423472074
"51813",0.51606075624078
"319601",0.515830737341014
"223658",0.515660398862628
"54646",0.515183884665268
"12048",0.514988094704903
"57258",0.51435751790475
"71313",0.513825397472001
"73430",0.5138203254175
"12826",0.512626050515933
"14226",0.512014157992131
"72029",0.51167062296261
"233899",0.511656539637483
"66653",0.51157817078884
"106618",0.511531179314076
"99512",0.51086810273535
"171429",0.510490560631002
"71898",0.510410943796864
"54131",0.508671438873696
"51797",0.508217600416617
"19089",0.508005469084434
"327978",0.507906406312784
"11821",0.507409244681741
"108755",0.507053917169029
"18845",0.506958560861116
"319758",0.506947284393011
"229512",0.506904041910495
"115487915",0.506825304919029
"75420",0.506683617583262
"53424",0.50658825424963
"53858",0.506576517338117
"12394",0.506093234439937
"99982",0.505954519638075
"66526",0.505356585273384
"381668",0.504722526625289
"70767",0.504708294323059
"14828",0.504327625500903
"72368",0.504088591990061
"14105",0.504009410752105
"75964",0.503371230972142
"66844",0.502548609235848
"664994",0.502044548415364
"26921",0.501601782770168
"17245",0.501055291517312
"269700",0.500389044521868
"18392",0.500276156944139
"209012",0.500092066824781
"224139",0.499996316748253
"66531",0.4999301255765
"72515",0.499882329855073
"67211",0.499477510752844
"217980",0.499237818996136
"234542",0.49913699315042
"21769",0.498710730065235
"269800",0.498497173665915
"56349",0.498458294070397
"93841",0.498159447591833
"18633",0.497229848781264
"75991",0.496512068404009
"14011",0.496221071827891
"68675",0.496181423446162
"12836",0.496181266683973
"18952",0.495845114599153
"84505",0.495527204945548
"50766",0.495343371633994
"19250",0.495195613283713
"69408",0.495103532593297
"217715",0.492999770617599
"117599",0.492774434703158
"100041420",0.492758448342229
"170767",0.492741134663625
"69940",0.492639605084379
"242408",0.491992335991104
"66498",0.491400218655937
"108167613",0.491216758202572
"20933",0.489971028714586
