"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","SANSOM_APC_TARGETS_UP",0.04644412191582,0.152112691791005,0.322236533644291,1.35634897561124,119,24,"894;771;3875;142;8379;6949;79901;5965;2802;7374;7074;51293;29089;9045;23516;51330;6509;79080;960;23536;11102;1841;55504;23178","CCND2;CA12;KRT18;PARP1;MAD1L1;TCOF1;CYBRD1;RECQL;GOLGA3;UNG;TIAM1;CD320;UBE2T;RPL14;SLC39A14;TNFRSF12A;SLC1A4;CCDC86;CD44;ADAT1;RPP14;DTYMK;TNFRSF19;PASK"
"KEGG","JIANG_MELANOMA_TRM3_CD8",0.0465171657963394,0.152254261894942,0.262526324720008,1.27303293554464,393,82,"5478;2547;10410;79144;894;1622;81552;6727;4869;7520;64710;3151;4267;1075;3428;6672;513;51142;6282;4710;567;6611;1349;1846;6637;8815;6231;9232;682;83982;4502;5879;3178;1345;57157;4725;22822;94239;3106;23741;4061;3150;4521;10346;23406;25824;4350;1347;3608;4678;3183;1508;3838;11335;1337;51255;10094;57414;5873;9551;7416;7114;4001;6119;2669;3682;7295;9636;4709;9939;3281;9882;7529;953;55422;2537;4726;6631;6890;94240;355;3987","PPIA;XRCC6;IFITM3;PPDPF;CCND2;DBI;VOPP1;SRP14;NPM1;XRCC5;NUCKS1;HMGN2;CD99;CTSC;IFI16;SP100;ATP5F1D;CHCHD2;S100A11;NDUFB4;B2M;SMS;COX7B;DUSP4;SNRPG;BANF1;RPS26;PTTG1;BSG;IFI27L2;MT2A;RAC1;HNRNPA1;COX6C;PHTF2;NDUFS5;PHLDA1;H2AZ2;HLA-B;EID1;LY6E;HMGN1;NUDT1;TRIM22;COTL1;PRDX5;MPG;COX7A2;ILF2;NASP;HNRNPC;CTSB;KPNA2;CBX3;COX6A1;RNF181;ARPC3;RHBDD2;RAB27A;ATP5MF;VDAC1;TMSB4X;LMNB1;RPA3;GEM;ITGAE;TXN;ISG15;NDUFB3;RBM8A;HSBP1;TBC1D4;YWHAB;ENTPD1;ZNF331;IFI6;NDUFS6;SNRPC;TAP1;EPSTI1;FAS;LIMS1"
"KEGG","IBRAHIM_NRF1_DOWN",0.0469416785206259,0.153545298223136,0.306199467345331,1.32127427473833,141,39,"2273;23705;3219;1643;116372;728661;84798;375790;9518;9401;6666;7216;3280;5327;2189;79966;79415;2735;26002;8829;2043;84866;339229;56034;10395;23416;51339;84058;5364;10272;90990;10211;83707;55367;595;8322;5915;57176;10362","FHL1;CADM1;HOXB9;DDB2;LYPD1;SLC35E2B;C19orf48P;AGRN;GDF15;RECQL4;SOX12;TRO;HES1;PLAT;FANCG;SCD5;CYBC1;GLI1;MOXD1;NRP1;EPHA4;TMEM25;OXLD1;PDGFC;DLC1;KCNH3;DACT1;WDR54;PLXNB1;FSTL3;KIFC2;FLOT1;TRPT1;PIDD1;CCND1;FZD4;RARB;VARS2;HMG20B"
"KEGG","REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.0469795274188061,0.153570721511155,-0.481486559848319,-1.50733422950866,21,9,"8536;1740;817;1741;818;2902;2903;801;2906","CAMK1;DLG2;CAMK2D;DLG3;CAMK2G;GRIN1;GRIN2A;CALM1;GRIN2D"
"KEGG","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.047066975923249,0.153682083520431,-0.387977826608019,-1.45027773260882,43,11,"217;5019;35;223;3157;38;316;3028;39;30;1738","ALDH2;OXCT1;ACADS;ALDH9A1;HMGCS1;ACAT1;AOX1;HSD17B10;ACAT2;ACAA1;DLD"
"KEGG","WP_PI3KAKT_SIGNALING",0.0470737913486005,0.153682083520431,0.269126330991862,1.26412239862783,289,53,"3481;1282;1284;894;1293;3371;2321;1026;1292;1956;1021;9180;3454;1291;1288;3676;5879;3912;9586;3910;1969;3320;5578;2791;3696;3675;7057;2250;117145;22801;284217;55970;1287;5293;64764;3815;3575;1299;5527;3911;3566;4170;672;3913;4193;7099;56034;3914;10488;7039;5649;1129;2149","IGF2;COL4A1;COL4A2;CCND2;COL6A3;TNC;FLT1;CDKN1A;COL6A2;EGFR;CDK6;OSMR;IFNAR1;COL6A1;COL4A6;ITGA4;RAC1;LAMB1;CREB5;LAMA4;EPHA2;HSP90AA1;PRKCA;GNG11;ITGB8;ITGA3;THBS1;FGF5;THEM4;ITGA11;LAMA1;GNG12;COL4A5;PIK3CD;CREB3L2;KIT;IL7R;COL9A3;PPP2R5C;LAMA5;IL4R;MCL1;BRCA1;LAMB2;MDM2;TLR4;PDGFC;LAMB3;CREB3;TGFA;RELN;CHRM2;F2R"
"KEGG","HELLER_HDAC_TARGETS_DN",0.0472541507024266,0.154172328106447,0.271207782906222,1.26650190789439,267,62,"894;23705;23645;9749;8793;11222;1075;5214;3654;397;51512;6282;79623;4605;64759;3304;26053;25758;55619;149111;51018;4521;2139;2313;3337;6509;6418;960;8140;60528;7468;28986;81029;10105;55026;55117;6612;57761;81539;6641;3775;22882;1848;23657;875;5310;2971;79174;1512;6664;55080;1983;4045;30845;598;23225;595;23213;8535;6480;7298;355","CCND2;CADM1;PPP1R15A;PHACTR2;TNFRSF10D;MRPL3;CTSC;PFKP;IRAK1;ARHGDIB;GTSE1;S100A11;GALNT14;MYBL2;TNS3;HSPA1B;AUTS2;KIAA1549L;DOCK10;CNIH3;RRP15;NUDT1;EYA2;FLI1;DNAJB1;SLC1A4;SET;CD44;SLC7A5;ELAC2;NSD2;MAGEH1;WNT5B;PPIF;TMEM255A;SLC6A15;SUMO3;TRIB3;SLC38A1;SNTB1;KCNK1;ZHX2;DUSP6;SLC7A11;CBS;PKD1;GTF3A;CRELD2;CTSH;SOX11;TAPBPL;EIF5;LSAMP;EHD3;BCL2L1;NUP210;CCND1;SULF1;CBX4;ST6GAL1;TYMS;FAS"
"KEGG","BIOCARTA_HIVNEF_PATHWAY",0.0473429477745147,0.154363404429548,0.394996816764292,1.4457808656744,53,16,"1676;5591;84823;397;142;7132;835;840;5062;4193;4001;637;9530;355;8837;8737","DFFA;PRKDC;LMNB2;ARHGDIB;PARP1;TNFRSF1A;CASP2;CASP7;PAK2;MDM2;LMNB1;BID;BAG4;FAS;CFLAR;RIPK1"
"KEGG","BARIS_THYROID_CANCER_DN",0.0474944452073932,0.154444326843623,0.395773521969929,1.45306658965342,54,16,"894;4008;7076;5965;7040;9414;9267;23521;960;3431;1295;4738;1848;11065;4735;595","CCND2;LMO7;TIMP1;RECQL;TGFB1;TJP2;CYTH1;RPL13A;CD44;SP110;COL8A1;NEDD8;DUSP6;UBE2C;SEPTIN2;CCND1"
"KEGG","HUANG_GATA2_TARGETS_UP",0.0475708480843059,0.154444326843623,-0.281974727923644,-1.3253197681837,132,37,"694;11337;55851;57016;10397;4542;3956;10628;7050;6993;26037;2934;26959;51024;4700;56172;1176;123;8878;2014;30011;55502;9114;6303;5657;3603;11182;1050;241;103910;9990;53373;706;2876;25816;81558;202018","BTG1;GABARAP;PSENEN;AKR1B10;NDRG1;MYO1F;LGALS1;TXNIP;TGIF1;DYNLT1;SIPA1L1;GSN;HBP1;FIS1;NDUFA6;ANKH;AP3S1;PLIN2;SQSTM1;EMP3;SH3KBP1;HES6;ATP6V0D1;SAT1;PRTN3;IL16;SLC2A6;CEBPA;ALOX5AP;MYL12B;SLC12A6;TPCN1;TSPO;GPX1;TNFAIP8;FAM117A;TAPT1"
"KEGG","LEE_RECENT_THYMIC_EMIGRANT",0.0474898236092266,0.154444326843623,0.283332767604859,1.28573799692672,208,52,"57493;7837;55744;84901;55536;3428;1829;1122;6231;9315;84959;84668;26053;51312;6515;84969;63933;5359;8407;7552;2770;27075;284309;22981;22836;85236;80008;347862;1612;3017;814;124411;89890;6235;6210;49854;7077;29766;157697;55783;9636;114803;8334;55608;55591;83879;57176;10447;7298;3725;57563;84524","HEG1;PXDN;COA1;NFATC2IP;CDCA7L;IFI16;DSG2;CHML;RPS26;NREP;UBASH3B;HYCC1;AUTS2;SLC25A37;SLC2A3;TOX2;MCUR1;PLSCR1;TAGLN2;ZNF711;GNAI1;TSPAN13;ZNF776;NINL;RHOBTB3;H2BC12;TMEM156;GATD1;DAPK1;H2BC5;CAMK4;KRABD5;KBTBD6;RPS29;RPS15A;ZBTB21;TIMP2;TMOD3;ERICH1;CMTR2;ISG15;MYSM1;H2AC6;ANKRD10;VEZT;CDCA7;VARS2;FAM3C;TYMS;JUN;KLHL8;ZC3H8"
"KEGG","MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN",0.0475504322766571,0.154444326843623,0.312682597715412,1.33374397617048,129,35,"3481;1282;1284;164284;23420;151011;2034;3488;9411;27242;81610;5069;55022;91768;3575;4023;57405;84671;57189;2086;26153;51765;145508;7980;80380;54968;23328;152137;57214;8854;23421;56911;3111;10622;132720","IGF2;COL4A1;COL4A2;APCDD1L;NOMO1;SEPTIN10;EPAS1;IGFBP5;ARHGAP29;TNFRSF21;SACK1D;PAPPA;PID1;CABLES1;IL7R;LPL;SPC25;ZNF347;DENND11;ERV3-1;KIF26A;STK26;CEP128;TFPI2;PDCD1LG2;TMEM70;SASH1;CCDC50;CEMIP;ALDH1A2;ITGB3BP;MAP3K7CL;HLA-DOA;POLR3G;FAM241A"
"KEGG","WP_GASTRIC_CANCER_NETWORK_1",0.0475794998286367,0.154444326843623,0.479332616842274,1.51408593696974,27,15,"22974;1063;4605;144455;54476;4173;6790;11065;57122;8209;56992;55125;352954;7153;1894","TPX2;CENPF;MYBL2;E2F7;RNF216;MCM4;AURKA;UBE2C;NUP107;GATD3;KIF15;CEP192;CASTOR3P;TOP2A;ECT2"
"KEGG","WP_IL11_SIGNALING",0.0474410794806197,0.154444326843623,-0.375717535587683,-1.40014387451887,41,15,"5595;3717;466;5295;6714;6774;6198;596;2534;860;3265;3716;1147;10401;5604","MAPK3;JAK2;ATF1;PIK3R1;SRC;STAT3;RPS6KB1;BCL2;FYN;RUNX2;HRAS;JAK1;CHUK;PIAS3;MAP2K1"
"KEGG","WP_PYRIMIDINE_METABOLISM",0.0475460122699387,0.154444326843623,0.350619686003384,1.38691388415482,80,24,"6241;1854;7378;5425;4833;1635;1806;221830;1841;4830;87178;661;7083;54107;4831;5439;953;7298;54963;83549;5433;5426;10622;79077","RRM2;DUT;UPP1;POLD2;NME4;DCTD;DPYD;POLR1F;DTYMK;NME1;PNPT1;POLR3D;TK1;POLE3;NME2;POLR2J;ENTPD1;TYMS;UCKL1;UCK1;POLR2D;POLE;POLR3G;DCTPP1"
"KEGG","JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP",0.0476947535771065,0.154720083713282,0.379573005903266,1.40585914232258,56,12,"4288;894;1622;5270;6241;567;55872;9672;57674;1915;51199;8407","MKI67;CCND2;DBI;SERPINE2;RRM2;B2M;PBK;SDC3;RNF213;EEF1A1;NIN;TAGLN2"
"KEGG","KIM_WT1_TARGETS_8HR_UP",0.0478199718706048,0.154982519805599,0.296614387981693,1.30484861117449,164,52,"5054;771;8728;9883;26156;5329;9469;6541;10079;7262;133;9945;140885;2887;3304;3320;8061;8776;23405;3337;5178;8682;6418;5293;54741;1464;3566;10966;2012;5420;56034;3914;2669;3589;9939;6400;56829;90993;6574;3556;6591;3725;7071;171586;80723;85377;1849;6482;23117;3159;29888;80328","SERPINE1;CA12;ADAM19;POM121;RSL1D1;PLAUR;CHST3;SLC7A1;ATP9A;PHLDA2;ADM;GFPT2;SIRPA;GRB10;HSPA1B;HSP90AA1;FOSL1;MTMR1;DICER1;DNAJB1;PEG3;PEA15;SET;PIK3CD;LEPROT;CSPG4;IL4R;RAB40B;EMP1;PODXL;PDGFC;LAMB3;GEM;IL11;RBM8A;SEL1L;ZC3HAV1;CREB3L1;SLC20A1;IL1RAP;SNAI2;JUN;KLF10;ABHD3;SLC35G2;MICALL1;DUSP7;ST3GAL1;NPIPB3;HMGA1;STRN4;ULBP2"
"KEGG","LI_WILMS_TUMOR_ANAPLASTIC_UP",0.047836359422958,0.154982519805599,0.560418805631307,1.58845703154706,17,7,"4288;51203;1063;3838;7272;5984;1058","MKI67;NUSAP1;CENPF;KPNA2;TTK;RFC4;CENPA"
"KEGG","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.0478734025110766,0.155004180863385,-0.528754184682104,-1.52732467017772,15,8,"5165;5160;5166;1738;1737;5161;23409;5163","PDK3;PDHA1;PDK4;DLD;DLAT;PDHA2;SIRT4;PDK1"
"KEGG","SMIRNOV_RESPONSE_TO_IR_6HR_UP",0.0480225988700565,0.155388713454061,0.297002056973455,1.30422378795738,163,58,"8795;1026;1643;53838;8379;9518;8824;7508;5889;9540;51652;8323;51768;7748;8061;64393;7779;740;55270;10544;970;9738;64782;23245;4193;585;5420;7832;2149;2232;3140;55367;9189;8744;5429;355;4808;49856;27350;2247;64081;3628;55603;85377;51499;9831;5366;9582;9638;107;23580;29901;57103;7292;29965;60492;5228;60489","TNFRSF10B;CDKN1A;DDB2;C11orf24;MAD1L1;GDF15;CES2;XPC;RAD51C;TP53I3;CHMP3;FZD6;TM7SF3;ZNF195;FOSL1;ZMAT3;SLC30A1;MRPL49;NUDT15;PROCR;CD70;CCP110;AEN;ASTN2;MDM2;BBS4;PODXL;BTG2;F2R;FDXR;MR1;PIDD1;ZBED1;TNFSF9;POLH;FAS;NHLH2;WRAP73;APOBEC3C;FGF2;PBLD;INPP1;TENT5A;MICALL1;TRIAP1;ZNF623;PMAIP1;APOBEC3B;FEZ1;ADCY1;CDC42EP4;SAC3D1;TIGAR;TNFSF4;CDIP1;CCDC90B;PGF;APOBEC3G"
"KEGG","BIOCARTA_CELLCYCLE_PATHWAY",0.0481099656357388,0.155557048964396,0.496706804529283,1.49991337875558,23,3,"894;1026;1021","CCND2;CDKN1A;CDK6"
"KEGG","BIOCARTA_ERAD_PATHWAY",0.0482210957142727,0.155557048964396,-0.488108723593256,-1.49804028349185,19,7,"57134;56886;9978;9695;4122;8454;4121","MAN1C1;UGGT1;RBX1;EDEM1;MAN2A2;CUL1;MAN1A1"
"KEGG","HSIAO_LIVER_SPECIFIC_GENES",0.0482037718031411,0.155557048964396,-0.268898269915441,-1.29575432779489,157,63,"217;2052;5176;718;2690;716;2628;1356;38;715;1528;123;8738;6414;22949;316;3249;866;5447;9663;5627;5446;1573;2153;30;3596;4018;8529;338;6647;1066;6749;2328;4153;4051;4547;10;3242;10549;570;10247;189;3697;5345;3827;9971;5950;3990;3699;5045;125;635;1571;7263;2155;7018;3273;3034;2159;79572;4258;3920;2705","ALDH2;EPHX1;SERPINF1;C3;GHR;C1S;GATM;CP;ACAT1;C1R;CYB5A;PLIN2;CRADD;SELENOP;PTGR1;AOX1;HPN;SERPINA6;POR;LPIN2;PROS1;PON3;CYP2J2;F5;ACAA1;IL13;LPA;CYP4F2;APOB;SOD1;CES1;SSRP1;FMO3;MBL2;CYP4F3;MTTP;NAT2;HPD;PRDX4;BAAT;RIDA;AGXT;ITIH1;SERPINF2;KNG1;NR1H4;RBP4;LIPC;ITIH3;FURIN;ADH1B;BHMT;CYP2E1;TST;F7;TF;HRG;HAL;F10;ATP13A3;MGST2;LAMP2;GJB1"
"KEGG","JOHNSTONE_PARVB_TARGETS_1_DN",0.0481540930979133,0.155557048964396,0.373297717329494,1.3991283059017,61,15,"164284;1293;3371;2195;9749;3304;51312;54876;493869;3696;79772;9194;5527;1508;3977","APCDD1L;COL6A3;TNC;FAT1;PHACTR2;HSPA1B;SLC25A37;DCAF16;GPX8;ITGB8;MCTP1;SLC16A7;PPP2R5C;CTSB;LIFR"
"KEGG","PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN",0.0482269503546099,0.155557048964396,0.304558880090266,1.32339238233404,147,39,"29128;10602;11343;6091;79672;9019;3315;57381;158293;8566;1820;9830;10105;55035;2738;55839;4193;80153;4717;54623;5605;283459;58477;85300;55151;899;5429;113178;8904;219;6652;728577;9277;29990;9400;10955;10025;23580;2972","UHRF1;CDC42EP3;MGLL;ROBO1;FN3KRP;MPZL1;HSPB1;RHOJ;FAM120AOS;PDXK;ARID3A;TRIM14;PPIF;NOL8;GLI4;CENPN;MDM2;EDC3;NDUFC1;PAF1;MAP2K2;GATC;SRPRB;ATCAY;TMEM38B;CCNF;POLH;SCAMP4;CPNE1;ALDH1B1;SORD;CNTNAP3B;WDR46;PILRB;RECQL5;SERINC3;MED16;CDC42EP4;BRF1"
"KEGG","BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN",0.0484217736300899,0.155988376123179,-0.370365648230095,-1.38149362565077,42,14,"2027;9694;5165;3157;6776;307;375757;10581;26578;2821;596;6251;6576;57153","ENO3;EMC2;PDK3;HMGCS1;STAT5A;ANXA4;SWI5;IFITM2;OSTF1;GPI;BCL2;RSU1;SLC25A1;SLC44A2"
"KEGG","BROWNE_HCMV_INFECTION_10HR_DN",0.0484008798561576,0.155988376123179,0.39461294980001,1.44437582267565,53,14,"196;4907;567;10617;9411;143;1915;11097;8125;3832;2012;51109;136;861","AHR;NT5E;B2M;STAMBP;ARHGAP29;PARP4;EEF1A1;NUP42;ANP32A;KIF11;EMP1;RDH11;ADORA2B;RUNX1"
"KEGG","BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS",0.0486409155937053,0.156018860681895,0.316640029396899,1.34187671648128,123,32,"894;1622;2739;966;1075;55355;3428;1471;7818;6726;51669;9556;51318;5792;7035;2313;23204;23042;2012;1429;2149;10671;51112;56160;5308;861;10211;55623;81624;55505;4439;54815","CCND2;DBI;GLO1;CD59;CTSC;HJURP;IFI16;CST3;DAP3;SRP9;SARAF;ATP5MJ;MRPL35;PTPRF;TFPI;FLI1;ARL6IP1;PDXDC1;EMP1;CRYZ;F2R;DCTN6;TRAPPC12;NSMCE3;PITX2;RUNX1;FLOT1;THUMPD1;DIAPH3;NOP10;MSH5;GATAD2A"
"KEGG","CHICAS_RB1_TARGETS_LOW_SERUM",0.0487062404870624,0.156018860681895,0.345793631643632,1.3866212354115,91,36,"1956;5307;4710;6637;4694;4502;79968;9556;55635;55183;4173;81620;7468;387103;5873;9551;6173;4001;6119;401115;10535;6234;23213;83879;11013;7298;440345;54543;6857;4707;5892;23224;10975;4837;521;4174","EGFR;PITX1;NDUFB4;SNRPG;NDUFA1;MT2A;WDR76;ATP5MJ;DEPDC1;RIF1;MCM4;CDT1;NSD2;CENPW;RAB27A;ATP5MF;RPL36A;LMNB1;RPA3;NICOL1;RNASEH2A;RPS28;SULF1;CDCA7;TMSB15A;TYMS;NPIPB4;TOMM7;SYT1;NDUFB1;RAD51D;SYNE2;UQCR11;NNMT;ATP5ME;MCM5"
"KEGG","FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP",0.048695652173913,0.156018860681895,0.518993873337396,1.48523178518553,18,6,"151011;6715;55022;8801;10966;3485","SEPTIN10;SRD5A1;PID1;SUCLG2;RAB40B;IGFBP2"
"KEGG","HOELZEL_NF1_TARGETS_UP",0.0486409155937053,0.156018860681895,0.317522915260768,1.3456182648455,123,38,"5054;7837;9749;7378;3428;8492;64399;9518;7262;79875;1846;23043;23231;131566;54504;23052;255928;100131897;6273;5069;26010;221662;139231;5649;55824;90139;1534;51201;55553;355;3987;390;9955;4133;9953;5154;375061;3673","SERPINE1;PXDN;PHACTR2;UPP1;IFI16;PRSS12;HHIP;GDF15;PHLDA2;THSD4;DUSP4;TNIK;SEL1L3;DCBLD2;CPVL;ENDOD1;SYT14;INSYN2B;S100A2;PAPPA;SPATS2L;RBM24;FAM199X;RELN;PAG1;TSPAN18;CYB561;ZDHHC2;SOX6;FAS;LIMS1;RND3;HS3ST3A1;MAP2;HS3ST3B1;PDGFA;FAM89A;ITGA2"
"KEGG","LOPES_METHYLATED_IN_COLON_CANCER_DN",0.0486577181208054,0.156018860681895,0.455576036045002,1.43904513308581,27,9,"10174;7161;7057;6118;2067;7020;6119;5308;4292","SORBS3;TP73;THBS1;RPA2;ERCC1;TFAP2A;RPA3;PITX2;MLH1"
"KEGG","ONO_AML1_TARGETS_DN",0.0486577181208054,0.156018860681895,0.453639474588312,1.43292804368979,27,11,"1021;976;142;837;3566;3682;8718;6929;55106;1112;151648","CDK6;ADGRE5;PARP1;CASP4;IL4R;ITGAE;TNFRSF25;TCF3;SLFN12;FOXN3;SGO1"
"KEGG","WP_ONECARBON_METABOLISM",0.0486577181208054,0.156018860681895,0.453596131015852,1.4327911327198,27,13,"1719;1789;4548;2618;1788;7298;1786;4522;10797;275;10841;4552;25902","DHFR;DNMT3B;MTR;GART;DNMT3A;TYMS;DNMT1;MTHFD1;MTHFD2;AMT;FTCD;MTRR;MTHFD1L"
"KEGG","WP_SYNAPTIC_VESICLE_PATHWAY",0.0485687794359364,0.156018860681895,-0.371629803894309,-1.40157475858166,44,17,"291;1213;1759;6812;161;10814;5864;1211;6532;440279;160;6844;8775;774;477;10815;140679","SLC25A4;CLTC;DNM1;STXBP1;AP2A2;CPLX2;RAB3A;CLTA;SLC6A4;UNC13C;AP2A1;VAMP2;NAPA;CACNA1B;ATP1A2;CPLX1;SLC32A1"
"KEGG","WP_WHITE_FAT_CELL_DIFFERENTIATION",0.0485063620599173,0.156018860681895,-0.423347354304734,-1.47162600011406,31,11,"7480;2308;6776;9314;1879;1051;6720;1050;1052;1495;1649","WNT10B;FOXO1;STAT5A;KLF4;EBF1;CEBPB;SREBF1;CEBPA;CEBPD;CTNNA1;DDIT3"
"KEGG","RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP",0.0487673119097271,0.156116548345496,-0.298150692508976,-1.36075784592095,99,33,"5577;59342;91689;2628;23635;376497;171024;284611;56172;54497;27005;5412;26090;130557;11143;5087;55741;29116;7756;3860;23321;10057;56256;23522;8543;81558;23236;2145;5332;10695;25840;5608;26160","PRKAR2B;SCPEP1;SMDT1;GATM;SSBP2;SLC27A1;SYNPO2;EEIG2;ANKH;HEATR5B;USP21;UBL3;ABHD12;ZNF513;KAT7;PBX1;EDEM2;MYLIP;ZNF207;KRT13;TRIM2;ABCC5;SERTAD4;KAT6B;LMO4;FAM117A;PLCB1;EZH1;PLCB4;CNPY3;TMT1A;MAP2K6;IFT172"
"KEGG","PID_LYMPH_ANGIOGENESIS_PATHWAY",0.048914924429586,0.156490980036006,-0.472153951917952,-1.56949498915199,25,6,"5595;2277;5290;5295;1398;6416","MAPK3;VEGFD;PIK3CA;PIK3R1;CRK;MAP2K4"
"KEGG","KANNAN_TP53_TARGETS_DN",0.0492359932088285,0.156714883401757,0.492282366751274,1.47034977336267,21,12,"321;27346;80781;990;10124;672;6653;6573;1973;9118;1368;50486","APBA2;TMEM97;COL18A1;CDC6;ARL4A;BRCA1;SORL1;SLC19A1;EIF4A1;INA;CPM;G0S2"
"KEGG","MEISSNER_BRAIN_ICP_WITH_H3K4ME3",0.0491525423728814,0.156714883401757,0.442187239373179,1.42270578623968,29,10,"1292;5872;344148;2686;284307;823;286144;60343;51070;51398","COL6A2;RAB13;NCKAP5;GGT7;ZIK1;CAPN1;TRIQK;FAM3A;NOSIP;WDR83OS"
"KEGG","PURWIN_MEWO_SOX10_TARGETS",0.049079754601227,0.156714883401757,0.351656871983712,1.3891204474642,83,36,"125058;114884;57381;121512;6100;56940;51318;619279;51011;10763;283431;2237;55504;79720;80335;84532;4650;55862;90874;6480;3619;23328;6391;1786;10801;4983;79666;8821;4163;8767;1124;222166;132158;4208;129880;5795","TBC1D16;OSBPL10;RHOJ;FGD4;RP9;DUSP22;MRPL35;ZNF704;FAHD2A;NES;GAS2L3;FEN1;TNFRSF19;VPS37B;WDR82;ACSS1;MYO9B;ECHDC1;ZNF697;ST6GAL1;INCENP;SASH1;SDHC;DNMT1;SEPTIN9;OPHN1;PLEKHF2;INPP4B;MCC;RIPK2;CHN2;MTURN;GLYCTK;MEF2C;BBS5;PTPRJ"
"KEGG","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.0491803278688525,0.156714883401757,0.432988710111233,1.45402907810374,35,7,"10762;9883;100101267;55746;23636;11097;348995","NUP50;POM121;POM121C;NUP133;NUP62;NUP42;NUP43"
"KEGG","SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS",0.0491803278688525,0.156714883401757,0.432247738441172,1.45154080455489,35,14,"2736;1956;1021;6867;5789;960;182;3575;4193;8754;595;9530;24147;9479","GLI2;EGFR;CDK6;TACC1;PTPRD;CD44;JAG1;IL7R;MDM2;ADAM9;CCND1;BAG4;FJX1;MAPK8IP1"
"KEGG","STOSSI_RESPONSE_TO_ESTRADIOL",0.049181038739709,0.156714883401757,-0.417045608597056,-1.45800912652456,32,8,"947;5321;132;5743;11009;8839;6414;866","CD34;PLA2G4A;ADK;PTGS2;IL24;CCN5;SELENOP;SERPINA6"
"KEGG","WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2",0.049261141374818,0.156714883401757,-0.51909712697388,-1.52408232833655,16,9,"23512;121536;5931;23087;2145;11329;9967;8726;5928","SUZ12;AEBP2;RBBP7;TRIM35;EZH1;STK38;THRAP3;EED;RBBP4"
"KEGG","WP_WNT_SIGNALING",0.0492606978074546,0.156714883401757,-0.294104991443851,-1.35558240011821,108,31,"5176;80326;4040;1499;5530;283106;6259;4775;7480;8324;4920;6934;7855;324;817;8321;5331;23002;7475;54361;4772;1460;818;147111;85407;23236;1487;5532;5332;4609;4776","SERPINF1;WNT10A;LRP6;CTNNB1;PPP3CA;CSNK2A3;RYK;NFATC3;WNT10B;FZD7;ROR2;TCF7L2;FZD5;APC;CAMK2D;FZD1;PLCB3;DAAM1;WNT6;WNT4;NFATC1;CSNK2B;CAMK2G;NOTUM;NKD1;PLCB1;CTBP1;PPP3CB;PLCB4;MYC;NFATC4"
"KEGG","ZHANG_INTERFERON_RESPONSE",0.0492359932088285,0.156714883401757,0.489357346730345,1.46161331880868,21,9,"10410;3428;10561;3431;9636;4600;3661;6772;4940","IFITM3;IFI16;IFI44;SP110;ISG15;MX2;IRF3;STAT1;OAS3"
"KEGG","HUTTMANN_B_CLL_POOR_SURVIVAL_UP",0.0493506493506494,0.156818694794996,0.275598310838062,1.27394748628595,244,68,"1026;9590;5270;7474;23645;7076;513;6282;151011;8379;79890;10687;3676;2995;10561;9123;5578;9455;89941;51309;80022;5589;26469;8558;2760;55930;8625;5829;8682;4232;22836;1808;23150;89927;65124;23362;4023;8406;3911;23163;2067;8971;1848;7832;11253;54991;55556;4650;1729;8175;8722;22921;8334;11013;9905;8535;11123;7525;79844;55540;4123;7071;5445;10801;388;9976;1374;2752","CDKN1A;AKAP12;SERPINE2;WNT5A;PPP1R15A;TIMP1;ATP5F1D;S100A11;SEPTIN10;MAD1L1;RIN3;PNMA2;ITGA4;GYPC;IFI44;SLC16A3;PRKCA;HOMER2;RHOT2;ARMCX1;MYO15B;PRKCSH;PTPN18;CDK10;GM2A;MYO5C;RFXANK;PXN;PEA15;MEST;RHOBTB3;DPYSL2;FRMD4B;BMERB1;SOWAHC;PSD3;LPL;SRPX;LAMA5;GGA3;ERCC1;H1-10;DUSP6;BTG2;MAN1B1;C1orf159;ENOSF1;MYO9B;DIAPH1;SF3A2;CTSF;MSRB2;H2AC6;TMSB15A;SGSM2;CBX4;RCAN3;YES1;ZDHHC11;IL17RB;MAN2C1;KLF10;PON2;SEPTIN9;RHOB;CLEC2B;CPT1A;GLUL"
