"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_SELENOAMINO_ACID_METABOLISM",2.15625084222574e-07,1.03500040426836e-05,0.502894440231441,2.07975699851595,113,35,"6187;6130;6128;6228;6146;3921;6159;6129;6171;116832;6133;6218;6231;6230;6136;6224;6144;6232;23521;51121;6124;9060;9045;11224;6158;6189;79048;6122;6201;6233;6170;6173;6235;875;6210","RPS2;RPL7A;RPL6;RPS23;RPL22;RPSA;RPL29;RPL7;RPL41;RPL39L;RPL9;RPS17;RPS26;RPS25;RPL12;RPS20;RPL21;RPS27;RPL13A;RPL26L1;RPL4;PAPSS2;RPL14;RPL35;RPL28;RPS3A;SECISBP2;RPL3;RPS7;RPS27A;RPL39;RPL36A;RPS29;CBS;RPS15A"
"Reactome","REACTOME_CO_INHIBITION_BY_PD_1",3.05570554009574e-07,1.40562454844404e-05,-0.397649817353784,-1.94530606801049,186,60,"23112;1499;5707;23512;27161;7415;746;5691;8405;2033;3127;5709;79139;5686;26523;5931;9978;4790;5689;5562;5701;10987;6934;6774;5777;5717;5694;8338;8331;4780;3659;84661;7979;4791;8454;3703;11047;53632;5571;27327;5718;8452;653604;5685;5719;8341;5684;1460;10213;5690;3716;8363;8368;4297;8344;4609;5704;91319;5687;8348","TNRC6B;CTNNB1;PSMD1;SUZ12;AGO2;VCP;TMEM258;PSMB3;SPOP;EP300;HLA-DRB5;PSMD3;DERL1;PSMA5;AGO1;RBBP7;RBX1;NFKB1;PSMB1;PRKAA1;PSMC2;COPS5;TCF7L2;STAT3;PTPN6;PSMD11;PSMB6;H2AC20;H2AC14;NFE2L2;IRF1;DPY30;SEM1;NFKB2;CUL1;STT3A;ADRM1;PRKAG3;PRKAG1;TNRC6A;PSMD12;CUL3;H3C13;PSMA4;PSMD13;H2BC15;PSMA3;CSNK2B;PSMD14;PSMB2;JAK1;H4C11;H4C13;KMT2A;H2BC6;MYC;PSMC4;DERL3;PSMA6;H2BC17"
"Reactome","REACTOME_DOWNSTREAM_TCR_SIGNALING",3.52097008726008e-07,1.53139545725254e-05,-0.547033779998747,-2.31950613125936,73,32,"5728;5707;5691;3127;5290;5709;5686;5295;4790;5689;5701;5717;5694;7322;7979;8454;7321;11047;5718;5685;5719;5684;10213;5690;1147;5291;4792;7334;23118;5704;5687;84433","PTEN;PSMD1;PSMB3;HLA-DRB5;PIK3CA;PSMD3;PSMA5;PIK3R1;NFKB1;PSMB1;PSMC2;PSMD11;PSMB6;UBE2D2;SEM1;CUL1;UBE2D1;ADRM1;PSMD12;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2;CHUK;PIK3CB;NFKBIA;UBE2N;TAB2;PSMC4;PSMA6;CARD11"
"Reactome","REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION",3.74526062915022e-07,1.53139545725254e-05,-0.402277206224171,-1.95975637515732,175,58,"23112;1499;5707;23512;27161;7415;746;5691;8405;2033;5709;79139;5686;26523;5931;9978;4790;5689;5562;5701;10987;6934;6774;5717;5694;8338;8331;4780;3659;84661;7979;4791;8454;3703;11047;53632;5571;27327;5718;8452;653604;5685;5719;8341;5684;1460;10213;5690;3716;8363;8368;4297;8344;4609;5704;91319;5687;8348","TNRC6B;CTNNB1;PSMD1;SUZ12;AGO2;VCP;TMEM258;PSMB3;SPOP;EP300;PSMD3;DERL1;PSMA5;AGO1;RBBP7;RBX1;NFKB1;PSMB1;PRKAA1;PSMC2;COPS5;TCF7L2;STAT3;PSMD11;PSMB6;H2AC20;H2AC14;NFE2L2;IRF1;DPY30;SEM1;NFKB2;CUL1;STT3A;ADRM1;PRKAG3;PRKAG1;TNRC6A;PSMD12;CUL3;H3C13;PSMA4;PSMD13;H2BC15;PSMA3;CSNK2B;PSMD14;PSMB2;JAK1;H4C11;H4C13;KMT2A;H2BC6;MYC;PSMC4;DERL3;PSMA6;H2BC17"
"Reactome","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",3.6838126322969e-07,1.53139545725254e-05,-0.57926232862883,-2.31468085653289,56,23,"4734;5728;80351;5707;5691;10273;5709;5686;5689;5701;5717;5694;7979;11060;11047;2444;5718;5685;5719;5684;1460;10213;5690","NEDD4;PTEN;TNKS2;PSMD1;PSMB3;STUB1;PSMD3;PSMA5;PSMB1;PSMC2;PSMD11;PSMB6;SEM1;WWP2;ADRM1;FRK;PSMD12;PSMA4;PSMD13;PSMA3;CSNK2B;PSMD14;PSMB2"
"Reactome","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",4.90264461093234e-07,1.93304273231047e-05,-0.47583339948268,-2.14689192788928,104,39,"4322;5595;7291;117581;5707;650;5691;10273;5709;5686;9759;6714;9978;2099;5689;5701;5717;5694;4086;7979;8454;11047;3549;8841;4089;5718;860;581;5685;5719;5684;4094;10213;3958;5690;865;579;11059;9464","MMP13;MAPK3;TWIST1;TWIST2;PSMD1;BMP2;PSMB3;STUB1;PSMD3;PSMA5;HDAC4;SRC;RBX1;ESR1;PSMB1;PSMC2;PSMD11;PSMB6;SMAD1;SEM1;CUL1;ADRM1;IHH;HDAC3;SMAD4;PSMD12;RUNX2;BAX;PSMA4;PSMD13;PSMA3;MAF;PSMD14;LGALS3;PSMB2;CBFB;NKX3-2;WWP1;HAND2"
"Reactome","REACTOME_METABOLISM_OF_POLYAMINES",5.86405766330297e-07,2.23238608975396e-05,-0.604030891027009,-2.30428879724859,45,25,"5707;5691;54498;5709;5686;113451;196743;5689;5701;5717;5694;7979;11047;5718;5685;5719;6303;5684;10213;5690;51582;4947;4953;5704;5687","PSMD1;PSMB3;SMOX;PSMD3;PSMA5;AZIN2;PAOX;PSMB1;PSMC2;PSMD11;PSMB6;SEM1;ADRM1;PSMD12;PSMA4;PSMD13;SAT1;PSMA3;PSMD14;PSMB2;AZIN1;OAZ2;ODC1;PSMC4;PSMA6"
"Reactome","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",8.5503091288236e-07,3.14651375940708e-05,-0.338994713749726,-1.76999013676623,279,85,"4734;127544;5707;29945;9320;5691;10273;5709;9520;5686;26272;84727;84961;84861;25898;9978;3093;25831;5689;5701;55958;55585;9039;7320;51320;5717;5694;84937;55175;7322;89910;54926;9354;25897;7979;7317;10489;8454;65264;29882;7321;9820;11047;64682;4012;29116;10422;84261;51433;10075;8881;114907;5718;8452;26234;10393;55294;5685;5719;5684;27246;10213;23352;5690;140461;7174;84676;4591;23304;6923;11059;63893;8453;63891;7334;11275;64320;9040;5704;80204;5687;79791;7323;51529;51676","NEDD4;RNF19B;PSMD1;ANAPC4;TRIP12;PSMB3;STUB1;PSMD3;NPEPPS;PSMA5;FBXO4;SPSB2;FBXL20;KLHL22;RCHY1;RBX1;UBE2K;HECTD1;PSMB1;PSMC2;KLHL9;UBE2Q1;UBA3;UBE2B;MEX3C;PSMD11;PSMB6;ZNRF1;KLHL11;UBE2D2;UBE3B;UBE2R2;UBE4A;RNF19A;SEM1;UBA1;LRRC41;CUL1;UBE2Z;ANAPC2;UBE2D1;CUL7;ADRM1;ANAPC1;LNPEP;MYLIP;UBAC1;FBXW9;ANAPC5;HUWE1;CDC16;FBXO32;PSMD12;CUL3;FBXL5;ANAPC10;FBXW7;PSMA4;PSMD13;PSMA3;RNF115;PSMD14;UBR4;PSMB2;ASB8;TPP2;TRIM63;TRIM37;UBR2;ELOB;WWP1;UBE2O;CUL2;RNF123;UBE2N;KLHL2;RNF25;UBE2M;PSMC4;FBXO11;PSMA6;FBXO31;UBE2D3;ANAPC11;ASB2"
"Reactome","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",9.27114559232047e-07,3.30172410771671e-05,-0.391248088782463,-1.89743806324712,170,58,"92815;5728;80351;5707;5691;3416;8239;5709;8329;5686;10869;1080;2648;8678;55031;5689;5701;5717;5694;4303;8338;27005;55611;10868;4086;8331;7979;6881;84749;9736;11047;8078;408;9958;4089;8295;29761;5718;57599;5685;5719;57695;8341;5684;23358;8332;10213;5690;9868;9986;4792;63891;85235;8344;4609;5704;5687;8348","H2AC25;PTEN;TNKS2;PSMD1;PSMB3;IDE;USP9X;PSMD3;H2AC13;PSMA5;USP19;CFTR;KAT2A;BECN1;USP47;PSMB1;PSMC2;PSMD11;PSMB6;FOXO4;H2AC20;USP21;OTUB1;USP20;SMAD1;H2AC14;SEM1;TAF10;USP30;USP34;ADRM1;USP5;ARRB1;USP15;SMAD4;TRRAP;USP25;PSMD12;WDR48;PSMA4;PSMD13;USP37;H2BC15;PSMA3;USP24;H2AC16;PSMD14;PSMB2;TOMM70;RCE1;NFKBIA;RNF123;H2AC12;H2BC6;MYC;PSMC4;PSMA6;H2BC17"
"Reactome","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",1.03516666342939e-06,3.57132498883141e-05,-0.483080317752316,-2.14827108065302,93,39,"3708;5707;5530;10768;5691;4775;3710;5709;5686;5295;4790;5689;5701;5777;5717;5694;7979;8454;29760;11047;30011;2534;5718;3265;5685;5719;5684;4772;27071;10213;5690;4690;1147;5532;4792;801;5704;5687;84433","ITPR1;PSMD1;PPP3CA;AHCYL1;PSMB3;NFATC3;ITPR3;PSMD3;PSMA5;PIK3R1;NFKB1;PSMB1;PSMC2;PTPN6;PSMD11;PSMB6;SEM1;CUL1;BLNK;ADRM1;SH3KBP1;FYN;PSMD12;HRAS;PSMA4;PSMD13;PSMA3;NFATC1;DAPP1;PSMD14;PSMB2;NCK1;CHUK;PPP3CB;NFKBIA;CALM1;PSMC4;PSMA6;CARD11"
"Reactome","REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",1.08458934722169e-06,3.62844436161437e-05,-0.379042800722478,-1.8751306233826,197,61,"59;58;5595;7291;117581;23112;6615;1499;5707;23512;283106;27161;746;5691;5709;5686;26523;6714;5931;5689;5701;5717;9314;5694;8338;6938;8331;7979;3703;11047;6935;1500;27327;72;2534;5718;653604;7088;5685;5719;8341;5684;1460;10213;6663;5690;288;687;1009;3065;1495;8363;1487;8368;27319;154796;8344;4609;5704;5687;8348","ACTA2;ACTA1;MAPK3;TWIST1;TWIST2;TNRC6B;SNAI1;CTNNB1;PSMD1;SUZ12;CSNK2A3;AGO2;TMEM258;PSMB3;PSMD3;PSMA5;AGO1;SRC;RBBP7;PSMB1;PSMC2;PSMD11;KLF4;PSMB6;H2AC20;TCF12;H2AC14;SEM1;STT3A;ADRM1;ZEB1;CTNND1;TNRC6A;ACTG2;FYN;PSMD12;H3C13;TLE1;PSMA4;PSMD13;H2BC15;PSMA3;CSNK2B;PSMD14;SOX10;PSMB2;ANK3;KLF9;CDH11;HDAC1;CTNNA1;H4C11;CTBP1;H4C13;BHLHE22;AMOT;H2BC6;MYC;PSMC4;PSMA6;H2BC17"
"Reactome","REACTOME_REGULATION_OF_CDH1_FUNCTION",1.21880231507667e-06,3.95752281130777e-05,-0.556147230493469,-2.22901483235542,59,23,"59;58;1499;5707;5691;5709;5686;6714;5689;5701;5717;5694;7979;11047;1500;72;2534;5718;5685;5719;5684;10213;5690","ACTA2;ACTA1;CTNNB1;PSMD1;PSMB3;PSMD3;PSMA5;SRC;PSMB1;PSMC2;PSMD11;PSMB6;SEM1;ADRM1;CTNND1;ACTG2;FYN;PSMD12;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2"
"Reactome","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",1.29039816598096e-06,4.07028450069423e-05,0.44466120045548,1.92078263611971,152,59,"4514;4513;4538;4512;4535;4519;4540;5018;55744;54205;4698;55101;4710;51300;1349;4537;4694;57226;7388;1345;4725;25994;90639;27089;4711;4536;1347;284184;6341;1337;126328;57128;55863;90624;29090;90871;51204;1353;4717;4709;7386;4731;28976;4726;790955;125965;6391;119559;4704;4707;285521;55245;2395;51079;137682;25915;80219;10975;4716","MT-CO3;MT-CO2;MT-ND4;MT-CO1;MT-ND1;MT-CYB;MT-ND5;OXA1L;COA1;CYCS;NDUFA5;DMAC2;NDUFB4;TIMMDC1;COX7B;MT-ND3;NDUFA1;LYRM2;UQCRH;COX6C;NDUFS5;HIGD1A;COX19;UQCRQ;NDUFB5;MT-ND2;COX7A2;NDUFAF8;SCO1;COX6A1;NDUFA11;LYRM4;TMEM126B;LYRM7;TIMM21;DMAC1;TACO1;COX11;NDUFC1;NDUFB3;UQCRFS1;NDUFV3;ACAD9;NDUFS6;UQCC3;COX6B2;SDHC;SFXN4;NDUFA9;NDUFB1;COX18;UQCC1;FXN;NDUFA13;NDUFAF6;NDUFAF3;COQ10B;UQCR11;NDUFB10"
"Reactome","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",1.39188378493718e-06,4.2684436071407e-05,-0.537986465188516,-2.21166950169005,65,28,"5707;5691;5709;5686;4790;5689;5701;5717;5694;7322;7979;8454;7321;11047;5718;5685;5719;5684;10213;5690;1147;4792;115727;7334;23118;5704;5687;84433","PSMD1;PSMB3;PSMD3;PSMA5;NFKB1;PSMB1;PSMC2;PSMD11;PSMB6;UBE2D2;SEM1;CUL1;UBE2D1;ADRM1;PSMD12;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2;CHUK;NFKBIA;RASGRP4;UBE2N;TAB2;PSMC4;PSMA6;CARD11"
"Reactome","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",1.62886741434879e-06,4.86018817686773e-05,-0.590287125106141,-2.27177952582147,47,24,"5707;5691;5709;5686;5689;5701;9039;5717;5694;7979;4791;8454;11047;5718;5685;5719;5684;10213;5690;1147;9040;5971;5704;5687","PSMD1;PSMB3;PSMD3;PSMA5;PSMB1;PSMC2;UBA3;PSMD11;PSMB6;SEM1;NFKB2;CUL1;ADRM1;PSMD12;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2;CHUK;UBE2M;RELB;PSMC4;PSMA6"
"Reactome","REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION",1.74363909303176e-06,5.04050307296553e-05,0.507587440358456,2.02458384891994,88,36,"5018;11222;64969;7818;23107;90480;55173;60488;51253;6150;55037;64975;128308;51318;9553;740;65003;64963;65080;54998;64983;79590;26284;57129;7284;26589;10573;6182;51021;78988;51264;51263;64968;64979;51116;65005","OXA1L;MRPL3;MRPS5;DAP3;MRPS27;GADD45GIP1;MRPS10;MRPS35;MRPL37;MRPL23;PTCD3;MRPL41;MRPL55;MRPL35;MRPL33;MRPL49;MRPL11;MRPS11;MRPL44;AURKAIP1;MRPL32;MRPL24;ERAL1;MRPL47;TUFM;MRPL46;MRPL28;MRPL12;MRPS16;MRPL57;MRPL27;MRPL30;MRPS6;MRPL36;MRPS2;MRPL9"
"Reactome","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",1.78061249860195e-06,5.04050307296553e-05,-0.370528491776676,-1.83095943565063,196,64,"5525;6925;80351;4040;5515;1499;5707;5691;6259;2033;5709;8395;5686;9978;5689;5701;5526;5519;6934;5717;5694;8338;7483;6657;7855;324;8331;6659;84661;7979;1455;9736;11047;8321;283149;8295;139285;5718;8452;653604;7088;4221;54361;5518;5685;5719;8341;5684;1460;5528;10213;5690;607;10524;3065;8363;1487;8368;54894;8344;4609;5704;5687;8348","PPP2R5A;TCF4;TNKS2;LRP6;PPP2CA;CTNNB1;PSMD1;PSMB3;RYK;EP300;PSMD3;PIP5K1B;PSMA5;RBX1;PSMB1;PSMC2;PPP2R5B;PPP2R1B;TCF7L2;PSMD11;PSMB6;H2AC20;WNT9A;SOX2;FZD5;APC;H2AC14;SOX4;DPY30;SEM1;CSNK1G2;USP34;ADRM1;FZD1;BCL9L;TRRAP;AMER1;PSMD12;CUL3;H3C13;TLE1;MEN1;WNT4;PPP2R1A;PSMA4;PSMD13;H2BC15;PSMA3;CSNK2B;PPP2R5D;PSMD14;PSMB2;BCL9;KAT5;HDAC1;H4C11;CTBP1;H4C13;RNF43;H2BC6;MYC;PSMC4;PSMA6;H2BC17"
"Reactome","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",1.96990722740031e-06,5.43694394762486e-05,0.558048001897952,2.11821701531507,68,44,"5425;348654;9156;5889;197342;83695;63979;7517;6118;79728;7516;6233;7486;672;1763;23514;54107;84464;10635;6119;3364;5984;4683;5982;4361;83990;5429;146956;641;5426;7156;5892;5932;84126;11073;116028;580;675;56655;5810;5111;51750;80198;1111","POLD2;GEN1;EXO1;RAD51C;EME2;RHNO1;FIGNL1;XRCC3;RPA2;PALB2;XRCC2;RPS27A;WRN;BRCA1;DNA2;SPIDR;POLE3;SLX4;RAD51AP1;RPA3;HUS1;RFC4;NBN;RFC2;MRE11;BRIP1;POLH;EME1;BLM;POLE;TOP3A;RAD51D;RBBP8;ATRIP;TOPBP1;RMI2;BARD1;BRCA2;POLE4;RAD1;PCNA;RTEL1;MUS81;CHEK1"
"Reactome","REACTOME_DNA_REPAIR",2.11563107464235e-06,5.69672367415891e-05,0.364380924480112,1.71639051925168,313,108,"2547;328;7520;5591;5425;201254;1643;9656;142;2175;7508;55215;165918;348654;7374;9156;5889;2189;197342;199990;94239;29089;9100;22909;5395;55183;2139;54386;83695;2073;63979;85236;4350;11284;7517;8314;6118;8930;2237;79728;7158;7468;2176;3838;2068;2177;9557;7516;10038;6612;6233;2067;51567;3017;79661;7486;672;1763;7706;23514;4595;54107;7013;84464;10635;283899;80233;25913;63967;2178;6119;3364;5984;26277;57461;55775;4683;9636;121642;5439;8334;5982;2188;252969;4361;83990;5429;5886;146956;6996;8914;4292;641;5433;5426;79184;56852;7156;5892;84142;64858;5932;2187;7515;10721;51588;27434;84126","XRCC6;APEX1;XRCC5;PRKDC;POLD2;CENPX;DDB2;MDC1;PARP1;FANCA;XPC;FANCI;RNF168;GEN1;UNG;EXO1;RAD51C;FANCG;EME2;FAAP20;H2AZ2;UBE2T;USP10;FAN1;PMS2;RIF1;EYA2;TERF2IP;RHNO1;ERCC5;FIGNL1;H2BC12;MPG;PNKP;XRCC3;BAP1;RPA2;MBD4;FEN1;PALB2;TP53BP1;NSD2;FANCC;KPNA2;ERCC2;FANCD2;CHD1L;XRCC2;PARP2;SUMO3;RPS27A;ERCC1;TDP2;H2BC5;NEIL1;WRN;BRCA1;DNA2;TRIM25;SPIDR;MUTYH;POLE3;TERF1;SLX4;RAD51AP1;INO80E;FAAP100;POT1;CLSPN;FANCE;RPA3;HUS1;RFC4;TINF2;ISY1;TDP1;NBN;ISG15;ALKBH2;POLR2J;H2AC6;RFC2;FANCF;NEIL2;MRE11;BRIP1;POLH;RAD23A;EME1;TDG;TIMELESS;MLH1;BLM;POLR2D;POLE;BRCC3;RAD18;TOP3A;RAD51D;ABRAXAS1;DCLRE1B;RBBP8;FANCB;XRCC1;POLQ;PIAS4;POLM;ATRIP"
"Reactome","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",2.2450807623032e-06,5.90135514662556e-05,-0.635693710392168,-2.33251817144966,37,21,"5707;5691;5709;5686;5689;5701;5717;5694;7979;11047;5718;5685;5719;5684;10213;5690;51582;4947;4953;5704;5687","PSMD1;PSMB3;PSMD3;PSMA5;PSMB1;PSMC2;PSMD11;PSMB6;SEM1;ADRM1;PSMD12;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2;AZIN1;OAZ2;ODC1;PSMC4;PSMA6"
"Reactome","REACTOME_REGULATION_OF_RAS_BY_GAPS",2.80898315360534e-06,7.21190093390766e-05,-0.560736744478455,-2.22926985610537,55,22,"5707;5691;4763;5709;5686;9978;5689;5701;5717;5694;5921;7979;11047;8831;5718;8452;3265;5685;5719;5684;10213;5690","PSMD1;PSMB3;NF1;PSMD3;PSMA5;RBX1;PSMB1;PSMC2;PSMD11;PSMB6;RASA1;SEM1;ADRM1;SYNGAP1;PSMD12;CUL3;HRAS;PSMA4;PSMD13;PSMA3;PSMD14;PSMB2"
"Reactome","REACTOME_TCR_SIGNALING",2.94226655382758e-06,7.38241426233102e-05,-0.467924686247129,-2.06877140927698,95,38,"5728;5707;5691;3127;5290;5709;5686;5295;4790;5689;5701;5717;5694;7322;7979;8454;7321;11047;5058;5718;5685;5719;5684;26191;10213;5690;4690;1147;5291;4792;7334;23118;5704;5687;84433;5692;2533;7535","PTEN;PSMD1;PSMB3;HLA-DRB5;PIK3CA;PSMD3;PSMA5;PIK3R1;NFKB1;PSMB1;PSMC2;PSMD11;PSMB6;UBE2D2;SEM1;CUL1;UBE2D1;ADRM1;PAK1;PSMD12;PSMA4;PSMD13;PSMA3;PTPN22;PSMD14;PSMB2;NCK1;CHUK;PIK3CB;NFKBIA;UBE2N;TAB2;PSMC4;PSMA6;CARD11;PSMB4;FYB1;ZAP70"
"Reactome","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",3.41556513129934e-06,8.37951978878771e-05,-0.675839120014098,-2.32558150767629,28,13,"10312;523;528;51606;533;535;50617;537;23545;9114;57192;9296;9550","TCIRG1;ATP6V1A;ATP6V1C1;ATP6V1H;ATP6V0B;ATP6V0A1;ATP6V0A4;ATP6AP1;ATP6V0A2;ATP6V0D1;MCOLN1;ATP6V1F;ATP6V1G1"
"Reactome","REACTOME_FANCONI_ANEMIA_PATHWAY",3.53686006268171e-06,8.48846415043611e-05,0.651727921352183,2.13801600982171,36,22,"201254;2175;55215;2189;197342;199990;29089;22909;6118;2176;2177;6233;2067;84464;80233;2178;6119;2188;146956;64858;2187;84126","CENPX;FANCA;FANCI;FANCG;EME2;FAAP20;UBE2T;FAN1;RPA2;FANCC;FANCD2;RPS27A;ERCC1;SLX4;FAAP100;FANCE;RPA3;FANCF;EME1;DCLRE1B;FANCB;ATRIP"
"Reactome","REACTOME_LAMININ_INTERACTIONS",3.63280342257955e-06,8.53322335856984e-05,0.670744723228972,2.13487376557651,30,15,"1282;1294;1284;1288;3912;3910;3675;284217;1287;80781;3911;3913;3914;22795;3915","COL4A1;COL7A1;COL4A2;COL4A6;LAMB1;LAMA4;ITGA3;LAMA1;COL4A5;COL18A1;LAMA5;LAMB2;LAMB3;NID2;LAMC1"
"Reactome","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",4.1013602468458e-06,9.43312856774535e-05,-0.30753242780524,-1.64164809344848,347,102,"4734;127544;3135;5707;29945;8673;9320;5691;10273;5709;9520;5686;26272;23480;84727;84961;84861;25898;9978;3093;25831;8678;5689;5701;55958;55585;9039;7320;51320;3134;5717;5694;84937;6810;22872;55175;7322;89910;54926;9354;25897;7979;7317;10489;8454;65264;29882;7321;9820;11047;64682;55176;4012;29116;10422;84261;51433;10075;8881;114907;5718;8452;4689;26234;10393;55294;5685;5719;5720;5684;27246;10427;9902;10213;10952;23352;5690;140461;7174;84676;4591;23304;929;6923;11059;1147;1515;63893;8453;63891;7334;9632;11275;64320;9040;5704;80204;5687;79791;7323;51529;51676","NEDD4;RNF19B;HLA-G;PSMD1;ANAPC4;VAMP8;TRIP12;PSMB3;STUB1;PSMD3;NPEPPS;PSMA5;FBXO4;SEC61G;SPSB2;FBXL20;KLHL22;RCHY1;RBX1;UBE2K;HECTD1;BECN1;PSMB1;PSMC2;KLHL9;UBE2Q1;UBA3;UBE2B;MEX3C;HLA-F;PSMD11;PSMB6;ZNRF1;STX4;SEC31A;KLHL11;UBE2D2;UBE3B;UBE2R2;UBE4A;RNF19A;SEM1;UBA1;LRRC41;CUL1;UBE2Z;ANAPC2;UBE2D1;CUL7;ADRM1;ANAPC1;SEC61A2;LNPEP;MYLIP;UBAC1;FBXW9;ANAPC5;HUWE1;CDC16;FBXO32;PSMD12;CUL3;NCF4;FBXL5;ANAPC10;FBXW7;PSMA4;PSMD13;PSME1;PSMA3;RNF115;SEC24B;MRC2;PSMD14;SEC61B;UBR4;PSMB2;ASB8;TPP2;TRIM63;TRIM37;UBR2;CD14;ELOB;WWP1;CHUK;CTSV;UBE2O;CUL2;RNF123;UBE2N;SEC24C;KLHL2;RNF25;UBE2M;PSMC4;FBXO11;PSMA6;FBXO31;UBE2D3;ANAPC11;ASB2"
"Reactome","REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",4.42878001137238e-06,9.97831251541858e-05,0.644440071265686,2.11727128586774,35,17,"6187;6228;3921;6218;6231;6230;3178;6224;1915;6232;6189;6201;6233;6235;6210;6204;6234","RPS2;RPS23;RPSA;RPS17;RPS26;RPS25;HNRNPA1;RPS20;EEF1A1;RPS27;RPS3A;RPS7;RPS27A;RPS29;RPS15A;RPS10;RPS28"
"Reactome","REACTOME_SIGNALING_BY_INTERLEUKINS",4.98815540520913e-06,0.000110138471347018,-0.296644378920308,-1.57847567778825,387,137,"9252;3082;4128;5595;7291;7412;9173;5306;5515;5707;5691;3185;9049;5290;5709;3717;1435;5686;466;5295;2308;1386;9978;4790;6776;5689;1398;5701;5519;3718;6774;5777;5717;5694;6810;6657;7431;5743;4313;4318;1901;2185;11009;7979;6416;4791;7184;8878;6888;8454;29760;11047;25930;3726;6935;596;23529;3162;1439;301;2534;2889;5718;8807;653604;1072;5518;5685;5719;5684;4314;5528;10213;5657;5690;5443;3603;3716;29110;64127;3574;84867;7422;1052;1147;5803;3561;58480;3596;5291;4792;6097;7334;1436;1265;6352;6950;4205;6197;4609;23118;6844;5704;5034;5604;998;5687;5778;54014;6647;3667;57162;5602;6813;5608;4988;3313;246;5598;375;5692;1441;8835;942;116379;10538;5702;3684;6285;5898;333932;3965;1278;759;836;3587;3568","RPS6KA5;HGF;MAOA;MAPK3;TWIST1;VCAM1;IL1RL1;PITPNA;PPP2CA;PSMD1;PSMB3;HNRNPF;AIP;PIK3CA;PSMD3;JAK2;CSF1;PSMA5;ATF1;PIK3R1;FOXO1;ATF2;RBX1;NFKB1;STAT5A;PSMB1;CRK;PSMC2;PPP2R1B;JAK3;STAT3;PTPN6;PSMD11;PSMB6;STX4;SOX2;VIM;PTGS2;MMP2;MMP9;S1PR1;PTK2B;IL24;SEM1;MAP2K4;NFKB2;HSP90B1;SQSTM1;TALDO1;CUL1;BLNK;ADRM1;PTPN23;JUNB;ZEB1;BCL2;CLCF1;HMOX1;CSF2RB;ANXA1;FYN;RAPGEF1;PSMD12;IL18RAP;H3C13;CFL1;PPP2R1A;PSMA4;PSMD13;PSMA3;MMP3;PPP2R5D;PSMD14;PRTN3;PSMB2;POMC;IL16;JAK1;TBK1;NOD2;IL7;PTPN5;VEGFA;CEBPD;CHUK;PTPRZ1;IL2RG;RHOU;IL13;PIK3CB;NFKBIA;RORC;UBE2N;CSF1R;CNN2;CCL5;TCP1;MEF2A;RPS6KA3;MYC;TAB2;VAMP2;PSMC4;P4HB;MAP2K1;CDC42;PSMA6;PTPN7;BRWD1;SOD1;IRS1;PELI1;MAPK10;STXBP2;MAP2K6;OPRM1;HSPA9;ALOX15;MAPK7;ARF1;PSMB4;CSF3R;SOCS2;CD86;IL22RA2;BATF;PSMC3;ITGAM;S100B;RALA;H3C15;LGALS9;COL1A2;CA1;CASP3;IL10RA;IL5RA"
"Reactome","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",5.11166636796335e-06,0.00011065254255356,-0.614613882696575,-2.28676548872545,39,23,"5707;5691;5709;5686;5689;5701;5717;5694;7979;11047;5718;5685;5719;5720;5684;9902;10213;5690;5704;5687;5692;5699;5702","PSMD1;PSMB3;PSMD3;PSMA5;PSMB1;PSMC2;PSMD11;PSMB6;SEM1;ADRM1;PSMD12;PSMA4;PSMD13;PSME1;PSMA3;MRC2;PSMD14;PSMB2;PSMC4;PSMA6;PSMB4;PSMB10;PSMC3"
