"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_COLLAGEN_FIBRIL_ORGANIZATION",3.06824581394959e-06,0.000384078627781904,0.55653002740293,2.09988501120922,69,33,"12842;12843;58859;12826;12833;50527;56693;18451;17385;16949;23892;12832;12825;12827;16950;234407;237360;216725;18822;104799;16948;14230;74777;18214;66180;239337;69675;11568;19645;56429;26432;219151;94352","Col1a1;Col1a2;Efemp2;Col4a1;Col6a1;Ero1a;Crtap;P4ha1;Mmp11;Loxl1;Grem1;Col5a2;Col3a1;Col4a2;Loxl3;Colgalt1;Adamts14;Adamts2;Plod1;Vipas39;Lox;Fkbp10;Selenon;Ddr2;P3h4;Adamts12;Pxdn;Aebp1;Rb1;Dpt;Plod2;Scara3;Loxl2"
"GO_BP","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",2.95900686934217e-06,0.000384078627781904,0.377240728469542,1.73740878932796,281,97,"23962;246730;12041;228026;192185;22169;20135;353172;14381;11566;56520;226518;320685;54342;23918;12048;15452;319518;229949;108147;19241;66592;14923;56174;68073;11639;67942;11674;104112;55936;11951;14104;67273;107476;66218;66294;71743;56632;69719;54128;64451;68614;235339;110446;66588;269951;382985;27369;26395;433256;108156;22271;18597;66812;17850;212627;22333;110821;104111;66114;22171;225887;72900;68646;20425;67680;67130;66416;70316;75406;22122;73132;14450;319945;68556;80914;236900;67054;50790;109674;69080;11717;11541;218756;230125;98496;67980;331026;29807;68194;214917;85305;16189;68349;107197;67126;13806","Oasl2;Oas1a;Bckdk;Pdk1;Nadk;Cmpk2;Rrm2;Gars1;G6pdx;Adss2;Nme4;Nmnat2;Dctd;Gnpnat1;Impdh2;Bcl2l1;Hprt1;Pdpr;Ak5;Atic;Tmsb4x;Stoml2;Guk1;Nagk;Atpsckmt;Ak4;Atp5mc2;Aldoa;Acly;Ctps2;Atp5mc1;Fasn;Ndufa10;Acaca;Ndufb9;Fam3a;Coasy;Sphk2;Cad;Pmm2;Dip2a;Letmd1;Dlat;Acat1;Cmpk1;Idh2;Rrm2b;Dguok;Map2k1;Acsl5;Mthfd1;Upp1;Pdha1;Ppcdc;Mmut;Prpsap2;Vdac1;Pcca;Adcy3;Dnajc30;Tyms;Ndufs8;Ndufv2;Nadk2;Shmt1;Sdhb;Ndufa6;Ndufa7;Ndufab1;Ndufs7;Gfus;Slc25a16;Gart;Flad1;Uckl1;Uck2;Pdk3;Paics;Acsl4;Ampd2;Gmppa;Ampd3;Adora2b;Slc4a7;Slc25a51;Pid1;Gnpda2;Gmppb;Tpk1;Ndufb4;Antkmt;Kars1;Il4;Ndufs3;Uqcc3;Atp5f1e;Eno1"
"GO_BP","GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",3.00639136485686e-06,0.000384078627781904,0.45319389574929,1.91193820833637,140,29,"54123;24110;15944;246730;20563;547253;54396;100038882;20564;230073;58203;80285;71586;16145;23960;246727;16177;16600;15257;20847;16923;12363;26362;24088;21937;24058;12977;23961;229615","Irf7;Usp18;Irgm1;Oas1a;Slit2;Parp14;Irgm2;Isg15;Slit3;Rigi;Zbp1;Parp9;Ifih1;Igtp;Oas1g;Oas3;Il1r1;Klf4;Hipk1;Stat2;Sh2b3;Casp4;Axl;Tlr2;Tnfrsf1a;Sigirr;Csf1;Oas1b;Pias3"
"GO_BP","GOBP_TRANSLATION_AT_SYNAPSE",3.27791553447095e-06,0.000396175653390368,0.617047668209148,2.15138605441427,48,35,"27207;27370;13629;26961;20103;54217;19934;268449;319195;19896;270106;27176;269261;67115;67281;19981;67891;68436;19944;66489;19982;67097;22121;19943;19951;100503670;66480;19942;19988;54127;20005;57294;78294;110954;19989","Rps11;Rps26;Eef2;Rpl8;Rps5;Rpl36;Rpl22;Rpl23a;Rpl17;Rpl10a;Rpl13;Rpl7a;Rpl12;Rpl14;Rpl37;Rpl37a;Rpl4;Rpl34;Rpl29;Rpl35;Rpl36a;Rps10;Rpl13a;Rpl28;Rpl32;Rpl5;Rpl15;Rpl27;Rpl6;Rps28;Rpl9;Rps27;Rps27a;Rpl10;Rpl7"
"GO_BP","GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE",4.80023829337018e-06,0.000525776100570703,0.54000023259627,2.05725139642169,71,18,"23962;24110;15959;246730;15957;230073;58203;246728;71586;667370;26943;23960;246727;80861;80287;19106;217069;23961","Oasl2;Usp18;Ifit3;Oas1a;Ifit1;Rigi;Zbp1;Oas2;Ifih1;Ifit3b;Serinc3;Oas1g;Oas3;Dhx58;Apobec3;Eif2ak2;Trim25;Oas1b"
"GO_BP","GOBP_L_AMINO_ACID_METABOLIC_PROCESS",4.66499524233965e-06,0.000525776100570703,0.464011569660415,1.94256299352922,130,40,"26570;108682;56454;100678;12041;239273;50527;26912;56693;110695;18451;18263;226518;108037;14874;14661;12035;11898;66885;112406;236539;27053;107272;18822;15108;14431;246277;93747;78038;69719;72562;110446;269378;53381;14629;52633;20751;108156;18618;26432","Slc7a11;Gpt2;Aldh18a1;Psph;Bckdk;Abcc4;Ero1a;Gcat;Crtap;Aldh7a1;P4ha1;Odc1;Nmnat2;Shmt2;Gstz1;Glud1;Bcat1;Ass1;Acadsb;Egln2;Phgdh;Asns;Psat1;Plod1;Hsd17b10;Gamt;Csad;Echs1;Mccc2;Cad;Pcbd2;Acat1;Ahcy;Prdx4;Gclc;Nit2;Spr;Mthfd1;Pemt;Plod2"
"GO_BP","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",4.56087824323943e-06,0.000525776100570703,-0.378520129826795,-1.77862363841488,184,70,"15511;78906;233406;12236;68501;16319;52276;70466;381318;70218;70385;18005;67300;193740;11789;66140;11799;72119;16580;12534;108907;22385;110033;229841;268697;16551;12235;54141;105988;100502766;219114;52696;215387;16571;12704;228421;24010;218914;12237;76499;107995;14211;74335;106042;66591;16569;26934;26951;232933;66977;71819;66371;68942;52683;18221;74201;76044;101994;67177;101706;214444;381293;67139;99412;103768;13006;93762;70099;73420;68953","Hspa1b;Misp;Prc1;Bub1b;Nsmce2;Incenp;Cdca8;Ckap2l;Nsl1;Kif18b;Spdl1;Nek2;Cltc;Hspa1a;Apc;Ska2;Birc5;Tpx2;Kifc5b;Cdk1;Nusap1;Baz1b;Kif22;Cenpe;Ccnb1;Kif11;Bub1;Spag5;Espl1;Kifc1;Ska3;Zwint;Ncaph;Kif4;Cit;Kif18a;Ik;Wapl;Bub3;Clasp2;Cdc20;Smc2;Xrcc3;Prickle1;Mad2l1bp;Kif3b;Racgap1;Zw10;Ccdc61;Nuf2;Kif23;Chmp4c;Chmp2b;Ncaph2;Nudc;Cep97;Ncapg2;Champ1;Cdt1;Numa1;Cdk5rap2;Kif14;Mis12;Golga2;Tubg2;Smc3;Smarca5;Smc4;Ccsap;Chmp2a"
"GO_BP","GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",5.25259063037754e-06,0.000541480298808038,0.386474050138894,1.74949730031887,235,82,"74551;107869;270685;20512;56454;60527;74155;100678;17768;192166;26912;14873;56348;106529;108037;54447;71974;76267;20787;17250;67452;19224;19225;211666;12035;14870;11898;236539;27053;107272;57875;104112;18822;235623;16828;16952;15108;14104;14431;107476;113868;257633;56473;246277;241452;69719;11370;244373;72562;26374;68312;68041;234309;66775;26378;17117;108156;26420;26432;22276;11690;14869;11666;13123;52023;20425;70316;26922;18783;233912;53415;56369;93732;20250;19223;216136;50790;109079;223722;14863;213350;19299","Pck2;Cth;Mthfd1l;Slc1a3;Aldh18a1;Fads3;Errfi1;Psph;Mthfd2;Sardh;Gcat;Gsto1;Hsd17b12;Tecr;Shmt2;Asah2;Prmt3;Fads1;Srebf1;Abcc1;Pnpla8;Ptgs1;Ptgs2;Mgst2;Bcat1;Gstp1;Ass1;Phgdh;Asns;Psat1;Angptl4;Acly;Plod1;Scap;Ldha;Anxa1;Hsd17b10;Fasn;Gamt;Acaca;Acaa1a;Acsf3;Fads2;Csad;Dhrs9;Cad;Acadvl;Erlin2;Pcbd2;Cop1;Gstm7;Mid1ip1;Cbr4;Hacd4;Decr2;Amacr;Mthfd1;Mapk9;Plod2;Uros;Alox5ap;Gstp2;Abcd1;Cyp7b1;Pibf1;Shmt1;Ndufab1;Mecr;Pla2g4a;Armc5;Htatip2;Apip;Acox2;Scd2;Ptgis;Ilvbl;Acsl4;Sephs1;Mcat;Gstm2;Gatd1;Abcd3"
"GO_BP","GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION",5.10520739654617e-06,0.000541480298808038,-0.761184143037924,-2.19414920253614,18,8,"70495;11972;73834;66335;11964;11966;11973;11984","Atp6ap2;Atp6v0d1;Atp6v1d;Atp6v1c1;Atp6v1a;Atp6v1b2;Atp6v1e1;Atp6v0c"
"GO_BP","GOBP_RESPONSE_TO_INTERFERON_ALPHA",5.87837308098841e-06,0.000585567010270578,0.694527736479846,2.14250414329048,28,12,"66141;246730;15951;15957;69550;23960;80876;26362;213002;19106;23961;21822","Ifitm3;Oas1a;Ifi204;Ifit1;Bst2;Oas1g;Ifitm2;Axl;Ifitm6;Eif2ak2;Oas1b;Tgtp1"
"GO_BP","GOBP_RESPONSE_TO_TYPE_II_INTERFERON",6.01438298708725e-06,0.000585567010270578,0.481078795445103,1.97329769561726,111,43,"55932;66141;15944;547253;54396;236573;80285;69550;229900;109168;16423;20684;16145;14469;22793;22059;20846;17250;80876;213002;11898;24088;22352;107508;12332;21822;14026;14468;68713;52055;53330;16451;14433;21898;434341;17472;20913;104252;17913;20821;74117;16558;12540","Gbp3;Ifitm3;Irgm1;Parp14;Irgm2;Gbp9;Parp9;Bst2;Gbp7;Atl3;Cd47;Sp100;Igtp;Gbp2;Zyx;Trp53;Stat1;Abcc1;Ifitm2;Ifitm6;Ass1;Tlr2;Vim;Eprs1;Capg;Tgtp1;Evl;Gbp2b;Ifitm1;Rab11fip5;Vamp4;Jak1;Gapdh;Tlr4;Nlrc5;Gbp4;Stxbp4;Cdc42ep2;Myo1c;Trim21;Actr3;Kif16b;Cdc42"
"GO_BP","GOBP_RESPONSE_TO_PROTOZOAN",6.22162981497638e-06,0.000589373310851141,0.692434257099228,2.13604610279579,28,16,"55932;54396;236573;60440;229900;16145;14469;16391;100039796;21822;14468;15461;17874;18176;15937;17472","Gbp3;Irgm2;Gbp9;Iigp1;Gbp7;Igtp;Gbp2;Irf9;Tgtp2;Tgtp1;Gbp2b;Hras;Myd88;Nras;Ier3;Gbp4"
"GO_BP","GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",6.48884479878696e-06,0.000598510553151271,0.553570505371783,2.07454689363928,66,45,"52163;20846;26961;19946;54217;20315;67945;268449;319195;76808;19896;270106;27176;56040;269261;67115;67281;19981;67891;11837;68436;12508;19944;20586;66489;259300;19982;22121;19943;19951;16189;100503670;67025;66480;19942;20307;19988;114641;193385;12633;20005;110954;19989;11502;18022","Camk1;Stat1;Rpl8;Rpl30;Rpl36;Cxcl12;Rpl41;Rpl23a;Rpl17;Rpl18a;Rpl10a;Rpl13;Rpl7a;Rplp1;Rpl12;Rpl14;Rpl37;Rpl37a;Rpl4;Rplp0;Rpl34;Cd53;Rpl29;Smarca4;Rpl35;Ehd2;Rpl36a;Rpl13a;Rpl28;Rpl32;Il4;Rpl5;Rpl11;Rpl15;Rpl27;Ccl8;Rpl6;Rpl31;Ripor2;Cflar;Rpl9;Rpl10;Rpl7;Adam9;Nfe2"
"GO_BP","GOBP_RESPONSE_TO_OXIDATIVE_STRESS",1.0328306248912e-05,0.000928223420575292,0.346926824966622,1.63476356372806,372,126,"26570;12842;23876;66725;68015;12833;19275;50527;53618;14381;11815;15234;320183;22059;16600;17387;14782;20856;76251;21974;26444;230784;27050;17250;67452;14158;12333;19224;19225;14694;26362;12176;13629;331374;78771;68943;11651;14870;13870;68020;18779;16174;20852;217069;74142;17392;16952;26408;15926;71701;76454;18484;108737;56473;11792;22166;74777;18214;64704;15499;50868;76650;268373;104156;54683;16819;69675;382985;12955;26395;17025;20657;50493;27419;18595;26398;69568;108954;53381;14629;14088;11820;26420;93686;59047;20909;269254;226090;21898;269356;66628;625249;16598;18024;11666;11865;19164;18294;170719;18104;11826;108655;20779;15925;11911;26419;50883;29819;68992;14630;11350;227743;13078;59041;18477;11758;16818;16881;19167;211651;14281;229731;67689;22427;15251;71785","Slc7a11;Col1a1;Fbln5;Lrrk2;Trap1;Col6a1;Ptprn;Ero1a;Fut8;G6pdx;Apod;Hgf;Msrb3;Trp53;Klf4;Mmp14;Gsr;Stc2;Ercc6l2;Top2b;Psma7;Sesn2;Rps3;Abcc1;Pnpla8;Fer;Capn1;Ptgs1;Ptgs2;Rack1;Axl;Bnip3;Eef2;Dgkk;Mctp1;Pink1;Akt1;Gstp1;Ercc1;Coa8;Pla2r1;Il18rap;Stat6;Trim25;Lonp1;Mmp3;Anxa1;Map3k5;Idh1;Pnpt1;Fbxo31;Pam;Oxsr1;Fads2;Apex1;Txn1;Selenon;Ddr2;Htra2;Hsf1;Keap1;Srxn1;Ppia;Etv5;Prdx5;Lcn2;Pxdn;Rrm2b;Cryab;Map2k1;Alad;Sod3;Txnrd1;Naglu;Pdgfra;Map2k4;Vkorc1l1;Ppp1r15b;Prdx4;Gclc;Fancc;App;Mapk9;Rbfox2;Pnkp;Stx4a;Setx;Ermp1;Tlr4;Slc4a11;Thg1l;Gpx4;Klf2;Nfe2l2;Abcd1;Bmal1;Psen1;Ogg1;Oxr1;Nqo1;Aqp1;Foxp1;Src;Ide;Atf4;Mapk8;Chek2;Stau2;Zfp580;Gclm;Abl1;Mapkap1;Cyp1b1;Stk25;Prdx1;Prdx6;Lck;Lig1;Psma3;Fancd2;Fos;Slc25a24;Aldh3b1;Wrn;Hif1a;Pdgfd"
"GO_BP","GOBP_CYTOPLASMIC_TRANSLATION",1.54953348850665e-05,0.00135777871930395,0.4054837607883,1.78428927838251,189,96,"226518;224045;13685;27207;27979;27050;27370;56726;13629;54709;20091;13681;11651;13494;22628;68028;13495;18458;26961;19946;20085;108155;67427;22258;20103;68441;74370;54217;27367;19934;16898;67945;16865;73830;268449;20226;319195;68092;76808;19896;16341;270106;27176;72162;108067;56040;269261;67115;16785;67281;20102;77987;19981;67891;11837;68436;22084;55944;20090;19944;68052;66489;20116;66085;19982;20104;51810;67097;56717;66508;22121;19943;19951;232187;20084;100503670;98221;14265;75617;67025;68995;76784;66480;217331;19942;53356;229663;56637;19988;20115;114641;76846;54127;213541;69113;20005","Nmnat2;Eif2b5;Eif4ebp1;Rps11;Eif3b;Rps3;Rps26;Sh3bgrl;Eef2;Eif3i;Rps3a1;Eif4a1;Akt1;Drg1;Ywhag;Rpl22l1;Drg2;Pabpc1;Rpl8;Rpl30;Rps19;Ogt;Rps20;Usp4;Rps5;Rraga;Rptor;Rpl36;Rpl3;Rpl22;Rps2;Rpl41;Eif2d;Eif3k;Rpl23a;Sars1;Rpl17;Ncbp2;Rpl18a;Rpl10a;Eif3e;Rpl13;Rpl7a;Dhx36;Eif2b3;Rplp1;Rpl12;Rpl14;Rpsa;Rpl37;Rps4x;Ascc3;Rpl37a;Rpl4;Rplp0;Rpl34;Tsc2;Eif3d;Rps29;Rpl29;Rps13;Rpl35;Rps8;Eif3f;Rpl36a;Rps6;Hnrnpu;Rps10;Mtor;Lamtor1;Rpl13a;Rpl28;Rpl32;Smyd5;Rps18;Rpl5;Eif3m;Fmr1;Rps25;Rpl11;Mcts1;Mtif2;Rpl15;Unk;Rpl27;Eif3g;Csde1;Gsk3b;Rpl6;Rps7;Rpl31;Rps9;Rps28;Ythdf2;Alkbh3;Rpl9"
"GO_BP","GOBP_CHROMOSOME_SEGREGATION",1.7860881561442e-05,0.0015268875578745,-0.295642449200509,-1.51169957098066,381,107,"15511;78906;20878;233406;12236;68501;108000;16319;68183;100732;52276;70466;67166;381318;70218;70385;18005;67300;218977;193740;12189;11789;66140;11799;72119;68767;16580;213389;78610;29861;12534;108907;22385;21749;110033;229841;108912;13605;268697;16551;17345;12235;212307;226026;54141;22196;105988;14579;77053;100502766;20460;219114;52696;382073;66934;215387;320706;21975;72776;23834;70012;16571;26371;12316;12704;228421;24010;68523;218914;12237;76499;57261;107995;71988;83431;20892;14211;76123;54204;209011;68724;74335;66578;106042;66591;16569;68549;26934;26951;232933;76478;71846;66977;71819;66385;66371;68942;52683;18221;74201;72199;52504;76044;227707;101994;67177;101706","Hspa1b;Misp;Aurka;Prc1;Bub1b;Nsmce2;Cenpf;Incenp;Bcas2;Mapre3;Cdca8;Ckap2l;Arl8b;Nsl1;Kif18b;Spdl1;Nek2;Cltc;Dlgap5;Hspa1a;Brca1;Apc;Ska2;Birc5;Tpx2;Washc1;Kifc5b;Prdm9;Uvrag;Dpf1;Cdk1;Nusap1;Baz1b;Terf1;Kif22;Cenpe;Cdca2;Ect2;Ccnb1;Kif11;Mki67;Bub1;Mapre2;Smc5;Spag5;Ube2i;Espl1;Gem;Sun1;Kifc1;Stil;Ska3;Zwint;Cenatac;Dsn1;Ncaph;Mtcl2;Top3a;Sass6;Cdc6;Cep85;Kif4;Ciao1;Aspm;Cit;Kif18a;Ik;Ciao2b;Wapl;Bub3;Clasp2;Brd4;Cdc20;Esco2;Ndel1;Cenpx;Smc2;Gpsm2;Septin1;Sirt7;Arl8a;Xrcc3;Mis18a;Prickle1;Mad2l1bp;Kif3b;Sgo2a;Racgap1;Zw10;Ccdc61;Haus8;Syce2;Nuf2;Kif23;Ppp1r7;Chmp4c;Chmp2b;Ncaph2;Nudc;Cep97;Mms19;Cenpo;Ncapg2;BC005624;Champ1;Cdt1;Numa1"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",2.42753665211024e-05,0.00202583713467771,0.494272846674479,1.94609856368627,89,38,"55932;15944;547253;54396;236573;80285;229900;109168;16423;16145;14469;22793;22059;20846;17250;11898;24088;22352;107508;12332;14026;14468;52055;53330;16451;14433;21898;434341;17472;20913;104252;17913;74117;16558;12540;227753;11465;22121","Gbp3;Irgm1;Parp14;Irgm2;Gbp9;Parp9;Gbp7;Atl3;Cd47;Igtp;Gbp2;Zyx;Trp53;Stat1;Abcc1;Ass1;Tlr2;Vim;Eprs1;Capg;Evl;Gbp2b;Rab11fip5;Vamp4;Jak1;Gapdh;Tlr4;Nlrc5;Gbp4;Stxbp4;Cdc42ep2;Myo1c;Actr3;Kif16b;Cdc42;Gsn;Actg1;Rpl13a"
"GO_BP","GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",2.84179471355577e-05,0.00231639313279372,0.384702388920219,1.72364145959773,215,66,"107869;26570;12041;228026;20917;67800;232087;14873;14381;69065;14782;54371;12286;74114;319518;14874;17250;211666;14600;14870;66885;236539;67096;104112;15926;14104;14431;107476;13171;71743;246277;171210;78038;56360;64451;14043;232223;235339;110446;229709;26897;17855;68312;12955;72621;433256;75475;22021;12039;269378;52538;14629;108156;18597;66812;17850;18618;68021;22333;110821;14854;109801;14869;18024;11666;105663","Cth;Slc7a11;Bckdk;Pdk1;Suclg2;Dgat2;Mat2a;Gsto1;G6pdx;Chac1;Gsr;Chst2;Cacna1a;Crot;Pdpr;Gstz1;Abcc1;Mgst2;Ghr;Gstp1;Acadsb;Phgdh;Mmachc;Acly;Idh1;Fasn;Gamt;Acaca;Dbt;Coasy;Csad;Acot2;Mccc2;Acot9;Dip2a;Ext2;Txnrd3;Dlat;Acat1;Ahcyl1;Acot1;Mvk;Gstm7;Cryab;Pdzd11;Acsl5;Oplah;Tpst1;Bckdha;Ahcy;Acaa2;Gclc;Mthfd1;Pdha1;Ppcdc;Mmut;Pemt;Bphl;Vdac1;Pcca;Gss;Glo1;Gstp2;Nfe2l2;Abcd1;Thtpa"
"GO_BP","GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS",3.13504105528428e-05,0.0024952045795617,0.557073563346479,1.99841997008204,55,20,"107869;20512;56454;192166;50527;56693;18451;11898;112406;236539;18822;14431;69719;269378;53381;108156;17850;18618;68021;26432","Cth;Slc1a3;Aldh18a1;Sardh;Ero1a;Crtap;P4ha1;Ass1;Egln2;Phgdh;Plod1;Gamt;Cad;Ahcy;Prdx4;Mthfd1;Mmut;Pemt;Bphl;Plod2"
"GO_BP","GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",3.20354368274683e-05,0.0024952045795617,0.378162006758626,1.70317480732385,228,82,"23962;246730;20750;12041;228026;192185;14381;11566;56520;226518;23918;12048;15452;319518;108147;19241;66592;14923;68073;11639;67942;11674;104112;11951;14104;67273;107476;66218;66294;71743;56632;64451;68614;235339;110446;269951;27369;26395;433256;108156;18597;66812;17850;212627;22333;110821;104111;66114;225887;72900;68646;20425;67680;67130;66416;70316;75406;73132;14450;23959;236900;67054;50790;109674;11717;11541;218756;230125;98496;29807;68194;214917;16189;68349;107197;67126;13806;75894;74450;66902;230103;231327","Oasl2;Oas1a;Spp1;Bckdk;Pdk1;Nadk;G6pdx;Adss2;Nme4;Nmnat2;Impdh2;Bcl2l1;Hprt1;Pdpr;Atic;Tmsb4x;Stoml2;Guk1;Atpsckmt;Ak4;Atp5mc2;Aldoa;Acly;Atp5mc1;Fasn;Ndufa10;Acaca;Ndufb9;Fam3a;Coasy;Sphk2;Dip2a;Letmd1;Dlat;Acat1;Idh2;Dguok;Map2k1;Acsl5;Mthfd1;Pdha1;Ppcdc;Mmut;Prpsap2;Vdac1;Pcca;Adcy3;Dnajc30;Ndufs8;Ndufv2;Nadk2;Shmt1;Sdhb;Ndufa6;Ndufa7;Ndufab1;Ndufs7;Slc25a16;Gart;Nt5e;Pdk3;Paics;Acsl4;Ampd2;Ampd3;Adora2b;Slc4a7;Slc25a51;Pid1;Tpk1;Ndufb4;Antkmt;Il4;Ndufs3;Uqcc3;Atp5f1e;Eno1;Adal;Pank2;Mtap;Npr2;Ppat"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",4.13573466321173e-05,0.00315124999881676,0.362495741429332,1.67007261285921,280,102,"26570;74155;23876;66725;68015;26903;53618;14381;15234;22059;16600;14782;20525;18764;76251;21974;230784;27050;67452;14158;12333;19225;14694;12257;26362;12176;68943;11651;22596;18779;16174;20852;217069;74142;17392;16952;26408;71701;76454;107589;74370;18484;108737;56473;11792;22166;74777;14375;18214;64704;15499;50868;76650;268373;104156;54683;16819;20657;27419;18595;26398;69568;14088;26420;93686;20909;269254;226090;12283;269356;18081;625249;16598;18024;11666;11865;18294;170719;18104;11826;56716;108655;20779;18706;11911;26419;29819;68992;11350;56384;227743;13078;59041;18477;211651;14281;229731;67689;26400;56717;15251;71785","Slc7a11;Errfi1;Fbln5;Lrrk2;Trap1;Dysf;Fut8;G6pdx;Hgf;Trp53;Klf4;Gsr;Slc2a1;Pkd2;Ercc6l2;Top2b;Sesn2;Rps3;Pnpla8;Fer;Capn1;Ptgs2;Rack1;Tspo;Axl;Bnip3;Pink1;Akt1;Xrcc5;Pla2r1;Il18rap;Stat6;Trim25;Lonp1;Mmp3;Anxa1;Map3k5;Pnpt1;Fbxo31;Mylk;Rptor;Pam;Oxsr1;Fads2;Apex1;Txn1;Selenon;Xrcc6;Ddr2;Htra2;Hsf1;Keap1;Srxn1;Ppia;Etv5;Prdx5;Lcn2;Sod3;Naglu;Pdgfra;Map2k4;Vkorc1l1;Fancc;Mapk9;Rbfox2;Stx4a;Setx;Ermp1;Cab39;Slc4a11;Ninj1;Gpx4;Klf2;Nfe2l2;Abcd1;Bmal1;Ogg1;Oxr1;Nqo1;Aqp1;Mlst8;Foxp1;Src;Pik3ca;Atf4;Mapk8;Stau2;Zfp580;Abl1;Letm1;Mapkap1;Cyp1b1;Stk25;Prdx1;Fancd2;Fos;Slc25a24;Aldh3b1;Map2k7;Mtor;Hif1a;Pdgfd"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",4.81973735847842e-05,0.00359429349818444,0.379361291049366,1.70247896400439,224,84,"26570;23876;66725;68015;53618;14381;15234;22059;16600;14782;76251;21974;230784;27050;67452;14158;12333;14694;26362;12176;68943;11651;18779;16174;20852;217069;74142;17392;16952;26408;71701;76454;18484;56473;11792;22166;74777;18214;64704;15499;50868;76650;268373;104156;54683;16819;20657;27419;18595;26398;69568;14088;26420;93686;20909;269254;226090;269356;625249;16598;18024;11666;11865;18294;170719;18104;11826;108655;20779;11911;26419;29819;68992;11350;227743;13078;59041;18477;211651;14281;229731;67689;15251;71785","Slc7a11;Fbln5;Lrrk2;Trap1;Fut8;G6pdx;Hgf;Trp53;Klf4;Gsr;Ercc6l2;Top2b;Sesn2;Rps3;Pnpla8;Fer;Capn1;Rack1;Axl;Bnip3;Pink1;Akt1;Pla2r1;Il18rap;Stat6;Trim25;Lonp1;Mmp3;Anxa1;Map3k5;Pnpt1;Fbxo31;Pam;Fads2;Apex1;Txn1;Selenon;Ddr2;Htra2;Hsf1;Keap1;Srxn1;Ppia;Etv5;Prdx5;Lcn2;Sod3;Naglu;Pdgfra;Map2k4;Vkorc1l1;Fancc;Mapk9;Rbfox2;Stx4a;Setx;Ermp1;Slc4a11;Gpx4;Klf2;Nfe2l2;Abcd1;Bmal1;Ogg1;Oxr1;Nqo1;Aqp1;Foxp1;Src;Atf4;Mapk8;Stau2;Zfp580;Abl1;Mapkap1;Cyp1b1;Stk25;Prdx1;Fancd2;Fos;Slc25a24;Aldh3b1;Hif1a;Pdgfd"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_DSRNA",5.26769781790117e-05,0.00384651684411325,0.714714267654428,2.06670428819482,21,10,"246730;230073;71586;14799;23960;246727;142980;18148;78781;23961","Oas1a;Rigi;Ifih1;Gria1;Oas1g;Oas3;Tlr3;Npm1;Zc3hav1;Oas1b"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",5.70782660302467e-05,0.0040828433150207,0.420996607057623,1.79105423704013,145,32,"16859;24110;15944;246730;547253;54396;100038882;16145;12946;23960;246727;17082;93694;64685;218460;16453;19056;80861;12825;20847;16950;14158;226691;15216;22628;20085;20852;23961;16952;22225;66294;21354","Lgals9;Usp18;Irgm1;Oas1a;Parp14;Irgm2;Isg15;Igtp;Cr1l;Oas1g;Oas3;Il1rl1;Clec2d;Nmi;Wdr41;Jak3;Ppp3cb;Dhx58;Col3a1;Stat2;Loxl3;Fer;Ifi207;Hfe;Ywhag;Rps19;Stat6;Oas1b;Anxa1;Usp5;Fam3a;Tap1"
"GO_BP","GOBP_REGULATION_OF_JNK_CASCADE",6.00860569854054e-05,0.00421203259467692,-0.392292413160713,-1.75338557352579,127,37,"23882;17873;26401;18626;19099;18816;63953;30957;330177;65020;19246;26390;381921;68339;15258;15502;26412;59009;211323;59036;22034;11596;12928;13614;81877;269881;17283;98432;26403;14013;14219;22026;52521;72349;22030;52065;332579","Gadd45g;Gadd45b;Map3k1;Per1;Mapk8ip1;Serpinf2;Dusp10;Mapk8ip3;Taok3;Zfp110;Ptpn1;Mapkbp1;Taok2;Ccdc88c;Hipk2;Dnaja1;Map4k2;Sh3rf1;Nrg1;Dact1;Traf6;Ager;Crk;Edn1;Tnxb;Map3k10;Men1;Phlpp1;Map3k11;Mecom;Ccn2;Nr2c2;Zfp622;Dusp3;Traf2;Mfhas1;Card9"
