"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","COLINA_TARGETS_OF_4EBP1_AND_4EBP2",3.94273928448594e-12,8.89744831865661e-10,0.442231448328306,2.05888543716663,330,116,"99899;19039;16859;24110;66141;12870;12552;18641;15944;54396;100038882;67775;12266;243771;58203;18573;69550;239273;50908;14178;70110;225791;17150;14469;15903;12946;66940;16391;17069;52163;66253;110695;18933;76933;108911;67713;20846;208263;70097;14007;20856;17750;18438;56048;102093;330260;30935;192216;52585;67916;319236;16913;12035;17112;12972;21824;67096;83675;63959;68404;58809;75710;217069;15902;17392;72787;74257;68758;225745;18484;12443;93696;17035;53614;18113;338365;72562;16819;72157;12268;101612;20657;433256;18301;16164;53893;77038;13808;64817;66205;26432;269823;226791;219151;66044;13992;78070;16997;14726;11993;100972;69071;52830;16425;74326;108655;55978;67155;108946;70237;18105;69656;66408;16912;20024;50706","Ifi44;Lgals3bp;Lgals9;Usp18;Ifitm3;Cp;Cdh11;Pfkl;Irgm1;Irgm2;Isg15;Rtp4;C3;Parp12;Zbp1;Pde1a;Bst2;Abcc4;C1s1;Fgf7;Ifi35;Ptgr3;Mfap2;Gbp2;Id3;Cr1l;Shisa5;Irf9;Ly6e;Camk1;Aig1;Aldh7a1;Prrx1;Ifi27l2a;Rcc2;Dnajc19;Stat1;Tor1aip1;Sash1;Celf2;Stc2;Mt2;P2rx4;Lgals8;Phkb;Pon2;Tor3a;Tmem47;Dhrs1;Plpp3;Trim12c;Psmb8;Bcat1;Tm4sf1;Cryz;Thbd;Mmachc;Bicc1;Slc29a1;Nrn1;Rnase4;Rbm12;Trim25;Id2;Mmp3;Ndc1;Tspan17;Abhd11;Haus1;Pam;Ccnd1;Chrac1;Lxn;Reck;Nnmt;Slc41a2;Pcbd2;Lcn2;Pgm1;C4b;Grwd1;Sod3;Acsl5;Fxyd5;Il13ra1;Nudt5;Arfgap2;Eno3;Svep1;Cd302;Plod2;Pon3;Lyplal1;Scara3;Dtd1;Khdrbs3;Cpt1c;Ltbp2;Pdpn;Aup1;Rab28;Tmem97;Pnrc2;Itih2;Hnrnpr;Foxp1;Ift20;Smarca2;Zzz3;Bhlhb9;Nqo2;Pir;Aptx;Psmb9;Sub1;Postn"
"KEGG","ONDER_CDH1_TARGETS_2_UP",5.93392555407145e-12,1.27822150912475e-09,0.49714567277406,2.21809933816668,214,61,"11475;20692;29817;12552;12842;20317;12843;98932;12111;23876;16010;14118;12833;12835;12834;17150;20112;20356;99543;18933;58223;21838;19288;13003;18186;18542;16600;54371;23892;22240;19220;16009;20856;239188;14251;353211;12832;12825;238130;12778;80892;19731;21814;67916;268977;15529;83675;14268;208777;58809;52639;16948;80884;18214;12837;53614;18113;268739;71918;54637;252875","Acta2;Sparc;Igfbp7;Cdh11;Col1a1;Serpinf1;Col1a2;Myl9;Bgn;Fbln5;Igfbp4;Fbn1;Col6a1;Col6a3;Col6a2;Mfap2;Rps6ka2;Sema5a;Olfml3;Prrx1;Mmp19;Thy1;Ptx3;Vcan;Nrp1;Pcolce;Klf4;Chst2;Grem1;Dpysl3;Ptgfr;Igfbp3;Stc2;Enox1;Flot1;Prune2;Col5a2;Col3a1;Dock4;Ackr3;Zfhx4;Rgl1;Tgfbr3;Plpp3;Ltbp1;Sdc2;Bicc1;Fn1;Sned1;Rnase4;Wipi1;Lox;Maged2;Ddr2;Col8a1;Reck;Nnmt;Arhgef40;Zcchc24;Praf2;Mios"
"KEGG","RODWELL_AGING_KIDNEY_UP",6.21652881714735e-12,1.28087522019397e-09,0.440258745257905,2.05279655156961,346,133,"672511;12552;270685;15040;12842;209086;547253;20512;12843;68119;12563;230073;243771;18414;50908;20720;66171;14118;16423;209200;66940;16391;17069;67606;21923;17385;22142;13003;228359;19171;21857;15234;20832;16949;66059;14007;226101;11867;12825;24105;241576;17250;66111;21423;71712;22321;26362;21928;16913;27053;20973;212974;57315;21346;76438;16882;22352;14268;20085;20852;19188;18643;68659;21983;56470;77590;230757;67905;18484;105245;384009;21354;244418;18113;21810;12444;16898;75221;69155;13196;231830;12268;69675;14017;13732;71918;100689;12702;18301;100182;252875;68713;11568;14585;114601;16179;19376;105847;269261;64817;19240;72691;75974;434341;216527;56321;21858;78388;75620;12321;12508;230514;12306;72043;100910;56045;66489;53415;16912;227612;23959;15976;18938;67097;381633;69538;15975;207181;13865;69106;14696;12479;109700","Rnf213;Cdh11;Mthfd1l;H2-T23;Col1a1;Samd9l;Parp14;Slc1a3;Col1a2;Cmtm3;Cdh6;Rigi;Parp12;Osmr;C1s1;Serpine2;Pgls;Fbn1;Cd47;Dtx3l;Shisa5;Irf9;Ly6e;Fibin;Tnc;Mmp11;Tuba1a;Vcan;Arhgap1;Psmb10;Timp1;Hgf;Ssr4;Loxl1;Krtcap2;Celf2;Myof;Arpc1b;Col3a1;Rbck1;Ldlrad3;Abcc1;Tmed3;Tcf3;Dram1;Vars1;Axl;Tnfaip2;Psmb8;Asns;Syngr2;Pgghg;Wdr46;Tagln2;Rftn1;Lig3;Vim;Fn1;Rps19;Stat6;Psme2;Pfn1;Gask1b;Tpbg;Rgs19;Chst15;5730409E04Rik;Ppm1m;Pam;Txndc5;Glipr2;Tap1;Prag1;Nnmt;Tgfbi;Ccnd2;Rps2;Dpp3;1810030O07Rik;Asap1;Micall2;C4b;Pxdn;Evi2a;Emp3;Zcchc24;Spon2;Socs3;Fxyd5;Akna;Mios;Ifitm1;Aebp1;Gfra1;Ehbp1l1;Irak1;Rab34;Lmf2;Rpl12;Svep1;Tmsb10;Calhm2;Dock11;Nlrc5;Ccm2;Aatf;Timp2;Mvp;Kxd1;Calu;Cd53;Leprot;Anxa2;Sulf2;Chpf2;Samhd1;Rpl35;Htatip2;Psmb9;Tor4a;Nt5e;Ifnar2;Ppp1r14b;Rps10;Nicol1;Antxr1;Ifnar1;Rbms3;Nr2f1;Stoml1;Gnb4;Cd1d1;Itga1"
"KEGG","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",9.72494977101311e-12,1.92027237353463e-09,0.494591579689655,2.20127210151168,212,83,"11475;20692;14119;12842;16775;12843;14789;12111;23876;20750;58859;12361;12826;14118;12833;16423;12835;12834;17150;11603;56693;21923;18451;17385;58223;13003;21857;107581;16949;18542;17387;17384;11492;12380;241226;12832;12825;12827;16950;234407;16419;12333;237360;210530;216725;268977;13528;16998;15529;16403;13038;12816;18822;14268;16948;17392;56213;12476;59287;18214;12837;108075;19035;69675;13039;319480;11461;11820;18073;13518;24052;26432;16773;14115;17386;94352;12338;16997;12339;23794;21858;268935;19164","Acta2;Sparc;Fbn2;Col1a1;Lama4;Col1a2;P3h3;Bgn;Fbln5;Spp1;Efemp2;Cask;Col4a1;Fbn1;Col6a1;Cd47;Col6a3;Col6a2;Mfap2;Agrn;Crtap;Tnc;P4ha1;Mmp11;Mmp19;Vcan;Timp1;Col16a1;Loxl1;Pcolce;Mmp14;Mmp10;Adam19;Cast;Itga8;Col5a2;Col3a1;Col4a2;Loxl3;Colgalt1;Itgb5;Capn1;Adamts14;P3h2;Adamts2;Ltbp1;Dtnb;Ltbp3;Sdc2;Itga6;Ctsk;Col12a1;Plod1;Fn1;Lox;Mmp3;Htra1;Cd151;Ncstn;Ddr2;Col8a1;Ltbp4;Ppib;Pxdn;Ctsl;Itga11;Actb;App;Nid1;Dst;Sgcd;Plod2;Lama2;Fbln2;Mmp13;Loxl2;Capn6;Ltbp2;Capn7;Adamts5;Timp2;Scube3;Psen1"
"KEGG","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",2.68988747103809e-11,5.0989506900998e-09,0.694646891234147,2.53387190478108,58,21,"54123;24110;66141;15040;15959;246730;100038882;69550;327959;70110;246728;14469;16391;23960;246727;20846;20847;80876;16913;19106;17858","Irf7;Usp18;Ifitm3;H2-T23;Ifit3;Oas1a;Isg15;Bst2;Xaf1;Ifi35;Oas2;Gbp2;Irf9;Oas1g;Oas3;Stat1;Stat2;Ifitm2;Psmb8;Eif2ak2;Mx2"
"KEGG","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16",3.4054764523064e-11,6.20713573364616e-09,0.677873657653301,2.52138605516911,63,33,"20692;12842;12843;14789;12111;12826;14118;12835;12834;17150;192166;56693;56520;13003;66912;20897;104444;18542;22059;76267;12825;12827;234407;12903;18146;67389;235180;54637;56277;14433;110006;109042;114249","Sparc;Col1a1;Col1a2;P3h3;Bgn;Col4a1;Fbn1;Col6a3;Col6a2;Mfap2;Sardh;Crtap;Nme4;Vcan;Bzw2;Stra6;Rexo2;Pcolce;Trp53;Fads1;Col3a1;Col4a2;Colgalt1;Crabp1;Npdc1;C1qtnf12;Fez1;Praf2;Tmem45a;Gapdh;Gusb;Cavin3;Npnt"
"KEGG","REACTOME_SELENOAMINO_ACID_METABOLISM",4.41101874377481e-11,7.74215475064772e-09,0.587532349639214,2.40063451288366,109,77,"107869;14782;107045;27207;27050;27370;20091;68028;226414;107508;26961;19946;20085;67427;20103;54217;27367;21743;18113;19934;16898;268449;20226;319195;50493;76808;19896;269378;270106;27176;56040;269261;67115;16785;67281;20102;19981;67891;11837;68436;105148;20090;19944;68052;66489;20116;19982;20104;67097;216443;104458;65967;22121;19943;19951;75420;85305;20084;100503670;97541;75617;67025;66480;19942;19988;20115;114641;76846;54127;23972;20005;57294;78294;110954;23971;19989;66143","Cth;Gsr;Lars1;Rps11;Rps3;Rps26;Rps3a1;Rpl22l1;Dars1;Eprs1;Rpl8;Rpl30;Rps19;Rps20;Rps5;Rpl36;Rpl3;Inmt;Nnmt;Rpl22;Rps2;Rpl23a;Sars1;Rpl17;Txnrd1;Rpl18a;Rpl10a;Ahcy;Rpl13;Rpl7a;Rplp1;Rpl12;Rpl14;Rpsa;Rpl37;Rps4x;Rpl37a;Rpl4;Rplp0;Rpl34;Iars1;Rps29;Rpl29;Rps13;Rpl35;Rps8;Rpl36a;Rps6;Rps10;Mars1;Rars1;Eefsec;Rpl13a;Rpl28;Rpl32;Secisbp2;Kars1;Rps18;Rpl5;Qars1;Rps25;Rpl11;Rpl15;Rpl27;Rpl6;Rps7;Rpl31;Rps9;Rps28;Papss2;Rpl9;Rps27;Rps27a;Rpl10;Papss1;Rpl7;Eef1e1"
"KEGG","MOSERLE_IFNA_RESPONSE",8.8861465042886e-11,1.48732754481977e-08,0.848755449943197,2.49727484638092,22,19,"99899;24110;15959;246730;209086;67775;230073;246728;71586;22169;23960;20846;234311;17858;78781;226695;58185;68713;231655","Ifi44;Usp18;Ifit3;Oas1a;Samd9l;Rtp4;Rigi;Oas2;Ifih1;Cmpk2;Oas1g;Stat1;Ddx60;Mx2;Zc3hav1;Ifi205;Rsad2;Ifitm1;Oasl1"
"KEGG","ZHU_CMV_24_HR_DN",9.10160346059788e-11,1.48732754481977e-08,0.643897263432425,2.46809141934185,74,33,"11475;12552;12842;16775;12843;14451;12834;11535;21859;13003;16009;12832;12825;12778;21814;192176;22004;21937;18458;16948;15902;16952;14230;20719;12394;107589;12476;12443;20315;18214;21826;18595;18472","Acta2;Cdh11;Col1a1;Lama4;Col1a2;Gas1;Col6a2;Adm;Timp3;Vcan;Igfbp3;Col5a2;Col3a1;Ackr3;Tgfbr3;Flna;Tpm2;Tnfrsf1a;Pabpc1;Lox;Id2;Anxa1;Fkbp10;Serpinb6a;Runx1;Mylk;Cd151;Ccnd1;Cxcl12;Ddr2;Thbs2;Pdgfra;Pafah1b1"
"KEGG","BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS",1.28435068957148e-10,2.02884597262641e-08,0.874138536882494,2.50517277249859,20,17,"19039;54123;66141;15959;246730;100038882;327959;70110;246728;11603;17069;23960;20846;80287;17858;21354;100121","Lgals3bp;Irf7;Ifitm3;Ifit3;Oas1a;Isg15;Xaf1;Ifi35;Oas2;Agrn;Ly6e;Oas1g;Stat1;Apobec3;Mx2;Tap1;Tdrd7"
"KEGG","MA_RAT_AGING_UP",1.36679298794162e-10,2.08942966769527e-08,0.626192209109978,2.43148127190152,81,43,"15959;246730;22436;74155;20568;50908;13627;23960;18263;76933;231507;21857;17750;14319;14694;12257;13629;268977;20091;19241;26961;19946;67427;12332;16952;12394;15439;19735;54683;20198;226922;319195;76808;68713;231655;56040;269261;22271;14433;15937;11837;18104;66214","Ifit3;Oas1a;Xdh;Errfi1;Slpi;C1s1;Eef1a1;Oas1g;Odc1;Ifi27l2a;Plac8;Timp1;Mt2;Fth1;Rack1;Tspo;Eef2;Ltbp1;Rps3a1;Tmsb4x;Rpl8;Rpl30;Rps20;Capg;Anxa1;Runx1;Hp;Rgs2;Prdx5;S100a4;Kcnq5;Rpl17;Rpl18a;Ifitm1;Oasl1;Rplp1;Rpl12;Upp1;Gapdh;Ier3;Rplp0;Nqo1;Rgcc"
"KEGG","SANA_RESPONSE_TO_IFNG_UP",1.43872946099118e-10,2.13066841113662e-08,0.727004309110538,2.56585298058442,48,22,"19039;672511;16859;15040;246730;209086;547253;80285;69550;50908;70110;246728;71586;14469;209200;23960;22375;20846;223672;234311;20312;17858","Lgals3bp;Rnf213;Lgals9;H2-T23;Oas1a;Samd9l;Parp14;Parp9;Bst2;C1s1;Ifi35;Oas2;Ifih1;Gbp2;Dtx3l;Oas1g;Wars1;Stat1;Apol9a;Ddx60;Cx3cl1;Mx2"
"KEGG","BROWNE_HCMV_INFECTION_18HR_DN",1.60913212109704e-10,2.31081124905421e-08,0.541461046665258,2.30732906172165,140,78,"12563;14789;22337;12833;21804;18846;12834;20112;15901;20356;19358;110695;13003;109552;228359;19171;16949;23892;12286;76267;108903;12825;28295;434215;26362;13848;21827;229445;98733;80982;15902;107589;74098;53614;269878;381413;12696;75475;208198;81909;59035;14232;53330;13518;24052;22276;14726;18294;16548;14453;16526;12306;71514;104252;57783;11600;56531;23938;235611;93732;76459;382571;19223;67689;14085;207181;14042;14360;266781;74552;18596;26365;19252;209039;69745;18383;12703;66894","Cdh6;P3h3;Vdr;Col6a1;Tgfb1i1;Plxna3;Col6a2;Rps6ka2;Id1;Sema5a;Rad23a;Aldh7a1;Vcan;Sri;Arhgap1;Psmb10;Loxl1;Grem1;Cacna1a;Fads1;Tbcd;Col3a1;Gatd3a;Lrrc32;Axl;Ephb6;Thbs3;Ctso;Obsl1;Cemip;Id2;Mylk;Czib;Reck;Megf8;Gpr176;Cirbp;Oplah;Btbd2;Zfpl1;Carm1;Fkbp8;Vamp4;Dst;Sgcd;Uros;Pdpn;Ogg1;Khk;Gas2;Kcnk2;Anxa2;Sfpq;Cdc42ep2;Tnip1;Angpt1;Ylpm1;Map2k5;Plxnb1;Acox2;Car12;Kcnf1;Ptgis;Aldh3b1;Fah;Rbms3;Ext1;Fyn;Snx17;Nipal3;Pdgfrb;Ceacam1;Dusp1;Tns2;Pold4;Tnfrsf11b;Socs1;Wwp2"
"KEGG","KONG_E2F3_TARGETS",1.81453387439884e-10,2.5291400090518e-08,-0.570877288545487,-2.40469029962806,92,54,"18141;217166;17215;20878;233406;12236;76131;108000;16319;70385;218977;12189;15284;12428;110749;268882;72119;67849;19348;108907;12545;107373;268697;16551;17345;12235;20419;50927;19014;215387;67196;23834;404710;14056;107995;14211;57390;14156;26934;14793;71846;66977;70470;76044;236930;140486;15366;19075;75316;19362;14723;17279;327762;16906","Nup50;Nr1d1;Mcm3;Aurka;Prc1;Bub1b;Depdc1a;Cenpf;Incenp;Spdl1;Dlgap5;Brca1;Hlx;Ccna2;Chaf1b;Fbxo45;Tpx2;Cdca5;Kif20a;Nusap1;Cdc7;Fam111a;Ccnb1;Kif11;Mki67;Bub1;Shcbp1;Nasp;Med1;Ncaph;Ube2t;Cdc6;Iqgap3;Ezh2;Cdc20;Smc2;Psors1c2;Fen1;Racgap1;Cdca3;Syce2;Nuf2;Rprd1b;Ncapg2;Ercc6l;Igf2bp1;Hmmr;Prim1;Taf1d;Rad51ap1;Gp1ba;Melk;Dna2;Lmnb1"
"KEGG","BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP",2.49562095551542e-10,3.16466651832709e-08,0.604777296984377,2.37823202019547,87,31,"99899;54123;16859;66141;246730;12266;22436;243771;80285;69550;50908;70110;246728;71586;16391;23960;246727;24066;54371;234356;71712;21928;68149;18793;56745;20855;22146;18003;12837;235180;22152","Ifi44;Irf7;Lgals9;Ifitm3;Oas1a;C3;Xdh;Parp12;Parp9;Bst2;C1s1;Ifi35;Oas2;Ifih1;Irf9;Oas1g;Oas3;Spry4;Chst2;Csgalnact1;Dram1;Tnfaip2;Otub2;Plaur;C1qtnf1;Stc1;Tuba1c;Nedd9;Col8a1;Fez1;Tubb3"
"KEGG","BROWNE_HCMV_INFECTION_48HR_DN",2.3546418180804e-10,3.16466651832709e-08,0.413331258297002,1.94307158302432,363,127,"19039;71690;60527;98932;12563;22337;23876;20750;12041;58859;16010;18414;213498;73218;12833;70110;21804;12834;22793;17069;74153;17181;14609;226518;241327;109552;107581;20846;16009;12286;14007;11733;76267;353211;108903;20363;21423;52585;80876;73181;216725;16913;192176;21827;15529;76795;11987;14268;208777;18793;58809;52639;75590;16948;17392;13866;12476;14431;235542;12443;56473;20315;18214;73124;258469;11370;21810;244373;56491;21826;12288;13732;54637;12702;16543;15461;208198;81909;65973;18514;67014;13353;234847;14232;240185;15525;17160;64817;11518;18618;24052;11835;21745;69372;16773;94352;216148;16997;227377;17755;21821;109652;14009;53605;12306;55978;67130;15288;110198;12336;18004;104252;50883;23938;432508;13797;17350;69656;68556;76459;50706;51810;59041;12814;11609;17237;243912","Lgals3bp;Esm1;Fads3;Myl9;Cdh6;Vdr;Fbln5;Spp1;Bckdk;Efemp2;Igfbp4;Osmr;Arhgef11;Sppl2b;Col6a1;Ifi35;Tgfb1i1;Col6a2;Zyx;Ly6e;Uba7;Matn2;Gja1;Nmnat2;Olfml2a;Sri;Col16a1;Stat1;Igfbp3;Cacna1a;Celf2;Ank1;Fads1;Prune2;Tbcd;Selenop;Tcf3;Dhrs1;Ifitm2;Nfatc4;Adamts2;Psmb8;Flna;Thbs3;Sdc2;Tbc1d9b;Slc7a1;Fn1;Sned1;Plaur;Rnase4;Wipi1;Dusp9;Lox;Mmp3;Erbb2;Cd151;Gamt;Ppp2r3a;Ccnd1;Fads2;Cxcl12;Ddr2;Golim4;Or2h2;Acadvl;Tgfbi;Erlin2;Vapb;Thbs2;Cacna1c;Emp3;Praf2;Socs3;Mdfic;Hras;Btbd2;Zfpl1;Asph;Pbx1;Riox2;Dgcr6;Spg7;Fkbp8;Jcad;Hspa4;Man2b2;Svep1;Add1;Pemt;Sgcd;Ar;Tep1;Mocs3;Lama2;Loxl2;Shc2;Ltbp2;Farp2;Map1b;Ift88;Acy1;Etv1;Nap1l1;Anxa2;Ift20;Ndufa6;Hmbs;Akr7a5;Capns1;Nek1;Cdc42ep2;Chek2;Map2k5;Cpsf6;Emx2;Mlh1;Pir;Uckl1;Car12;Postn;Hnrnpu;Stk25;Col11a1;Agtr2;Mgrn1;Hspb6"
"KEGG","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",2.53760978468938e-10,3.16466651832709e-08,0.608139840514901,2.38995124857444,86,62,"13627;27207;27050;27370;13629;20091;68028;26961;19946;20085;67427;20103;54217;55949;27367;19934;16898;268449;319195;76808;19896;270106;27176;56040;269261;67115;67160;16785;67281;20102;19981;67891;11837;68436;20090;19944;68052;66489;20116;19982;20104;67097;22121;66656;19943;19951;20084;100503670;75617;67025;66480;19942;19988;20115;114641;76846;54127;20005;57294;78294;110954;19989","Eef1a1;Rps11;Rps3;Rps26;Eef2;Rps3a1;Rpl22l1;Rpl8;Rpl30;Rps19;Rps20;Rps5;Rpl36;Eef1b2;Rpl3;Rpl22;Rps2;Rpl23a;Rpl17;Rpl18a;Rpl10a;Rpl13;Rpl7a;Rplp1;Rpl12;Rpl14;Eef1g;Rpsa;Rpl37;Rps4x;Rpl37a;Rpl4;Rplp0;Rpl34;Rps29;Rpl29;Rps13;Rpl35;Rps8;Rpl36a;Rps6;Rps10;Rpl13a;Eef1d;Rpl28;Rpl32;Rps18;Rpl5;Rps25;Rpl11;Rpl15;Rpl27;Rpl6;Rps7;Rpl31;Rps9;Rps28;Rpl9;Rps27;Rps27a;Rpl10;Rpl7"
"KEGG","REACTOME_TRANSLATION",2.44450412456088e-10,3.16466651832709e-08,0.414704139681194,1.94871659089626,359,182,"13627;381314;353172;22375;27397;20832;74776;224045;107045;23874;13685;27207;110960;27979;26444;27050;27370;22321;13629;54709;217365;20091;13681;70223;69089;66855;67768;68028;68915;226414;67398;18458;107508;26961;19946;20085;67427;20103;68537;15115;54217;59029;27267;67707;235606;66047;55949;27367;19934;16898;67895;68836;73830;66407;69956;268449;20226;319195;67840;75452;76808;19896;27398;16341;270106;27176;216080;94067;108067;56040;269261;14852;67115;67160;64659;16785;20813;208643;67281;20102;19181;67871;77987;19981;67891;11837;68436;67673;121022;65111;56282;105148;55944;20090;19944;70316;68052;66489;20116;66085;211253;19982;20104;67097;19167;216443;107732;94062;66242;104458;67212;71745;66661;118451;107271;239555;19173;22121;67089;66656;19943;19951;67270;85305;353242;69163;67674;109093;20084;100503670;97541;98221;75617;67025;17463;76784;66480;66230;19935;66448;75705;27395;56550;66105;71941;19942;53356;71984;50529;18100;53421;66258;22384;76687;102436;20335;56284;22123;19988;20115;244141;114641;76846;94066;70560;54127;20005;26441;57294;19170;70247;13200;78294;213753;67204;66212;110954;226539;19989;107734;66143;64660","Eef1a1;Iars2;Gars1;Wars1;Mrpl17;Ssr4;Ppa2;Eif2b5;Lars1;Farsb;Eif4ebp1;Rps11;Tars1;Eif3b;Psma7;Rps3;Rps26;Vars1;Eef2;Eif3i;Nploc4;Rps3a1;Eif4a1;Nars1;Oxa1l;Tcf25;Hemk2;Rpl22l1;Vars2;Dars1;Srpra;Pabpc1;Eprs1;Rpl8;Rpl30;Rps19;Rps20;Rps5;Mrpl13;Hars1;Rpl36;Psmd14;Cars1;Mrpl24;Apeh;Mrpl54;Eef1b2;Rpl3;Rpl22;Rps2;Ppa1;Mrpl52;Eif3k;Mrps15;Ptcd3;Rpl23a;Sars1;Rpl17;Mrpl57;Ascc2;Rpl18a;Rpl10a;Mrpl2;Eif3e;Rpl13;Rpl7a;Ube2d1;Mrpl43;Eif2b3;Rplp1;Rpl12;Gspt1;Rpl14;Eef1g;Mrps14;Rpsa;Srp14;Eif4g1;Rpl37;Rps4x;Psmc2;Mrrf;Ascc3;Rpl37a;Rpl4;Rplp0;Rpl34;Elob;Mrps6;Dap3;Mrpl12;Iars1;Eif3d;Rps29;Rpl29;Ndufab1;Rps13;Rpl35;Rps8;Eif3f;Mtrf1;Rpl36a;Rps6;Rps10;Psma3;Mars1;Mrpl10;Mrpl3;Mrps16;Rars1;Mrpl55;Cul2;Srp72;Mrps2;Yars1;Mief1;Psmb5;Rpl13a;Psmc6;Eef1d;Rpl28;Rpl32;Mrpl42;Kars1;Mrpl21;Mrpl44;Trmt112;Rars2;Rps18;Rpl5;Qars1;Eif3m;Rps25;Rpl11;Psmd7;Mtif2;Rpl15;Mrps28;Mrpl23;Mrpl20;Eif4b;Mrpl15;Ube2d2a;Ube2d3;Cars2;Rpl27;Eif3g;Sars2;Mrps7;Mrpl40;Sec61a1;Mrps17;Eif4h;Spcs3;Lars2;Sec61g;Mrpl19;Psmd3;Rpl6;Rps7;Nars2;Rpl31;Rps9;Mrpl36;Wars2;Rps28;Rpl9;Psma4;Rps27;Psmb1;Psmd1;Ddost;Rps27a;Zfp598;Eif2s2;Sec61b;Rpl10;Dars2;Rpl7;Mrpl30;Eef1e1;Mrps24"
"KEGG","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17",2.88152301262207e-10,3.50141988636307e-08,0.500363398841197,2.17991701352582,179,66,"70110;21804;56348;22154;53413;72017;12567;67713;66059;71990;12616;70186;23918;22335;26893;66248;26444;56292;59042;68653;68066;14084;104721;17357;11651;14870;19777;30055;22596;12033;18777;229615;56613;30933;14026;66218;59029;70984;21399;69654;75221;13864;66588;26987;66407;50493;23999;381038;27398;28185;11461;67005;107566;68043;64659;60532;21351;14869;19210;72900;216395;53605;67680;27643;15288;70316","Ifi35;Tgfb1i1;Hsd17b12;Tubb5;Exoc7;Cyb5r1;Cdk4;Dnajc19;Krtcap2;Ddx54;Cenpb;Fam162a;Impdh2;Vdac3;Cops6;Alg5;Psma7;Naa10;Cope;Samm50;Slc25a39;Faf1;Ddx1;Marcksl1;Akt1;Gstp1;Uri1;Timm13;Xrcc5;Bcap29;Lypla1;Pias3;Rps6ka4;Tor2a;Evl;Ndufb9;Psmd14;4931406C07Rik;Tcea1;Dctn2;Dpp3;Nr2f6;Cmpk1;Eif4e2;Mrps15;Txnrd1;Twf2;Parl;Mrpl2;Tomm70a;Actb;Polr3k;Arl2bp;Eef1akmt1;Mrps14;Wtap;Taldo1;Gstp2;Ptdss1;Ndufv2;Rxylt1;Nap1l1;Sdhb;Ubl4a;Hmbs;Ndufab1"
"KEGG","BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE",2.96578771816676e-10,3.51371699909806e-08,0.690445956557162,2.49592018445028,55,28,"99899;55932;54123;66141;15959;209086;243771;58203;327959;229900;70110;246728;71586;246727;223672;80861;20847;234311;17454;217203;19106;17858;71701;212285;100121;54637;58185;231655","Ifi44;Gbp3;Irf7;Ifitm3;Ifit3;Samd9l;Parp12;Zbp1;Xaf1;Gbp7;Ifi35;Oas2;Ifih1;Oas3;Apol9a;Dhx58;Stat2;Ddx60;Mov10;Tmem106a;Eif2ak2;Mx2;Pnpt1;Arap2;Tdrd7;Praf2;Rsad2;Oasl1"
