"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-2129379","Molecules associated with elastic fibres",23,-0.5390467579714,-1.52703878482547,0.0219683021749286,0.284123374795743,0.284123374795743,2027,"tags=43%, list=16%, signal=36%","14118/21803/100952/17150/14119/14268/320910/241226/16997/246707",0.352487857583619
"R-MMU-9018682","Biosynthesis of maresins",1,-0.988020074469807,-1.31628140097989,0.022268148731307,0.284211898281156,0.284211898281156,150,"tags=100%, list=1%, signal=99%","56448",0.352487857583619
"R-MMU-350054","Notch-HLH transcription pathway",22,-0.564948108321152,-1.57599072062364,0.0229352217569524,0.288924222133037,0.288924222133037,2457,"tags=41%, list=20%, signal=33%","433586/18131/56233/20602/103806/14534/333639/170787/18128",0.352487857583619
"R-MMU-5693537","Resolution of D-Loop Structures",33,-0.49279220085592,-1.53590714097924,0.0237824728704852,0.292012641574312,0.292012641574312,1326,"tags=24%, list=11%, signal=22%","114714/21975/237911/60530/11920/268465/12189/19364",0.352487857583619
"R-MMU-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates",33,-0.49279220085592,-1.53590714097924,0.0237824728704852,0.292012641574312,0.292012641574312,1326,"tags=24%, list=11%, signal=22%","114714/21975/237911/60530/11920/268465/12189/19364",0.352487857583619
"R-MMU-5693579","Homologous DNA Pairing and Strand Exchange",25,-0.525051864717752,-1.49287367246305,0.0250851157795907,0.299784779036146,0.299784779036146,1326,"tags=24%, list=11%, signal=21%","114714/21975/237911/11920/12189/19364",0.352487857583619
"R-MMU-157579","Telomere Maintenance",85,-0.380087619948721,-1.4086024408614,0.0253426308051175,0.299784779036146,0.299784779036146,3933,"tags=53%, list=32%, signal=36%","319158/68024/106344/319157/319179/97122/68240/319181/19891/269400/100041230/319155/319184/105522/319161/319156/319182/319168/19075/319160/18971/326619/16881/319180/319166/319169/319187/319177/319173/319172/319185/319159/319176/19687/19718/216853/69263/52530/69535/18972/77605/68964/72107/68275/15081",0.352487857583619
"R-MMU-73886","Chromosome Maintenance",110,-0.359878865365038,-1.37165012416431,0.0247549755980423,0.299784779036146,0.299784779036146,3933,"tags=50%, list=32%, signal=34%","319158/68024/106344/319157/18148/319179/233532/97122/68240/319181/19891/269400/60411/100041230/319155/319184/105522/66336/70645/319161/319156/319182/319168/67733/19075/319160/18971/326619/16881/319180/69928/319166/319169/319187/319177/319173/319172/319185/319159/319176/19687/19718/216853/69263/20892/52530/26886/69535/18972/77605/68964/72107/68275/15081/66570",0.352487857583619
"R-MMU-5578775","Ion homeostasis",23,0.526226523989811,1.56560645591699,0.0276194679550541,0.32278173393256,0.32278173393256,2617,"tags=43%, list=21%, signal=34%","16439/22063/11931/65973/20866/20541/229709/11933/11928/12313",0.352487857583619
"R-MMU-5693616","Presynaptic phase of homologous DNA pairing and strand exchange",22,-0.551882841506862,-1.53954358688072,0.0291180458985842,0.336244101447936,0.336244101447936,1326,"tags=27%, list=11%, signal=24%","114714/21975/237911/11920/12189/19364",0.352487857583619
"R-MMU-156590","Glutathione conjugation",24,-0.527601421033048,-1.51043368675067,0.0332225660762255,0.379128106987515,0.379128106987515,2289,"tags=46%, list=19%, signal=37%","13885/56615/14629/211666/14854/14863/68312/75475/207182/110175/14862",0.321775918075361
"R-MMU-199977","ER to Golgi Anterograde Transport",125,-0.344212700060424,-1.34072824717949,0.0352112676056338,0.397150343924009,0.397150343924009,1981,"tags=22%, list=16%, signal=19%","53334/74498/104318/13191/11842/11840/66251/233824/22142/13032/56418/56494/214895/22151/66397/19324/11733/73710/77371/56447/76510/245828/18195/20742/89867/56358/16834/14799",0.287857117255149
"R-MMU-74259","Purine catabolism",16,-0.59027235835108,-1.54571561928513,0.0359744682312829,0.401094645797062,0.401094645797062,2767,"tags=50%, list=22%, signal=39%","381101/74167/17766/66358/22436/14544/667034/50773",0.321775918075361
"R-MMU-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function",63,-0.39866102966908,-1.41178097990034,0.0390988402318416,0.430975852555526,0.430975852555526,4028,"tags=60%, list=33%, signal=41%","319178/319150/319158/68024/319157/319179/260423/97122/319181/319151/100041230/319155/319184/319148/319161/319156/319182/360198/319168/208043/319152/319153/319160/326619/319180/319166/319169/319187/319177/319173/319172/319185/319159/319176/97908/328572/77605/15081",0.321775918075361
"R-MMU-9769739","Regulation of clotting cascade",23,0.503816572230579,1.4989333340739,0.0396091107052308,0.431694802068246,0.431694802068246,897,"tags=30%, list=7%, signal=28%","19128/20970/21824/15160/14062/23888/14066",0.321775918075361
"R-MMU-9013148","CDC42 GTPase cycle",73,-0.385776328380409,-1.39737638506243,0.0404910615003495,0.436403662837101,0.436403662837101,3232,"tags=42%, list=26%, signal=32%","239027/101497/71435/11857/213498/18709/14163/442801/109294/70719/94190/319899/18708/26934/236915/14674/192662/71544/56418/23853/223666/213649/50768/330914/223435/14570/69710/108699/224014/210293/109934",0.321775918075361
"R-MMU-390918","Peroxisomal lipid metabolism",20,-0.557784347178916,-1.54736060118457,0.0416666666666667,0.438825776616065,0.438825776616065,3174,"tags=55%, list=26%, signal=41%","23986/110959/20280/15488/80911/11671/170789/11430/11666/17117/20524",0.287857117255149
"R-MMU-3769402","Deactivation of the beta-catenin transactivating complex",27,-0.515211845104016,-1.5112082058565,0.0413231764768604,0.438825776616065,0.438825776616065,2620,"tags=44%, list=21%, signal=35%","103573/21887/21886/78294/12387/22187/73739/22631/21415/21414/16842/20682",0.321775918075361
"R-MMU-190828","Gap junction trafficking",23,-0.529657564020137,-1.50044060366622,0.0443349753694581,0.438825776616065,0.438825776616065,1940,"tags=35%, list=16%, signal=29%","11465/22142/22151/73710/13132/14620/67300/13429",0.276500599254472
"R-MMU-73933","Resolution of Abasic Sites (AP sites)",32,-0.466630516307986,-1.44546469437473,0.0437710437710438,0.438825776616065,0.438825776616065,3852,"tags=56%, list=31%, signal=39%","106344/18207/70603/68240/19891/11546/18973/18971/16881/17193/19687/19718/71726/69263/22594/268395/18972/68275",0.282013350011725
"R-MMU-5694530","Cargo concentration in the ER",25,-0.507999491764826,-1.44438886487527,0.0442930153321976,0.438825776616065,0.438825776616065,1412,"tags=24%, list=11%, signal=21%","13032/56494/214895/66397/77371/14799",0.282013350011725
"R-MMU-69473","G2/M DNA damage checkpoint",84,-0.379697791463873,-1.41166109107934,0.0421608591524376,0.438825776616065,0.438825776616065,4041,"tags=54%, list=33%, signal=36%","55948/319178/231724/319158/27223/68024/106344/319157/319179/12649/97122/17535/68240/22390/319181/19891/70681/100041230/319155/319184/12532/319161/319156/319182/319160/15204/326619/319180/59004/319187/319177/19355/319185/319159/22627/19718/21975/69263/237911/22059/11920/240087/22631/12189/68275",0.321775918075361
"R-MMU-1483206","Glycerophospholipid biosynthesis",82,0.342141500800363,1.36230657517931,0.0440746892763305,0.438825776616065,0.438825776616065,2171,"tags=33%, list=18%, signal=27%","12660/67216/18783/66350/68682/99712/236899/13000/72108/14571/70568/77582/14712/102247/18739/218121/192654/67452/85031/52123/66586/64899/67800/231510/99010/231086/53357",0.321775918075361
"R-MMU-8978868","Fatty acid metabolism",107,-0.357676247935174,-1.34564028438465,0.0437956204379562,0.438825776616065,0.438825776616065,3220,"tags=43%, list=26%, signal=32%","329910/71985/23986/96979/110959/72482/66904/20280/74522/15488/97212/20520/100705/73724/80911/74205/11671/264895/13177/223722/12896/170789/16993/11430/108099/57279/68041/11666/104112/11690/26922/20181/107476/67460/14104/12894/17117/216739/11370/330260/52538/20524/105387/13110/19223/269823",0.261663521711573
"R-MMU-399719","Trafficking of AMPA receptors",20,-0.539328402976981,-1.49616160096133,0.0466666666666667,0.452666666666667,0.452666666666667,1790,"tags=40%, list=14%, signal=34%","11771/13821/14802/71770/18195/13385/18750/14799",0.271288554688953
"R-MMU-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity",20,-0.539328402976981,-1.49616160096133,0.0466666666666667,0.452666666666667,0.452666666666667,1790,"tags=40%, list=14%, signal=34%","11771/13821/14802/71770/18195/13385/18750/14799",0.271288554688953
"R-MMU-1483166","Synthesis of PA",23,0.492588291693261,1.46552743813998,0.0493703430635292,0.456087931158317,0.456087931158317,2103,"tags=39%, list=17%, signal=33%","18783/66350/72108/14571/14712/102247/52123/231510/99010",0.321775918075361
"R-MMU-110331","Cleavage of the damaged purine",45,-0.431868915405564,-1.42495406584098,0.0487012987012987,0.456087931158317,0.456087931158317,4028,"tags=64%, list=33%, signal=44%","319178/319158/68024/319157/319179/70603/97122/319181/100041230/319155/319184/319161/319156/319182/319168/319160/326619/319180/319166/319169/319187/319177/319173/319172/319185/319159/319176/268395/77605",0.261663521711573
"R-MMU-73927","Depurination",45,-0.431868915405564,-1.42495406584098,0.0487012987012987,0.456087931158317,0.456087931158317,4028,"tags=64%, list=33%, signal=44%","319178/319158/68024/319157/319179/70603/97122/319181/100041230/319155/319184/319161/319156/319182/319168/319160/326619/319180/319166/319169/319187/319177/319173/319172/319185/319159/319176/268395/77605",0.261663521711573
"R-MMU-397014","Muscle contraction",72,0.347962734149407,1.37164070442768,0.0475249906184583,0.456087931158317,0.456087931158317,1636,"tags=24%, list=13%, signal=21%","16439/81904/326618/234889/22063/16527/11931/50876/65973/224105/17904/16526/20866/19303/20541/229709/20411",0.321775918075361
"R-MMU-199992","trans-Golgi Network Vesicle Budding",62,0.34819598990165,1.32715727376059,0.0490831412719804,0.456087931158317,0.456087931158317,1986,"tags=29%, list=16%, signal=24%","17113/108012/20661/20619/21985/69178/21987/233489/11765/66616/22134/11777/16004/107338/11767/67602/18704/77929",0.321775918075361
"R-MMU-69231","Cyclin D associated events in G1",39,0.406640343362143,1.40127650129854,0.0509927758379276,0.457990671877683,0.457990671877683,2069,"tags=36%, list=17%, signal=30%","104394/19053/12571/20779/12447/21781/13555/13559/16452/22186/12572/12444/12566/17096",0.321775918075361
"R-MMU-69236","G1 Phase",39,0.406640343362143,1.40127650129854,0.0509927758379276,0.457990671877683,0.457990671877683,2069,"tags=36%, list=17%, signal=30%","104394/19053/12571/20779/12447/21781/13555/13559/16452/22186/12572/12444/12566/17096",0.321775918075361
"R-MMU-416476","G alpha (q) signalling events",84,0.338050721753555,1.35446865215858,0.0502669969491923,0.457990671877683,0.457990671877683,2578,"tags=37%, list=21%, signal=29%","14063/16439/67168/13614/18706/13618/15558/110355/227333/12062/14062/18798/19735/14682/26413/17392/18797/18795/110651/56533/14701/12912/53978/19220/16653/58182/14688/14696/14675/15200/20662",0.321775918075361
"R-MMU-9769740","Coagulation pathway",25,0.472361624555264,1.47810378766058,0.0531465628167864,0.460287195823954,0.460287195823954,897,"tags=28%, list=7%, signal=26%","19128/20970/21824/15160/14062/23888/14066",0.321775918075361
"R-MMU-9769735","Initiation of coagulation cascade",12,0.573835656657676,1.457093670858,0.0518458211962632,0.460287195823954,0.460287195823954,897,"tags=33%, list=7%, signal=31%","19128/20970/23888/14066",0.321775918075361
"R-MMU-9840310","Glycosphingolipid catabolism",26,0.471873780284803,1.45583256061346,0.0528805696104496,0.460287195823954,0.460287195823954,1254,"tags=23%, list=10%, signal=21%","17113/11886/14420/18010/54447/14667",0.321775918075361
"R-MMU-375276","Peptide ligand-binding receptors",38,0.402065915326084,1.38664192354473,0.052765252003417,0.460287195823954,0.460287195823954,730,"tags=24%, list=6%, signal=22%","14063/11609/14825/13614/13618/12062/14062/230857/12267",0.321775918075361
"R-MMU-983189","Kinesins",42,-0.438687577661327,-1.41475439852236,0.0544871794871795,0.467721806217381,0.467721806217381,2770,"tags=33%, list=22%, signal=26%","16570/16565/232943/16554/26934/22142/22151/70218/286942/73710/16564/16568/16562/269152",0.245041785430996
"R-MMU-73929","Base-Excision Repair, AP Site Formation",51,-0.407170223071895,-1.37458898087939,0.0563607085346216,0.479560414724412,0.479560414724412,4028,"tags=63%, list=33%, signal=42%","319178/319158/68024/18207/319157/319179/70603/97122/319181/100041230/319155/319184/319161/319156/319182/319168/319160/326619/319180/319166/319169/319187/17193/319177/319173/319172/319185/319159/319176/71726/268395/77605",0.241339976815091
"R-MMU-6788467","IL-6-type cytokine receptor ligand interactions",11,-0.624735901676138,-1.47234086259198,0.0570469798657718,0.481178873650423,0.481178873650423,697,"tags=27%, list=6%, signal=26%","18414/16157/12931",0.245041785430996
"R-MMU-5669034","TNFs bind their physiological receptors",9,-0.669922957561823,-1.50287988794213,0.0578947368421053,0.484119782214156,0.484119782214156,2002,"tags=44%, list=16%, signal=37%","85030/230979/245527/21938",0.248911114434702
"R-MMU-5423646","Aflatoxin activation and detoxification",7,-0.70840841959681,-1.47986222902569,0.0601769911504425,0.498903259965207,0.498903259965207,2196,"tags=71%, list=18%, signal=59%","56615/110198/211666/71670/207182",0.245041785430996
"R-MMU-204174","Regulation of pyruvate dehydrogenase (PDH) complex",13,0.582369973025694,1.51735713460534,0.0636363636363636,0.508083467821852,0.508083467821852,1776,"tags=38%, list=14%, signal=33%","381511/228026/382051/18597/236900",0.271288554688953
"R-MMU-69186","Lagging Strand Synthesis",19,-0.533515172520789,-1.4627380997644,0.0639032815198618,0.508083467821852,0.508083467821852,2555,"tags=42%, list=21%, signal=33%","19075/18971/16881/19687/19718/69263/18972/68275",0.234392647294686
"R-MMU-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription",24,0.461931933602947,1.40420226534939,0.0637254901960784,0.508083467821852,0.508083467821852,1675,"tags=33%, list=14%, signal=29%","104394/18550/21781/26413/107951/13559/22186/17283",0.282013350011725
"R-MMU-5632684","Hedgehog 'on' state",63,-0.37971834458369,-1.34469912207744,0.0634146341463415,0.508083467821852,0.508083467821852,2376,"tags=33%, list=19%, signal=27%","20747/69077/109689/240888/19173/78294/14633/56438/22187/66997/59056/22123/216869/14632/26446/19184/75788/16568/57810/19175/14451",0.227987202850442
"R-MMU-1483257","Phospholipid metabolism",144,0.283940208795297,1.260427257443,0.0632004717393061,0.508083467821852,0.508083467821852,3299,"tags=42%, list=27%, signal=31%","12660/234515/67216/18783/66350/18706/68682/99712/50767/84095/236899/19211/13000/72108/14571/70568/77582/14712/102247/16332/18720/18739/218121/117150/192654/67073/67452/83435/18704/85031/52123/66586/64899/67800/271457/231510/99010/231086/53357/109135/320207/234729/224020/83493/77116/19249/226856/76574/79196/66853/18707/28042/270084/18711/210992/110911/19341/55979/12995/52858",0.287805130535564
"R-MMU-204005","COPII-mediated vesicle transport",59,-0.395047746672394,-1.35437703623889,0.0658105939004815,0.514808678092477,0.514808678092477,1412,"tags=20%, list=11%, signal=18%","13032/56418/56494/214895/66397/19324/77371/76510/245828/18195/89867/14799",0.222056046145248
"R-MMU-6811434","COPI-dependent Golgi-to-ER retrograde traffic",80,-0.36939186304566,-1.34183840604396,0.0653495440729483,0.514808678092477,0.514808678092477,2797,"tags=31%, list=23%, signal=24%","71116/16570/66111/16565/105785/232943/71169/16554/11842/26934/11840/66251/22142/22151/70218/19324/286942/73710/56447/16564/16568/18195/16562/269152/56358",0.216542836735348
"R-MMU-9006335","Signaling by Erythropoietin",14,0.546782523532939,1.46589424276507,0.0688073394495413,0.523069234006734,0.523069234006734,2847,"tags=64%, list=23%, signal=50%","18706/384783/12929/16452/17096/20416/320207/13857/18707",0.261663521711573
"R-MMU-110312","Translesion synthesis by REV1",16,-0.547673351798562,-1.43416380957783,0.0687830687830688,0.523069234006734,0.523069234006734,1676,"tags=38%, list=14%, signal=32%","78294/19687/19718/22187/69263/68275",0.227987202850442
