"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"mmu05170","Human immunodeficiency virus 1 infection",168,0.222417312647136,0.990801793857826,0.467128027681661,0.764150943396226,0.468260016722091,2909,"tags=35%, list=24%, signal=27%","16439/108012/18706/12675/224105/13194/18176/12631/21898/26395/19697/14682/12929/99375/26413/18033/11765/18021/12632/26419/19303/12043/18481/26400/11767/58988/12010/19823/14701/12317/23797/12015/67923/16653/24088/14688/319236/12314/13063/170758/54131/12122/14696/110157/12234/68652/12313/17874/18479/26416/26965/14964/14082/16179/18707/16150/15461/14678",0.115734447701689
"mmu04066","HIF-1 signaling pathway",92,-0.263224820921111,-0.989526623186554,0.47239263803681,0.764150943396226,0.468260016722091,1107,"tags=14%, list=9%, signal=13%","15979/20848/17347/21857/18642/328572/11600/72508/13808/13649/18750/13819/14254",0.0684714904492088
"mmu04917","Prolactin signaling pathway",55,-0.290582397066354,-0.991691428482188,0.47900466562986,0.76910608284231,0.47129645042663,2589,"tags=35%, list=21%, signal=27%","56484/14430/12702/12703/192157/26396/19094/18708/14281/14784/20848/26420/20850/20418/271849/216233/20851/16362/29857",0.0684714904492088
"mmu00562","Inositol phosphate metabolism",64,0.260789465218011,0.985243237515638,0.48586118251928,0.774307862679956,0.474484021592785,2598,"tags=33%, list=21%, signal=26%","234515/18706/84095/18798/19211/71780/16332/18720/18797/55980/18795/69718/117150/67073/18704/21991/227399/17330/224020/83493/77116",0.0946646223153342
"mmu04664","Fc epsilon RI signaling pathway",47,0.27116945956035,0.975219801909253,0.486772486772487,0.774307862679956,0.474484021592785,2896,"tags=43%, list=23%, signal=33%","18783/18706/14389/18176/26395/14360/26413/20663/26419/26400/23797/17096/16653/170758/110157/57257/20662/26416/18707/15461",0.096240602328129
"mmu05220","Chronic myeloid leukemia",76,0.249457736436743,0.991977375351969,0.503012048192771,0.774910452621296,0.474853279497191,3114,"tags=38%, list=25%, signal=29%","18706/12675/14389/18176/12571/26395/19697/12929/26413/18033/20663/13555/17246/13017/23797/12015/16653/14013/110157/20416/20662/21813/18707/16150/13197/12394/15461/109880/27015",0.102080107662747
"mmu04015","Rap1 signaling pathway",151,-0.248895535998188,-0.986077013833627,0.496589358799454,0.774910452621296,0.474853279497191,2402,"tags=25%, list=19%, signal=20%","18643/101540/26396/12928/227377/18591/22341/19094/11465/18708/104110/16399/26399/12387/14183/19730/17311/104111/14811/20469/238130/13637/78134/14182/11541/11600/15901/13649/110351/18750/192786/70549/18596/29857/14681/23880/14254",0.0603786357920401
"mmu04137","Mitophagy - animal",96,0.238669286909166,0.981129034201191,0.501432664756447,0.774910452621296,0.474853279497191,2149,"tags=25%, list=17%, signal=21%","93739/69104/67952/18176/66922/20779/13000/74143/17684/19697/20437/26419/23802/13555/28185/67443/22186/213948/20438/23806/271457/16653/56715/270096",0.0992333343771191
"mmu04218","Cellular senescence",141,0.226631127177145,0.980628145721194,0.501650165016502,0.774910452621296,0.474853279497191,2896,"tags=31%, list=23%, signal=24%","16439/104394/54354/18706/19045/18176/12571/19046/66922/19367/12333/19211/26395/19697/12447/16193/26413/18033/18021/17164/17865/13555/13559/22335/17246/12444/12566/93759/23797/12428/16653/18787/103213/12314/110157/12234/12313/19646/21813/26416/14964/18707/13197/15461",0.107972360317345
"mmu05323","Rheumatoid arthritis",43,-0.299651069293539,-0.970998568297073,0.496763754045307,0.774910452621296,0.474853279497191,907,"tags=14%, list=7%, signal=13%","20315/66335/11975/11600/14254/20296",0.0686325631836726
"mmu04929","GnRH secretion",41,0.281690434330711,0.968551161873232,0.494764397905759,0.774910452621296,0.474853279497191,1083,"tags=22%, list=9%, signal=20%","16439/22063/18706/18176/18798/26395/14682/26413/18797",0.0946646223153342
"mmu04911","Insulin secretion",41,0.2802865541923,0.963724126328276,0.5,0.774910452621296,0.474853279497191,1934,"tags=24%, list=16%, signal=21%","231991/11931/18798/14682/18797/20525/18795/11513/11933/12912",0.0940503465727813
"mmu04380","Osteoclast differentiation",92,-0.258588732259963,-0.972098429516953,0.515337423312883,0.78680981595092,0.482145027442889,2858,"tags=30%, list=23%, signal=24%","16177/18709/22030/16438/234779/12702/19698/16476/12703/21812/54721/19058/19094/18708/21803/18035/17342/26399/14281/14784/18018/15979/66513/26420/18412/53859/19261/29857",0.0642140881844605
"mmu01040","Biosynthesis of unsaturated fatty acids",24,0.306512360857325,0.954479503111097,0.51530612244898,0.78680981595092,0.482145027442889,1961,"tags=21%, list=16%, signal=18%","70757/106529/83603/329065/76267",0.0908241419007155
"mmu04961","Endocrine and other factor-regulated calcium reabsorption",32,0.29058340375926,0.955396459601956,0.522959183673469,0.791380711576666,0.484946002408167,1582,"tags=31%, list=13%, signal=27%","11931/13982/12062/18798/14682/53869/18797/11773/18795/20541",0.0899860794997137
"mmu04744","Phototransduction",7,0.436234115012433,0.939225933980027,0.522222222222222,0.791380711576666,0.484946002408167,3040,"tags=57%, list=25%, signal=43%","14688/12314/12313/18587",0.0824344091527096
"mmu04510","Focal adhesion",163,-0.241676005544823,-0.96950442820365,0.525333333333333,0.791471365638767,0.485001553831615,1752,"tags=18%, list=14%, signal=15%","192897/16399/16421/13866/12387/14784/20750/21827/16775/109700/12841/330662/26420/20418/271849/94216/12835/12833/14268/12834/12842/320910/13649/18750/241226/70549/18596/12843/14254",0.0566484183613995
"mmu04144","Endocytosis",206,0.213790583912584,0.972233286465403,0.532319391634981,0.797284388646288,0.488563685468344,2917,"tags=33%, list=24%, signal=26%","74998/68942/98878/17274/71955/65114/70160/93742/58220/52348/110355/69150/69178/20779/11843/319740/12340/56513/53869/107305/67771/18720/20479/18759/100017/106572/116733/11773/225861/16572/20844/211914/19158/52055/17246/73711/16004/67028/30930/107338/20408/66700/13660/75767/271457/76709/54673/22088/107568/98366/13858/12540/19349/234852/68089/13859/21813/19344/22042/11772/78618/14964/67588/74117/16001/16835/15461/12390",0.11331290842208
"mmu04930","Type II diabetes mellitus",29,0.297333905212976,0.951299883534435,0.533854166666667,0.797284388646288,0.488563685468344,1586,"tags=28%, list=13%, signal=24%","18706/16337/384783/15275/26413/26419/15277/18746",0.0899860794997137
"mmu04614","Renin-angiotensin system",12,0.378574574806644,0.92459440701117,0.536529680365297,0.797796307325789,0.488877381409565,688,"tags=17%, list=6%, signal=16%","11609/70495",0.0824344091527096
"mmu05332","Graft-versus-host disease",10,0.387258409185964,0.948169462625491,0.542222222222222,0.802770562770563,0.49192552910588,4024,"tags=40%, list=33%, signal=27%","16193/14964/14998/14991",0.080419996876154
"mmu05145","Toxoplasmosis",75,-0.26731826461097,-0.958454203591692,0.546875,0.805665236051502,0.493699340642267,2584,"tags=24%, list=21%, signal=19%","12371/266632/12703/12370/54721/19094/21803/18035/26399/21809/16775/15979/20848/66513/26420/29857/14681/15511",0.062249042949858
"mmu03273","Virion - Lassa virus and SFTS virus",10,0.384918311498228,0.942439931350145,0.548888888888889,0.805665236051502,0.493699340642267,1672,"tags=50%, list=14%, signal=43%","219257/54216/16783/18187/16784",0.0797705918628453
"mmu00541","Biosynthesis of various nucleotide sugars",17,-0.340698318513145,-0.919570711728899,0.552962298025135,0.808175666344428,0.49523769394943,2984,"tags=29%, list=24%, signal=22%","94181/69080/22122/216558/109754",0.0684714904492088
"mmu04010","MAPK signaling pathway",225,-0.228578771949856,-0.962535541674553,0.556005398110661,0.809165302782324,0.495844128030239,2310,"tags=23%, list=19%, signal=19%","109689/26396/102626/12928/26406/18591/22341/19058/19094/26398/14673/21803/11911/53608/71751/13866/26399/12291/23882/21809/14281/232889/14183/17260/17311/14784/12295/18018/13637/15507/66513/17347/22059/216869/23939/26420/216965/26404/11876/14182/12287/11600/18015/239556/13649/18750/19099/18596/53859/29857/14254/15511",0.054568064667094
"mmu01230","Biosynthesis of amino acids",59,0.249883309311527,0.950909717577427,0.558823529411765,0.809820538384845,0.496245646391036,1907,"tags=24%, list=15%, signal=20%","18563/21881/18648/14718/18655/14719/107272/19139/107869/11674/56454/18746/21991/110639",0.0943563635421779
"mmu03420","Nucleotide excision repair",58,-0.26731333625684,-0.935908449594118,0.570552147239264,0.823328415003495,0.504523066691293,1664,"tags=19%, list=13%, signal=16%","19687/66671/19718/56438/69263/17749/69833/71101/20020/18972/68275",0.0593487680335629
"mmu05135","Yersinia infection",106,0.230773225212109,0.955094827640917,0.581538461538462,0.824090884818711,0.504990296538365,2854,"tags=38%, list=23%, signal=29%","110596/18706/12675/16412/21898/20779/26395/19697/14682/12929/16193/26413/18033/67771/18021/26419/18720/19303/320795/26400/56637/109333/110651/54126/19877/23797/76709/170758/54131/12540/57257/68652/68089/16401/17874/26416/16179/18707/74117/16150",0.0946646223153342
"mmu05166","Human T-cell leukemia virus 1 infection",178,-0.236171173716124,-0.954623484480637,0.574257425742574,0.824090884818711,0.504990296538365,2496,"tags=25%, list=20%, signal=20%","19698/16476/21812/26396/17127/17120/26406/21423/245000/19428/100683/19058/26398/18708/217232/52717/21803/12330/242705/11911/104110/18035/21809/14281/56310/12578/104111/18018/66156/22333/12257/26427/22059/11920/26420/20850/13653/382056/105988/14534/20851/328572/70549/53859",0.0552495663125249
"mmu05218","Melanoma",58,0.254912459224048,0.946400977555432,0.585714285714286,0.824090884818711,0.504990296538365,3114,"tags=38%, list=25%, signal=29%","14165/71785/18706/18176/12571/19211/18590/26395/26413/13555/17246/23797/12015/16653/54635/110157/18707/13197/16001/15461/109880/27015",0.0899860794997137
"mmu04213","Longevity regulating pathway - multiple species",52,-0.274678580110563,-0.924811971147142,0.587947882736156,0.824090884818711,0.504990296538365,3090,"tags=33%, list=25%, signal=25%","19079/18749/11512/18709/56717/56484/67605/18708/104110/108099/104111/12359/19082/105787/74370/72508/15511",0.0607719451853533
"mmu03022","Basal transcription factors",36,0.277439844136417,0.92464004368012,0.583126550868486,0.824090884818711,0.504990296538365,2863,"tags=31%, list=23%, signal=24%","226182/68153/102162/74197/99730/12572/14884/83602/24074/229906/237336",0.0824344091527096
"mmu04962","Vasopressin-regulated water reabsorption",37,-0.287712725013149,-0.913728920485203,0.581755593803787,0.824090884818711,0.504990296538365,3113,"tags=35%, list=25%, signal=26%","67665/18749/11512/11857/68097/22318/13191/192662/104111/26427/14570/19345/18195",0.0639271933359996
"mmu00730","Thiamine metabolism",9,0.388865812095095,0.908410736029269,0.583529411764706,0.824090884818711,0.504990296538365,1709,"tags=22%, list=14%, signal=19%","11639/29807",0.0795564677235957
"mmu00450","Selenocompound metabolism",15,0.33380786254017,0.901987287545744,0.592857142857143,0.827580174927114,0.507128480176859,2383,"tags=27%, list=19%, signal=22%","107869/20768/26462/23971",0.0793434960134973
"mmu05010","Alzheimer disease",309,0.200855207634979,0.959376859761542,0.608695652173913,0.828884333556066,0.507927648648322,1525,"tags=14%, list=12%, signal=13%","19225/50490/14367/226641/57296/15925/56811/16439/212398/14296/16594/18706/12675/234664/18176/20168/12333/21762/16337/18798/12857/13000/26395/384783/11957/19697/68427/67264/14682/16193/17463/26413/18033/26419/18797/28080/19167/16572/19165/22335/26400/18795/26442/56637",0.120433371642259
"mmu05022","Pathways of neurodegeneration - multiple diseases",373,-0.217559053259382,-0.954517251284665,0.604621309370988,0.828884333556066,0.507927648648322,2796,"tags=24%, list=23%, signal=19%","66945/22334/12028/17720/13198/22030/16438/233871/17709/56717/12323/12371/66043/228033/69875/12364/29869/68342/27373/14814/225326/69077/68197/26396/17705/232943/12370/19173/22433/75669/19058/19094/17708/13191/67305/11911/78294/26399/12387/22142/66594/22410/237782/14811/22422/17711/22187/12359/14802/66997/20190/67790/432611/22123/22333/20238/22418/67819/12569/12864/22151/26446/19324/26420/57265/14362/56208/73710/19184/68118/11951/71679/67942/66152/22272/12287/54152/215114/21938/66445/19175/13385/67130/12006/18750/66218/23805/18412/13543/29857/14799",0.0484087618816951
"mmu05162","Measles",96,0.228599860453167,0.939735326692047,0.613180515759312,0.828884333556066,0.507927648648322,3661,"tags=45%, list=30%, signal=32%","18706/12675/12571/21898/13000/19697/12447/16193/18033/26419/12043/17698/68098/15975/56637/12444/12566/21929/23797/12015/24088/13063/54131/12122/23961/68652/17874/14082/16179/56382/18707/16150/16391/170743/17858/12995/12448/11652/71586/12567/11651/54123/26409",0.0875697115548511
"mmu05161","Hepatitis B",138,-0.234684680018617,-0.928820854163497,0.603693181818182,0.828884333556066,0.507927648648322,3170,"tags=33%, list=26%, signal=25%","11783/17869/22031/19229/228607/14102/73181/18709/12028/12371/266632/12364/16476/21812/26396/17127/12370/54721/19094/26398/18708/21803/242705/11911/11799/18035/26399/15530/21809/14281/14784/18018/20848/66513/26427/22059/26420/20850/20851/22631/328572/17395/18750/13655/29857",0.0531298054705469
"mmu00514","Other types of O-glycan biosynthesis",34,0.278186103181225,0.918045764859313,0.608465608465608,0.828884333556066,0.507927648648322,3320,"tags=50%, list=27%, signal=37%","108150/234407/14595/224143/14426/233733/232313/108148/59048/14423/108155/381694/101351/57370/231050/268880/171167",0.0835990603684159
"mmu03265","Virion - Ebolavirus, Lyssavirus and Morbillivirus",3,-0.53501353875093,-0.901879485757653,0.599236641221374,0.828884333556066,0.507927648648322,407,"tags=33%, list=3%, signal=32%","17967",0.0675188953767744
"mmu00100","Steroid biosynthesis",15,-0.350198488096935,-0.890979393153228,0.606529209621993,0.828884333556066,0.507927648648322,3162,"tags=47%, list=26%, signal=35%","16987/13595/13121/13360/18194/14137/20775",0.0618406035753285
"mmu00591","Linoleic acid metabolism",7,0.402747476389263,0.867128135219374,0.611111111111111,0.828884333556066,0.507927648648322,299,"tags=29%, list=2%, signal=28%","18783/66350",0.0741758965588009
"mmu04725","Cholinergic synapse",73,0.23761468620123,0.91985356860679,0.619302949061662,0.831787330316742,0.509706560685853,2466,"tags=29%, list=20%, signal=23%","16439/231991/18706/18176/18798/26395/14360/14682/26413/18797/12043/16452/18795/11513/14701/12912/23797/16653/14688/14696/320207",0.0833634065110386
"mmu04216","Ferroptosis",34,-0.28937653462776,-0.898937606931492,0.620192307692308,0.831787330316742,0.509706560685853,2793,"tags=32%, list=23%, signal=25%","22334/15368/18174/74205/14629/18521/69215/14854/22059/216739/68428",0.0574877409561325
"mmu05142","Chagas disease",72,0.239386751923527,0.930087580020625,0.629080118694362,0.840411721068249,0.514991455499396,2909,"tags=42%, list=24%, signal=32%","19053/18706/12675/12062/21898/18798/19697/14682/16193/26413/18033/26419/18797/12633/18795/52432/12317/23797/18787/24088/14675/51792/17874/21813/26416/14082/16179/18707/16150/14678",0.0880945010398517
"mmu04728","Dopaminergic synapse",95,-0.242963851668385,-0.912495723211075,0.649425287356322,0.843107302533532,0.516643266614618,1946,"tags=17%, list=16%, signal=14%","19094/11911/14706/14700/14281/14811/19052/14802/26427/216869/26420/12287/18750/29857/14681/14799",0.0502948063662358
"mmu04970","Salivary secretion",39,0.263039944201129,0.899173937566656,0.648241206030151,0.843107302533532,0.516643266614618,2327,"tags=31%, list=19%, signal=25%","16439/234889/11931/18798/14682/18797/18795/11513/11933/11830/12314/11928",0.0774767547848578
"mmu05140","Leishmaniasis",44,0.250357918245084,0.891135897300583,0.64247311827957,0.843107302533532,0.516643266614618,2795,"tags=32%, list=23%, signal=25%","19225/16412/21898/19697/26413/18033/16452/13627/24088/68652/16401/17874/26416/16179",0.0815265143256594
"mmu03020","RNA polymerase",32,-0.289121588291314,-0.887900202397483,0.650819672131148,0.843107302533532,0.516643266614618,1125,"tags=12%, list=9%, signal=11%","17749/69833/20020/78929",0.0562940749700968
"mmu05321","Inflammatory bowel disease",27,-0.304144454997563,-0.88496991406978,0.638111888111888,0.843107302533532,0.516643266614618,2434,"tags=37%, list=20%, signal=30%","16476/17127/21803/21809/14462/53791/18018/16161/15979/20848",0.0602484086158019
"mmu00910","Nitrogen metabolism",9,-0.379382303293439,-0.863239532046686,0.641247833622184,0.843107302533532,0.516643266614618,2443,"tags=44%, list=20%, signal=36%","71934/76459/14645/12349",0.0596037042575973
"mmu00350","Tyrosine metabolism",14,0.325634248648357,0.855154218751596,0.645011600928074,0.843107302533532,0.516643266614618,1292,"tags=29%, list=10%, signal=26%","14718/14719/68636/12846",0.0736212741014394
"mmu00220","Arginine biosynthesis",12,0.349512848879805,0.853616821514916,0.641552511415525,0.843107302533532,0.516643266614618,1468,"tags=25%, list=12%, signal=22%","14718/14719/14660",0.0730744399126987
"mmu04924","Renin secretion",40,0.252301913016842,0.891325112783794,0.657004830917874,0.84472049689441,0.517631807458451,1083,"tags=18%, list=9%, signal=16%","16439/234889/13614/18573/18798/14682/18797",0.0747385227439093
"mmu00650","Butanoate metabolism",14,-0.336440426941868,-0.841834383599986,0.654991243432574,0.84472049689441,0.517631807458451,3811,"tags=50%, list=31%, signal=35%","214579/67041/15356/78894/208715/97212/110460",0.0590954798717342
"mmu04215","Apoptosis - multiple species",29,-0.292999647293396,-0.879737659781676,0.661812297734628,0.847714628558962,0.51946656557192,3170,"tags=38%, list=26%, signal=28%","11783/12211/11796/12028/12371/12370/12125/11799/51800/26420/56208",0.0549073703290958
"mmu05163","Human cytomegalovirus infection",176,-0.223509988421736,-0.906565411974946,0.674418604651163,0.857439266879917,0.525425675276801,3073,"tags=30%, list=25%, signal=23%","19229/18749/11512/14102/73181/22033/16177/14083/213498/18709/12028/22030/16438/16801/56717/12371/26396/12370/20304/12928/19058/19094/14673/18708/242705/11911/104110/18035/14706/14700/26399/12387/14674/21355/213233/12578/104111/14784/18018/20848/26427/22059/20315/22084/72512/72508/13649/18750/20312/29857/14681/20296",0.0437125833579551
"mmu05214","Glioma",67,-0.250961440516861,-0.89555878928105,0.673015873015873,0.857439266879917,0.525425675276801,2832,"tags=28%, list=23%, signal=22%","18709/12028/56717/234779/12323/26396/18591/18708/242705/23882/12578/14784/22059/20418/271849/227541/13649/18750/18596",0.0532386494755899
"mmu05206","MicroRNAs in cancer",151,-0.228794490253095,-0.90644047441655,0.678035470668486,0.858844929513415,0.526287043850583,1887,"tags=19%, list=15%, signal=16%","18708/242705/17118/22003/13866/15184/13435/12578/14784/18129/21417/13637/13433/20848/22059/11920/23939/271849/328572/74370/12450/12189/17395/21859/13649/18750/23805/18596/18128",0.0459538081039063
"mmu04622","RIG-I-like receptor signaling pathway",49,-0.255839980758853,-0.867949859910651,0.682769726247987,0.861650355633991,0.5280061660914,3167,"tags=29%, list=26%, signal=21%","67664/22031/228607/67526/18036/22030/12370/217069/19094/18035/26420/72512/73174/29857",0.0532386494755899
"mmu04211","Longevity regulating pathway",77,-0.246239523634802,-0.8809660372582,0.685534591194969,0.861958934517203,0.528195258513861,3090,"tags=31%, list=25%, signal=24%","19079/18749/11512/51897/18709/12028/56717/56484/67605/18708/11911/104110/108099/75747/104111/12359/26427/22059/22084/19082/105787/68118/74370/72508",0.0519512476197082
"mmu05030","Cocaine addiction",27,0.272777677325766,0.858307320689951,0.7,0.876923076923077,0.537365056226946,993,"tags=19%, list=8%, signal=17%","231991/14282/19697/214084/18033",0.0696133438850965
"mmu04915","Estrogen signaling pathway",83,-0.236578949082034,-0.876407531851051,0.703812316715543,0.878481066849327,0.538319768637136,1887,"tags=18%, list=15%, signal=15%","18708/11911/104110/14281/104111/14784/76854/26427/20418/271849/17395/19401/13649/14681/15511",0.0475434194201301
"mmu04068","FoxO signaling pathway",110,0.216916604340185,0.9103207882816,0.709480122324159,0.879138412445154,0.538722579969575,2123,"tags=25%, list=17%, signal=21%","93739/18706/252870/12675/18176/12581/16337/19211/26395/384783/20873/16193/12795/26413/26556/20663/26419/26558/12053/17246/12914/12444/12566/93759/170755/23797/16653/27219",0.083129129135339
"mmu03050","Proteasome",44,-0.262793575983909,-0.853426779831418,0.707936507936508,0.879138412445154,0.538722579969575,2352,"tags=25%, list=19%, signal=20%","69077/19188/19173/19192/228769/66997/22123/26446/19184/103554/19175",0.0509082865515105
"mmu04931","Insulin resistance",81,-0.238093887015004,-0.875447407039412,0.720588235294118,0.889679337438947,0.545181897669194,1007,"tags=14%, list=8%, signal=13%","20848/26427/170826/19082/26420/105787/12894/20787/68401/72508/14584",0.0466015072985992
"mmu05160","Hepatitis C",110,0.213444149019488,0.895748145147966,0.740061162079511,0.894355346253174,0.548047284389534,3168,"tags=35%, list=26%, signal=26%","19053/18706/12675/18176/12571/26395/19697/64945/26413/18033/20663/13555/12633/15975/56637/52432/22629/12566/23797/12015/16653/112419/13063/54131/12122/110157/23961/20662/51792/14082/18707/16150/16835/15461/16391/109880/106759/15957",0.0808589150280032
"mmu04620","Toll-like receptor signaling pathway",71,0.227584127652589,0.881630421037863,0.741279069767442,0.894355346253174,0.548047284389534,3119,"tags=35%, list=25%, signal=26%","12475/18706/12675/21898/26395/19697/16193/26413/18033/26419/26400/15975/23797/24088/54131/68652/17874/26416/14082/16179/18707/16150/16391/170743/106759",0.0780892306943345
"mmu05223","Non-small cell lung cancer",66,-0.241030254328548,-0.859192803250577,0.742681047765794,0.894355346253174,0.548047284389534,2832,"tags=29%, list=23%, signal=22%","18709/12028/234779/56484/12371/26396/18708/242705/13866/23882/12578/14784/20848/20181/22059/20850/20851/13649/18750",0.0473534245254193
"mmu04612","Antigen processing and presentation",40,-0.261217749526331,-0.844325948950665,0.729591836734694,0.894355346253174,0.548047284389534,2583,"tags=20%, list=21%, signal=16%","15525/19188/16149/19192/12330/21355/213233/15511",0.0526973085708419
"mmu04960","Aldosterone-regulated sodium reabsorption",25,0.271228180530128,0.839848659376942,0.731527093596059,0.894355346253174,0.548047284389534,2847,"tags=36%, list=23%, signal=28%","11931/18706/16337/26413/11933/16653/11928/65962/18707",0.0702812841717392
"mmu01210","2-Oxocarboxylic acid metabolism",27,-0.279878267981853,-0.814362526411615,0.736013986013986,0.894355346253174,0.548047284389534,2696,"tags=26%, list=22%, signal=20%","76282/11428/12040/209692/18293/11429/239017",0.0535669384770951
"mmu04975","Fat digestion and absorption",17,-0.299469277433397,-0.80829038955102,0.73967684021544,0.894355346253174,0.548047284389534,2336,"tags=29%, list=19%, signal=24%","17777/110460/11303/13350/67916",0.054568064667094
"mmu03018","RNA degradation",72,0.226044858990314,0.878250421901239,0.762611275964392,0.897168578481196,0.549771190093664,2007,"tags=18%, list=16%, signal=15%","12228/68533/18983/225929/74108/214627/67207/66583/234594/234699/24128/69639/72162",0.0776798560117236
"mmu04925","Aldosterone synthesis and secretion",62,0.226410989052093,0.868648938267289,0.763380281690141,0.897168578481196,0.549771190093664,1934,"tags=21%, list=16%, signal=18%","16439/16527/231991/11931/18798/18227/14682/18797/18795/20845/11513/11933/12912",0.0749278818393739
"mmu04666","Fc gamma R-mediated phagosome formation",75,-0.23455732084063,-0.840991731223747,0.75625,0.897168578481196,0.549771190093664,2319,"tags=23%, list=19%, signal=19%","66713/18753/12928/20698/18708/17118/232889/242687/83767/13196/330662/218038/16886/72508/67916/18750/17909",0.0471642455670861
"mmu04912","GnRH signaling pathway",69,-0.234657755318529,-0.83965541618565,0.76064610866373,0.897168578481196,0.549771190093664,2671,"tags=29%, list=22%, signal=23%","16438/12323/16476/26396/18753/26406/19094/26398/11911/104110/26399/232889/104111/14784/23939/26420/13653/13649/18750/29857",0.0440640346597561
"mmu00860","Porphyrin metabolism",25,-0.28030117866339,-0.81459734301374,0.751677852348993,0.897168578481196,0.549771190093664,2729,"tags=32%, list=22%, signal=25%","109778/15368/11655/70383/17025/233016/14151/394432",0.0507027937029348
"mmu04392","Hippo signaling pathway - multiple species",24,-0.275940104282828,-0.801617967249114,0.754098360655738,0.897168578481196,0.549771190093664,1119,"tags=12%, list=9%, signal=11%","233651/101543/215653",0.0494904866135495
"mmu04977","Vitamin digestion and absorption",15,0.293995828757702,0.794410587315063,0.754761904761905,0.897168578481196,0.549771190093664,1344,"tags=20%, list=11%, signal=18%","116914/17250/65969",0.0670512579829467
"mmu04623","Cytosolic DNA-sensing pathway",54,-0.243956723069033,-0.83078330158005,0.766721044045677,0.898008894053498,0.550286122630669,2247,"tags=20%, list=18%, signal=17%","12370/20304/27041/18035/54722/17749/69833/72512/69146/78929/56532",0.048505983646947
"mmu03013","Nucleocytoplasmic transport",101,-0.225286915378216,-0.851849714868896,0.776011560693642,0.89964730087195,0.551290113283087,3317,"tags=28%, list=27%, signal=20%","74412/65246/225160/69912/170930/20610/227720/19387/68134/16647/66069/16211/103573/72787/18141/434050/227699/53817/19428/19069/230673/192170/170762/21681/192160/445007/107829/223921",0.0424170054438747
"mmu04130","SNARE interactions in vesicular transport",29,0.258864498263889,0.828219596662706,0.7734375,0.89964730087195,0.551290113283087,1437,"tags=21%, list=12%, signal=18%","20908/20619/67023/53330/67727/53611",0.0702812841717392
"mmu04260","Cardiac muscle contraction",45,-0.247387597742602,-0.82354469544094,0.774557165861514,0.89964730087195,0.551290113283087,1920,"tags=22%, list=16%, signal=19%","17708/22003/66594/17711/12295/22004/12864/66152/22272/66445",0.0474483193656297
"mmu05132","Salmonella infection",210,0.199685519262468,0.898788469570099,0.789473684210526,0.912162162162162,0.558959028970063,2964,"tags=32%, list=24%, signal=25%","12475/67117/74568/17113/16594/18706/12675/20194/234686/16646/21898/11308/16649/26395/19697/54130/16193/26413/18033/67771/26419/66616/16572/320795/12043/234663/18481/19158/26400/27050/235661/18704/67268/271457/23797/17948/15516/22027/76709/101314/16593/24088/15519/13063/50884/22166/12540/110157/69654/19349/13427/68652/68089/192176/17874/18479/26416/19344/14082/16179/98932/56382/18707/74117/16150/15461/235406/56044",0.09754492162472
"mmu00603","Glycosphingolipid biosynthesis - globo and isoglobo series",10,0.307538476395329,0.75298194947755,0.802222222222222,0.923771043771044,0.566072774157813,3705,"tags=50%, list=30%, signal=35%","20444/56546/215493/15211/26879",0.0607719451853533
"mmu04922","Glucagon signaling pathway",76,-0.228706434866316,-0.832685120957509,0.81044776119403,0.923910447761194,0.566158198791942,1049,"tags=13%, list=8%, signal=12%","104570/26427/107476/19082/105787/18576/12894/18642/328572/68401",0.0419081748591401
"mmu04371","Apelin signaling pathway",99,-0.219771199668715,-0.829124952614013,0.808446455505279,0.923910447761194,0.566158198791942,2372,"tags=24%, list=19%, signal=20%","21812/225326/26396/17127/18131/20698/75669/104110/14706/14700/14674/108099/15184/17260/104111/20750/20190/19082/13653/56208/105787/18576/16598/72508",0.0425023180036553
"mmu04012","ErbB signaling pathway",75,-0.225879311722761,-0.809877230574367,0.809375,0.923910447761194,0.566158198791942,2856,"tags=28%, list=23%, signal=22%","14083/18709/56717/234779/12323/16476/26396/12928/26398/18708/13866/14784/12223/26420/20850/20418/271849/20851/72508/13649/18750",0.0440640346597561
"mmu00565","Ether lipid metabolism",30,-0.255729328247509,-0.769518053456442,0.817589576547231,0.928955598601838,0.569249790103085,1961,"tags=20%, list=16%, signal=17%","212862/232889/18472/18807/67916/27226",0.0454967810085007
"mmu04140","Autophagy - animal",154,-0.212550611270286,-0.847247722919701,0.822535211267606,0.931480272362653,0.570796871589634,2671,"tags=25%, list=22%, signal=20%","16438/71732/226421/56717/29869/225326/26396/18753/97998/72145/67605/75669/22320/74498/18708/56486/73683/78294/56418/237782/353047/75909/66840/22187/19052/67790/13144/170749/19324/22084/26420/56208/17966/105787/74302/68118/74370/72508/18412",0.0385579101998489
"mmu04114","Oocyte meiosis",96,0.208828952609105,0.858460471558683,0.828080229226361,0.934310850439883,0.572531406564996,2886,"tags=29%, list=23%, signal=23%","16439/20874/19053/19045/19046/69957/231207/26395/13006/12447/225849/26413/22629/110651/11513/12566/68999/67141/12314/12234/51792/12313/26416/26965/75430/99152/72415/16001",0.0716527366829457
